index,x_pos,y_pos
0,28,40
1,28,39
2,28,40
3,28,41
4,28,40
5,28,41
6,28,42
7,28,41
8,28,42
9,27,42
10,28,42
11,29,42
12,28,42
13,28,41
14,28,40
15,28,39
16,28,38
17,28,37
18,28,36
19,28,37
20,28,38
21,28,39
22,28,40
23,28,39
24,28,38
25,28,39
26,28,38
27,28,39
28,28,38
29,28,39
30,28,38
31,28,37
32,28,38
33,28,37
34,28,36
35,28,35
36,27,35
37,26,35
38,25,35
39,26,35
40,25,35
41,24,35
42,23,35
43,22,35
44,21,35
45,20,35
46,19,35
47,20,35
48,19,35
49,18,35
50,19,35
51,18,35
52,17,35
53,16,35
54,17,35
55,16,35
56,15,35
57,14,35
58,13,35
59,12,35
60,11,35
61,12,35
62,13,35
63,12,35
64,11,35
65,12,35
66,13,35
67,12,35
68,13,35
69,14,35
70,14,34
71,14,35
72,14,36
73,14,35
74,15,35
75,14,35
76,15,35
77,16,35
78,17,35
79,16,35
80,15,35
81,14,35
82,13,35
83,12,35
84,13,35
85,14,35
86,13,35
87,14,35
88,14,34
89,14,33
