index,x_pos,y_pos
0,290.0,450.0
1,290.0,451.0
2,290.0,452.0
3,290.0,453.0
4,290.0,454.0
5,290.0,455.0
6,290.0,456.0
7,290.0,457.0
8,290.0,458.0
9,290.0,459.0
10,290.0,460.0
11,290.0,461.0
12,290.0,462.0
13,290.0,463.0
14,290.0,464.0
15,290.0,465.0
16,290.0,466.0
17,290.0,467.0
18,290.0,468.0
19,290.0,469.0
20,290.0,470.0
21,290.0,471.0
22,290.0,472.0
23,290.0,473.0
24,290.0,474.0
25,290.0,475.0
26,290.0,476.0
27,290.0,477.0
28,290.0,478.0
29,290.0,479.0
30,290.0,480.0
31,290.0,481.0
32,290.0,482.0
33,290.0,483.0
34,290.0,484.0
35,290.0,485.0
36,290.0,486.0
37,290.0,487.0
38,290.0,488.0
39,290.0,489.0
40,290.0,490.0
41,290.0,491.0
42,290.0,492.0
43,290.0,493.0
44,290.0,494.0
45,290.0,495.0
46,290.0,496.0
47,290.0,497.0
48,290.0,498.0
49,290.0,499.0
50,290.0,500.0
51,290.0,501.0
52,290.0,502.0
53,290.0,503.0
54,290.0,504.0
55,290.0,505.0
56,290.0,506.0
57,290.0,507.0
58,290.0,508.0
59,290.0,509.0
60,290.0,510.0
61,290.0,511.0
62,290.0,512.0
63,290.0,513.0
64,290.0,514.0
65,290.0,515.0
66,290.0,516.0
67,290.0,517.0
68,290.0,518.0
69,290.0,519.0
70,290.0,520.0
71,290.0,521.0
72,290.0,522.0
73,290.0,523.0
74,290.0,524.0
75,290.0,525.0
76,290.0,526.0
77,290.0,527.0
78,290.0,528.0
79,290.0,529.0
80,290.0,530.0
81,290.0,531.0
82,290.0,532.0
83,290.0,533.0
84,290.0,534.0
85,290.0,535.0
86,290.0,536.0
87,290.0,537.0
88,290.0,538.0
89,290.0,539.0
90,290.0,540.0
91,290.0,541.0
92,290.0,542.0
93,290.0,543.0
94,290.0,544.0
95,290.0,545.0
96,290.0,546.0
97,290.0,547.0
98,290.0,548.0
99,290.0,549.0
100,290.0,550.0
101,290.0,551.0
102,290.0,552.0
103,290.0,553.0
104,290.0,554.0
105,290.0,555.0
106,290.0,556.0
107,290.0,557.0
108,290.0,558.0
109,290.0,559.0
110,290.0,560.0
111,290.0,561.0
112,290.0,562.0
113,290.0,563.0
114,290.0,564.0
115,290.0,565.0
116,290.0,566.0
117,290.0,567.0
118,290.0,568.0
119,290.0,569.0
120,290.0,570.0
121,290.0,571.0
122,290.0,572.0
123,290.0,573.0
124,290.0,574.0
125,290.0,575.0
126,290.0,576.0
127,290.0,577.0
128,290.0,578.0
129,290.0,579.0
130,290.0,580.0
131,290.0,581.0
132,290.0,582.0
133,290.0,583.0
134,290.0,584.0
135,290.0,585.0
136,290.0,586.0
137,290.0,587.0
138,290.0,588.0
139,290.0,589.0
140,290.0,590.0
141,290.0,591.0
142,290.0,592.0
143,290.0,593.0
144,290.0,594.0
145,290.0,595.0
146,290.0,596.0
147,290.0,597.0
148,290.0,598.0
149,290.0,599.0
150,290.0,600.0
151,290.0,601.0
152,290.0,602.0
153,290.0,603.0
154,290.0,604.0
155,290.0,605.0
156,290.0,606.0
157,290.0,607.0
158,290.0,608.0
