index,x_pos,y_pos
0,150.0,550.0
1,150.0,551.0
2,150.0,552.0
3,150.0,553.0
4,150.0,554.0
5,150.0,555.0
6,150.0,556.0
7,150.0,557.0
8,150.0,558.0
9,150.0,559.0
10,150.0,560.0
11,150.0,561.0
12,150.0,562.0
13,150.0,563.0
14,150.0,564.0
15,150.0,565.0
16,150.0,566.0
17,150.0,567.0
18,150.0,568.0
19,150.0,569.0
20,150.0,570.0
21,151.0,570.0
22,152.0,570.0
23,153.0,570.0
24,154.0,570.0
25,155.0,570.0
26,156.0,570.0
27,157.0,570.0
28,158.0,570.0
29,159.0,570.0
30,160.0,570.0
31,161.0,570.0
32,162.0,570.0
33,163.0,570.0
34,164.0,570.0
35,165.0,570.0
36,166.0,570.0
37,167.0,570.0
38,168.0,570.0
39,169.0,570.0
40,170.0,570.0
41,171.0,570.0
42,172.0,570.0
43,173.0,570.0
44,174.0,570.0
45,175.0,570.0
46,176.0,570.0
47,177.0,570.0
48,178.0,570.0
49,179.0,570.0
50,180.0,570.0
51,181.0,570.0
52,182.0,570.0
53,183.0,570.0
54,184.0,570.0
55,185.0,570.0
56,186.0,570.0
57,187.0,570.0
58,188.0,570.0
59,189.0,570.0
60,190.0,570.0
61,191.0,570.0
62,192.0,570.0
63,193.0,570.0
64,194.0,570.0
65,195.0,570.0
66,196.0,570.0
67,197.0,570.0
68,198.0,570.0
69,199.0,570.0
70,200.0,570.0
71,201.0,570.0
72,202.0,570.0
73,203.0,570.0
74,204.0,570.0
75,205.0,570.0
76,206.0,570.0
77,207.0,570.0
78,208.0,570.0
79,209.0,570.0
80,210.0,570.0
81,211.0,570.0
82,212.0,570.0
83,213.0,570.0
84,214.0,570.0
85,215.0,570.0
86,216.0,570.0
87,217.0,570.0
88,218.0,570.0
89,219.0,570.0
90,220.0,570.0
91,221.0,570.0
92,222.0,570.0
93,223.0,570.0
94,224.0,570.0
95,225.0,570.0
96,226.0,570.0
97,227.0,570.0
98,228.0,570.0
99,229.0,570.0
100,230.0,570.0
101,231.0,570.0
102,232.0,570.0
103,233.0,570.0
104,234.0,570.0
105,235.0,570.0
106,236.0,570.0
107,237.0,570.0
108,238.0,570.0
109,239.0,570.0
110,240.0,570.0
111,241.0,570.0
112,242.0,570.0
113,243.0,570.0
114,244.0,570.0
115,245.0,570.0
116,246.0,570.0
117,247.0,570.0
118,248.0,570.0
119,249.0,570.0
120,250.0,570.0
121,251.0,570.0
122,252.0,570.0
123,253.0,570.0
124,254.0,570.0
125,255.0,570.0
126,256.0,570.0
127,257.0,570.0
128,258.0,570.0
129,259.0,570.0
130,260.0,570.0
131,261.0,570.0
132,262.0,570.0
133,263.0,570.0
134,264.0,570.0
135,265.0,570.0
136,266.0,570.0
137,267.0,570.0
138,268.0,570.0
139,269.0,570.0
140,270.0,570.0
141,269.0,570.0
142,268.0,570.0
143,267.0,570.0
144,266.0,570.0
145,265.0,570.0
146,264.0,570.0
147,263.0,570.0
148,262.0,570.0
149,261.0,570.0
150,260.0,570.0
151,259.0,570.0
152,258.0,570.0
153,257.0,570.0
154,256.0,570.0
155,255.0,570.0
156,254.0,570.0
157,253.0,570.0
158,252.0,570.0
159,251.0,570.0
160,250.0,570.0
161,251.0,570.0
162,252.0,570.0
163,253.0,570.0
164,254.0,570.0
165,255.0,570.0
166,256.0,570.0
167,257.0,570.0
168,258.0,570.0
169,259.0,570.0
170,260.0,570.0
171,261.0,570.0
172,262.0,570.0
173,263.0,570.0
174,264.0,570.0
175,265.0,570.0
176,266.0,570.0
177,267.0,570.0
178,268.0,570.0
179,269.0,570.0
180,270.0,570.0
181,271.0,570.0
182,272.0,570.0
183,273.0,570.0
184,274.0,570.0
185,275.0,570.0
186,276.0,570.0
187,277.0,570.0
188,278.0,570.0
189,279.0,570.0
190,280.0,570.0
191,281.0,570.0
192,282.0,570.0
193,283.0,570.0
194,284.0,570.0
195,285.0,570.0
196,286.0,570.0
197,287.0,570.0
198,288.0,570.0
199,289.0,570.0
200,290.0,570.0
201,290.0,569.0
202,290.0,568.0
203,290.0,567.0
204,290.0,566.0
205,290.0,565.0
206,290.0,564.0
207,290.0,563.0
208,290.0,562.0
209,290.0,561.0
210,290.0,560.0
211,290.0,559.0
212,290.0,558.0
213,290.0,557.0
214,290.0,556.0
215,290.0,555.0
216,290.0,554.0
217,290.0,553.0
218,290.0,552.0
219,290.0,551.0
220,290.0,550.0
221,290.0,549.0
222,290.0,548.0
223,290.0,547.0
224,290.0,546.0
225,290.0,545.0
226,290.0,544.0
227,290.0,543.0
228,290.0,542.0
229,290.0,541.0
230,290.0,540.0
231,290.0,539.0
232,290.0,538.0
233,290.0,537.0
234,290.0,536.0
235,290.0,535.0
236,290.0,534.0
237,290.0,533.0
238,290.0,532.0
239,290.0,531.0
240,290.0,530.0
241,290.0,529.0
242,290.0,528.0
243,290.0,527.0
244,290.0,526.0
245,290.0,525.0
246,290.0,524.0
247,290.0,523.0
248,290.0,522.0
249,290.0,521.0
250,290.0,520.0
251,290.0,519.0
252,290.0,518.0
253,290.0,517.0
254,290.0,516.0
255,290.0,515.0
256,290.0,514.0
257,290.0,513.0
258,290.0,512.0
259,290.0,511.0
260,290.0,510.0
261,290.0,509.0
262,290.0,508.0
263,290.0,507.0
264,290.0,506.0
265,290.0,505.0
266,290.0,504.0
267,290.0,503.0
268,290.0,502.0
269,290.0,501.0
270,290.0,500.0
271,290.0,499.0
272,290.0,498.0
273,290.0,497.0
274,290.0,496.0
275,290.0,495.0
276,290.0,494.0
277,290.0,493.0
278,290.0,492.0
279,290.0,491.0
280,290.0,490.0
281,290.0,489.0
282,290.0,488.0
283,290.0,487.0
284,290.0,486.0
285,290.0,485.0
286,290.0,484.0
287,290.0,483.0
288,290.0,482.0
289,290.0,481.0
290,290.0,480.0
291,290.0,479.0
292,290.0,478.0
293,290.0,477.0
294,290.0,476.0
295,290.0,475.0
296,290.0,474.0
297,290.0,473.0
298,290.0,472.0
299,290.0,471.0
300,290.0,470.0
301,290.0,469.0
302,290.0,468.0
303,290.0,467.0
304,290.0,466.0
305,290.0,465.0
306,290.0,464.0
307,290.0,463.0
308,290.0,462.0
309,290.0,461.0
310,290.0,460.0
311,290.0,459.0
312,290.0,458.0
313,290.0,457.0
314,290.0,456.0
315,290.0,455.0
316,290.0,454.0
317,290.0,453.0
318,290.0,452.0
319,290.0,451.0
320,290.0,450.0
321,290.0,449.0
322,290.0,448.0
323,290.0,447.0
324,290.0,446.0
325,290.0,445.0
326,290.0,444.0
327,290.0,443.0
328,290.0,442.0
329,290.0,441.0
330,290.0,440.0
331,290.0,439.0
332,290.0,438.0
333,290.0,437.0
334,290.0,436.0
335,290.0,435.0
336,290.0,434.0
337,290.0,433.0
338,290.0,432.0
339,290.0,431.0
