index,x_pos,y_pos
0,450.0,850.0
1,451.0,850.0
2,452.0,850.0
3,453.0,850.0
4,454.0,850.0
5,455.0,850.0
6,456.0,850.0
7,457.0,850.0
8,458.0,850.0
9,459.0,850.0
10,460.0,850.0
11,461.0,850.0
12,462.0,850.0
13,463.0,850.0
14,464.0,850.0
15,465.0,850.0
16,466.0,850.0
17,467.0,850.0
18,468.0,850.0
19,469.0,850.0
20,470.0,850.0
21,471.0,850.0
22,472.0,850.0
23,473.0,850.0
24,474.0,850.0
25,475.0,850.0
26,476.0,850.0
27,477.0,850.0
28,478.0,850.0
29,479.0,850.0
30,480.0,850.0
31,481.0,850.0
32,482.0,850.0
33,483.0,850.0
34,484.0,850.0
35,485.0,850.0
36,486.0,850.0
37,487.0,850.0
38,488.0,850.0
39,489.0,850.0
40,490.0,850.0
41,491.0,850.0
42,492.0,850.0
43,493.0,850.0
44,494.0,850.0
45,495.0,850.0
46,496.0,850.0
47,497.0,850.0
48,498.0,850.0
49,499.0,850.0
50,500.0,850.0
51,501.0,850.0
52,502.0,850.0
53,503.0,850.0
54,504.0,850.0
55,505.0,850.0
56,506.0,850.0
57,507.0,850.0
58,508.0,850.0
59,509.0,850.0
60,510.0,850.0
61,511.0,850.0
62,512.0,850.0
63,513.0,850.0
64,514.0,850.0
65,515.0,850.0
66,516.0,850.0
67,517.0,850.0
68,518.0,850.0
69,519.0,850.0
70,520.0,850.0
71,521.0,850.0
72,522.0,850.0
73,523.0,850.0
74,524.0,850.0
75,525.0,850.0
76,526.0,850.0
77,527.0,850.0
78,528.0,850.0
79,529.0,850.0
80,530.0,850.0
81,531.0,850.0
82,532.0,850.0
83,533.0,850.0
84,534.0,850.0
85,535.0,850.0
86,536.0,850.0
87,537.0,850.0
88,538.0,850.0
89,539.0,850.0
90,540.0,850.0
91,541.0,850.0
92,542.0,850.0
93,543.0,850.0
94,544.0,850.0
95,545.0,850.0
96,546.0,850.0
97,547.0,850.0
98,548.0,850.0
99,549.0,850.0
100,550.0,850.0
101,551.0,850.0
102,552.0,850.0
103,553.0,850.0
104,554.0,850.0
105,555.0,850.0
106,556.0,850.0
107,557.0,850.0
108,558.0,850.0
109,559.0,850.0
110,560.0,850.0
111,561.0,850.0
112,562.0,850.0
113,563.0,850.0
114,564.0,850.0
115,565.0,850.0
116,566.0,850.0
117,567.0,850.0
118,568.0,850.0
119,569.0,850.0
120,570.0,850.0
121,571.0,850.0
122,572.0,850.0
123,573.0,850.0
124,574.0,850.0
125,575.0,850.0
126,576.0,850.0
127,577.0,850.0
128,578.0,850.0
129,579.0,850.0
130,580.0,850.0
131,581.0,850.0
132,582.0,850.0
133,583.0,850.0
134,584.0,850.0
135,585.0,850.0
136,586.0,850.0
137,587.0,850.0
138,588.0,850.0
139,589.0,850.0
140,590.0,850.0
141,591.0,850.0
142,592.0,850.0
143,593.0,850.0
144,594.0,850.0
145,595.0,850.0
146,596.0,850.0
147,597.0,850.0
148,598.0,850.0
149,599.0,850.0
150,600.0,850.0
151,601.0,850.0
152,602.0,850.0
153,603.0,850.0
154,604.0,850.0
155,605.0,850.0
156,606.0,850.0
157,607.0,850.0
158,608.0,850.0
159,609.0,850.0
160,610.0,850.0
161,611.0,850.0
162,612.0,850.0
163,613.0,850.0
164,614.0,850.0
165,615.0,850.0
166,616.0,850.0
167,617.0,850.0
168,618.0,850.0
169,619.0,850.0
170,620.0,850.0
171,621.0,850.0
172,622.0,850.0
173,623.0,850.0
174,624.0,850.0
175,625.0,850.0
176,626.0,850.0
177,627.0,850.0
178,628.0,850.0
179,629.0,850.0
180,630.0,850.0
181,631.0,850.0
182,632.0,850.0
183,633.0,850.0
184,634.0,850.0
185,635.0,850.0
186,636.0,850.0
187,637.0,850.0
188,638.0,850.0
189,639.0,850.0
190,640.0,850.0
191,641.0,850.0
192,642.0,850.0
193,643.0,850.0
194,644.0,850.0
195,645.0,850.0
196,646.0,850.0
197,647.0,850.0
198,648.0,850.0
199,649.0,850.0
200,650.0,850.0
201,651.0,850.0
202,652.0,850.0
203,653.0,850.0
204,654.0,850.0
205,655.0,850.0
206,656.0,850.0
207,657.0,850.0
208,658.0,850.0
209,659.0,850.0
210,660.0,850.0
211,661.0,850.0
212,662.0,850.0
213,663.0,850.0
214,664.0,850.0
215,665.0,850.0
216,666.0,850.0
217,667.0,850.0
218,668.0,850.0
219,669.0,850.0
220,670.0,850.0
221,671.0,850.0
222,672.0,850.0
223,673.0,850.0
224,674.0,850.0
225,675.0,850.0
226,676.0,850.0
227,677.0,850.0
228,678.0,850.0
229,679.0,850.0
230,680.0,850.0
231,681.0,850.0
232,682.0,850.0
233,683.0,850.0
234,684.0,850.0
235,685.0,850.0
236,686.0,850.0
237,687.0,850.0
238,688.0,850.0
239,689.0,850.0
240,690.0,850.0
241,689.0,850.0
242,688.0,850.0
243,687.0,850.0
244,686.0,850.0
245,685.0,850.0
246,684.0,850.0
247,683.0,850.0
248,682.0,850.0
249,681.0,850.0
250,680.0,850.0
251,679.0,850.0
252,678.0,850.0
253,677.0,850.0
254,676.0,850.0
255,675.0,850.0
256,674.0,850.0
257,673.0,850.0
258,672.0,850.0
259,671.0,850.0
260,670.0,850.0
261,671.0,850.0
262,672.0,850.0
263,673.0,850.0
264,674.0,850.0
265,675.0,850.0
266,676.0,850.0
267,677.0,850.0
268,678.0,850.0
269,679.0,850.0
270,680.0,850.0
271,681.0,850.0
272,682.0,850.0
273,683.0,850.0
274,684.0,850.0
275,685.0,850.0
276,686.0,850.0
277,687.0,850.0
278,688.0,850.0
279,689.0,850.0
280,690.0,850.0
281,691.0,850.0
282,692.0,850.0
283,693.0,850.0
284,694.0,850.0
285,695.0,850.0
286,696.0,850.0
287,697.0,850.0
288,698.0,850.0
289,699.0,850.0
290,700.0,850.0
291,701.0,850.0
292,702.0,850.0
293,703.0,850.0
294,704.0,850.0
295,705.0,850.0
296,706.0,850.0
297,707.0,850.0
298,708.0,850.0
299,709.0,850.0
300,710.0,850.0
301,711.0,850.0
302,712.0,850.0
303,713.0,850.0
304,714.0,850.0
305,715.0,850.0
306,716.0,850.0
307,717.0,850.0
308,718.0,850.0
309,719.0,850.0
310,720.0,850.0
311,721.0,850.0
312,722.0,850.0
313,723.0,850.0
314,724.0,850.0
315,725.0,850.0
316,726.0,850.0
317,727.0,850.0
318,728.0,850.0
319,729.0,850.0
320,730.0,850.0
321,731.0,850.0
322,732.0,850.0
323,733.0,850.0
324,734.0,850.0
325,735.0,850.0
326,736.0,850.0
327,737.0,850.0
328,738.0,850.0
329,739.0,850.0
330,740.0,850.0
331,741.0,850.0
332,742.0,850.0
333,743.0,850.0
334,744.0,850.0
335,745.0,850.0
336,746.0,850.0
337,747.0,850.0
338,748.0,850.0
339,749.0,850.0
340,750.0,850.0
341,751.0,850.0
342,752.0,850.0
343,753.0,850.0
344,754.0,850.0
345,755.0,850.0
346,756.0,850.0
347,757.0,850.0
348,758.0,850.0
349,759.0,850.0
350,760.0,850.0
351,761.0,850.0
352,762.0,850.0
353,763.0,850.0
354,764.0,850.0
355,765.0,850.0
356,766.0,850.0
357,767.0,850.0
358,768.0,850.0
359,769.0,850.0
360,770.0,850.0
361,771.0,850.0
362,772.0,850.0
363,773.0,850.0
364,774.0,850.0
