index,x_pos,y_pos
0,35,34
1,35,35
2,35,36
3,35,37
4,35,38
5,35,39
6,35,38
7,35,37
8,35,36
9,35,35
10,34,35
11,33,35
12,32,35
13,31,35
14,32,35
15,31,35
16,30,35
17,31,35
18,30,35
19,29,35
20,30,35
21,29,35
22,28,35
23,28,36
24,28,35
25,28,36
26,28,35
27,28,36
28,28,37
29,28,38
30,28,39
31,28,40
32,28,41
33,28,42
34,27,42
35,26,42
36,25,42
37,24,42
38,23,42
39,22,42
40,21,42
41,20,42
42,19,42
43,18,42
44,17,42
45,16,42
46,15,42
47,16,42
48,15,42
49,14,42
50,14,41
51,14,42
52,13,42
53,12,42
54,11,42
55,10,42
56,9,42
57,8,42
58,9,42
59,8,42
60,7,42
61,6,42
62,5,42
63,4,42
64,3,42
65,2,42
66,1,42
67,0,42
68,0,41
69,0,40
70,0,39
71,0,38
72,0,37
73,0,36
74,0,35
75,1,35
76,0,35
77,0,34
78,0,33
79,0,32
80,0,31
81,0,30
82,0,29
83,0,28
84,0,29
85,0,28
86,1,28
87,0,28
88,1,28
89,2,28
90,3,28
91,4,28
92,5,28
93,6,28
94,7,28
95,7,27
96,7,26
97,7,25
98,7,24
99,7,23
100,7,22
101,7,21
