index,x_pos,y_pos
0,29,14
1,28,14
2,29,14
3,30,14
4,29,14
5,30,14
6,31,14
7,30,14
8,31,14
9,32,14
10,31,14
11,32,14
12,33,14
13,32,14
14,33,14
15,34,14
16,35,14
17,35,13
18,35,14
19,35,15
20,35,16
21,35,17
22,35,16
23,35,15
24,35,16
25,35,17
26,35,18
27,35,17
28,35,16
29,35,15
30,35,14
31,36,14
32,35,14
33,35,15
34,35,14
35,36,14
36,37,14
37,38,14
38,37,14
39,36,14
40,37,14
41,38,14
42,39,14
43,40,14
44,41,14
45,42,14
46,41,14
47,42,14
48,42,15
49,42,14
50,42,15
51,42,16
52,42,17
53,42,18
54,42,19
55,42,20
56,42,19
57,42,20
58,42,21
59,41,21
60,40,21
61,39,21
62,38,21
63,37,21
64,36,21
65,37,21
66,38,21
67,39,21
68,38,21
69,37,21
70,36,21
71,37,21
72,38,21
73,37,21
74,36,21
75,37,21
76,36,21
77,37,21
78,36,21
79,37,21
80,38,21
81,39,21
82,40,21
83,39,21
84,38,21
85,39,21
86,40,21
87,41,21
88,40,21
89,39,21
90,40,21
91,41,21
92,42,21
93,42,20
94,42,21
95,42,22
96,42,23
97,42,24
98,42,25
99,42,26
100,42,25
101,42,26
102,42,27
103,42,28
104,42,29
105,42,30
106,42,31
107,42,32
108,42,33
109,42,34
110,42,35
111,42,36
112,42,37
113,42,38
114,42,39
115,42,40
116,42,41
117,42,40
118,42,41
119,42,42
120,41,42
121,40,42
122,39,42
123,38,42
124,37,42
125,36,42
126,35,42
127,34,42
128,33,42
129,32,42
130,31,42
131,30,42
132,29,42
133,28,42
134,27,42
135,26,42
136,27,42
137,26,42
138,25,42
139,24,42
140,23,42
141,24,42
142,23,42
143,22,42
144,21,42
145,21,41
146,21,42
147,21,41
148,21,40
149,21,41
150,21,40
151,21,39
152,21,38
153,21,37
154,21,36
155,21,35
156,20,35
157,21,35
158,21,34
159,21,33
160,21,32
161,21,31
162,21,30
163,21,29
164,21,28
