index,x_pos,y_pos
0,14,34
1,14,33
2,14,32
3,14,31
4,14,30
5,14,29
6,14,28
7,14,27
8,14,28
9,13,28
10,14,28
11,14,27
12,14,26
13,14,25
14,14,26
15,14,27
16,14,28
17,15,28
18,14,28
19,13,28
20,14,28
21,13,28
22,12,28
23,13,28
24,12,28
25,11,28
26,12,28
27,11,28
28,10,28
29,9,28
30,10,28
31,9,28
32,10,28
33,11,28
34,10,28
35,11,28
36,12,28
37,11,28
38,12,28
39,13,28
40,12,28
41,13,28
42,14,28
43,13,28
44,14,28
45,15,28
46,14,28
47,14,29
48,14,28
49,14,27
50,14,26
51,14,25
52,14,24
53,14,23
54,14,24
55,14,25
56,14,26
57,14,27
58,14,26
59,14,25
60,14,24
61,14,23
62,14,24
63,14,25
64,14,26
65,14,27
66,14,28
67,15,28
68,16,28
69,17,28
70,16,28
71,15,28
72,16,28
73,17,28
74,18,28
75,19,28
76,20,28
77,19,28
78,20,28
79,21,28
80,21,27
81,21,28
82,22,28
83,23,28
84,24,28
85,23,28
86,22,28
87,23,28
88,24,28
89,25,28
90,26,28
91,25,28
92,24,28
93,23,28
94,24,28
95,25,28
96,26,28
97,25,28
98,24,28
99,25,28
100,26,28
101,25,28
102,24,28
103,23,28
104,22,28
105,21,28
106,22,28
107,23,28
108,22,28
109,21,28
110,20,28
111,19,28
112,18,28
113,19,28
114,18,28
115,19,28
116,18,28
117,17,28
118,18,28
119,17,28
120,16,28
121,17,28
122,16,28
123,15,28
124,16,28
125,15,28
126,14,28
127,15,28
128,14,28
129,14,27
130,14,26
131,14,27
132,14,28
133,15,28
134,14,28
135,14,29
136,14,30
137,14,31
138,14,30
139,14,29
140,14,28
141,14,29
142,14,30
143,14,31
144,14,32
145,14,33
146,14,34
147,14,33
148,14,34
149,14,33
150,14,32
151,14,31
152,14,30
153,14,29
154,14,28
155,14,29
156,14,28
157,13,28
158,14,28
159,13,28
160,12,28
161,13,28
162,12,28
163,11,28
164,12,28
165,11,28
166,10,28
167,9,28
168,10,28
169,9,28
170,8,28
171,9,28
172,8,28
173,7,28
174,7,29
175,7,28
176,8,28
177,7,28
178,6,28
179,5,28
180,6,28
181,7,28
182,7,27
183,7,28
184,7,29
185,7,30
186,7,31
187,7,32
188,7,31
189,7,32
190,7,31
191,7,30
192,7,31
193,7,30
194,7,29
195,7,30
196,7,29
197,7,28
198,6,28
199,5,28
200,4,28
201,3,28
202,4,28
203,3,28
204,4,28
205,5,28
206,4,28
207,5,28
208,6,28
209,5,28
210,6,28
211,7,28
212,7,29
213,7,28
214,6,28
215,7,28
216,7,27
217,7,26
