index,x_pos,y_pos
0,35,6
1,35,5
2,35,6
3,35,5
4,35,4
5,35,3
6,35,2
7,35,3
8,35,2
9,35,1
10,35,2
11,35,1
12,35,0
13,35,1
14,35,2
15,35,3
16,35,4
17,35,3
18,35,2
19,35,3
20,35,4
21,35,5
22,35,4
23,35,3
24,35,4
25,35,5
26,35,6
27,35,5
28,35,6
29,35,7
30,34,7
31,35,7
32,34,7
33,33,7
34,34,7
35,33,7
36,32,7
37,33,7
38,32,7
39,31,7
40,30,7
41,29,7
42,28,7
43,28,8
44,28,9
45,28,10
46,28,9
47,28,10
48,28,9
49,28,10
50,28,11
51,28,12
52,28,13
53,28,14
54,27,14
55,28,14
56,28,15
57,28,16
58,28,15
59,28,14
60,28,15
61,28,16
62,28,17
63,28,18
64,28,17
65,28,18
66,28,19
67,28,18
68,28,17
69,28,16
70,28,17
71,28,18
72,28,19
73,28,20
74,28,19
75,28,20
76,28,19
77,28,20
78,28,19
79,28,18
80,28,19
81,28,18
82,28,17
83,28,18
84,28,17
85,28,16
86,28,15
87,28,16
88,28,17
89,28,16
90,28,15
91,28,14
92,28,13
93,28,12
94,28,11
95,28,10
96,28,11
97,28,10
98,28,11
99,28,12
100,28,13
101,28,14
102,27,14
103,26,14
104,27,14
105,26,14
106,25,14
107,26,14
108,27,14
109,28,14
110,28,13
111,28,12
112,28,11
113,28,12
114,28,13
115,28,14
116,28,15
117,28,14
118,27,14
119,26,14
120,25,14
121,24,14
122,23,14
123,24,14
124,25,14
125,24,14
126,23,14
127,22,14
128,23,14
129,22,14
130,21,14
131,21,13
132,21,14
133,20,14
134,21,14
135,22,14
136,21,14
137,21,15
138,21,16
139,21,17
140,21,18
141,21,19
142,21,20
143,21,19
144,21,18
145,21,17
146,21,18
147,21,19
148,21,18
149,21,17
150,21,18
151,21,17
152,21,16
153,21,17
154,21,16
155,21,15
156,21,14
157,21,15
158,21,16
159,21,15
160,21,14
161,21,13
162,21,12
163,21,13
164,21,14
165,22,14
166,21,14
167,20,14
168,21,14
169,21,13
170,21,12
171,21,11
172,21,12
173,21,11
174,21,12
175,21,11
176,21,10
177,21,9
178,21,8
179,21,7
180,21,8
181,21,9
182,21,10
183,21,11
184,21,10
185,21,9
186,21,8
187,21,9
188,21,10
189,21,9
190,21,8
191,21,7
192,21,6
193,21,7
194,20,7
195,19,7
196,18,7
197,19,7
198,18,7
199,17,7
200,18,7
201,17,7
202,16,7
203,15,7
204,14,7
205,13,7
206,12,7
207,11,7
208,10,7
209,9,7
210,8,7
211,9,7
212,8,7
213,7,7
214,6,7
215,5,7
216,6,7
217,5,7
218,4,7
219,3,7
220,2,7
221,1,7
222,0,7
223,0,8
224,0,9
225,0,10
226,0,11
227,0,12
228,0,13
229,0,14
230,0,15
231,0,16
232,0,17
233,0,18
234,0,19
235,0,20
236,0,21
237,0,22
238,0,23
239,0,24
240,0,25
241,0,26
242,0,27
243,0,28
244,0,29
245,0,30
246,0,31
247,0,32
248,0,33
249,0,34
250,0,35
251,1,35
252,2,35
253,3,35
254,4,35
255,3,35
256,4,35
257,5,35
258,6,35
259,7,35
260,7,36
261,7,37
262,7,38
263,7,37
264,7,38
265,7,39
266,7,40
267,7,41
268,7,42
