index,x_pos,y_pos
0,35,41
1,35,40
2,35,39
3,35,38
4,35,37
5,35,38
6,35,37
7,35,36
8,35,35
9,36,35
10,37,35
11,36,35
12,35,35
13,35,34
14,35,35
15,34,35
16,33,35
17,32,35
18,31,35
19,32,35
20,31,35
21,30,35
22,31,35
23,30,35
24,29,35
25,30,35
26,29,35
27,28,35
28,27,35
29,26,35
30,27,35
31,28,35
32,28,34
33,28,33
34,28,32
35,28,31
36,28,30
37,28,29
38,28,28
39,28,29
40,28,28
41,27,28
42,26,28
43,25,28
44,26,28
45,27,28
46,28,28
47,28,27
48,28,28
49,27,28
50,26,28
51,25,28
52,24,28
53,25,28
54,24,28
55,25,28
56,24,28
57,23,28
58,22,28
59,21,28
60,21,27
61,21,26
62,21,27
63,21,26
64,21,25
65,21,24
66,21,23
67,21,22
68,21,21
69,20,21
70,19,21
71,18,21
72,17,21
73,16,21
74,15,21
75,14,21
76,14,22
77,14,21
78,14,20
79,14,19
80,14,18
81,14,19
82,14,18
83,14,19
84,14,18
85,14,17
86,14,16
87,14,15
88,14,14
