index,x_pos,y_pos
0,14,29
1,14,30
2,14,31
3,14,32
4,14,31
5,14,32
6,14,33
7,14,34
8,14,35
9,14,36
10,14,35
11,13,35
12,12,35
13,11,35
14,10,35
15,9,35
16,8,35
17,9,35
18,8,35
19,9,35
20,10,35
21,11,35
22,10,35
23,9,35
24,8,35
25,7,35
26,8,35
27,7,35
28,7,34
29,7,35
30,7,34
31,7,33
32,7,34
33,7,33
34,7,32
35,7,33
36,7,32
37,7,31
38,7,32
39,7,31
40,7,30
41,7,31
42,7,30
43,7,29
44,7,28
45,7,27
46,7,26
47,7,25
48,7,24
49,7,23
50,7,22
51,7,21
52,8,21
53,7,21
54,7,20
55,7,19
56,7,18
57,7,17
58,7,18
59,7,17
60,7,16
61,7,15
62,7,14
63,6,14
64,7,14
65,7,13
66,7,14
67,6,14
68,7,14
69,7,13
70,7,12
71,7,11
72,7,10
73,7,11
74,7,10
75,7,9
76,7,8
77,7,7
