index,x_pos,y_pos
0,7,20
1,7,19
2,7,18
3,7,17
4,7,16
5,7,15
6,7,16
7,7,17
8,7,16
9,7,15
10,7,14
11,7,13
12,7,12
13,7,11
14,7,10
15,7,11
16,7,12
17,7,13
18,7,12
19,7,11
20,7,12
21,7,13
22,7,14
23,8,14
24,7,14
25,8,14
26,9,14
27,8,14
28,9,14
29,10,14
30,11,14
31,10,14
32,11,14
33,12,14
34,11,14
35,12,14
36,13,14
37,12,14
38,13,14
39,14,14
40,14,15
41,14,16
42,14,15
43,14,14
44,15,14
45,16,14
46,15,14
47,16,14
48,17,14
49,18,14
50,17,14
51,16,14
52,17,14
53,18,14
54,19,14
55,20,14
56,21,14
57,20,14
58,21,14
59,21,13
60,21,12
61,21,11
62,21,10
63,21,11
64,21,12
65,21,13
66,21,12
67,21,11
68,21,12
69,21,11
70,21,10
71,21,9
72,21,10
73,21,11
74,21,10
75,21,9
76,21,8
77,21,9
78,21,8
79,21,7
80,21,8
81,21,7
82,22,7
83,21,7
84,22,7
85,23,7
86,22,7
87,21,7
88,21,6
89,21,7
90,20,7
91,21,7
92,21,6
93,21,5
94,21,6
95,21,7
96,22,7
97,21,7
98,21,8
99,21,9
100,21,8
101,21,7
102,20,7
103,19,7
104,20,7
105,21,7
106,20,7
107,19,7
108,18,7
109,19,7
110,20,7
111,19,7
112,18,7
113,17,7
114,18,7
115,17,7
116,16,7
117,17,7
118,18,7
119,19,7
120,20,7
121,21,7
122,21,6
123,21,5
124,21,4
125,21,5
126,21,4
127,21,3
128,21,4
129,21,3
130,21,2
131,21,3
132,21,4
133,21,5
134,21,6
135,21,5
136,21,4
137,21,3
138,21,2
139,21,1
140,21,2
141,21,1
142,21,0
143,20,0
144,21,0
145,22,0
146,21,0
147,21,1
148,21,0
149,20,0
150,19,0
151,18,0
152,19,0
153,20,0
154,19,0
155,18,0
156,19,0
157,20,0
158,21,0
159,22,0
160,23,0
161,24,0
162,25,0
163,24,0
164,23,0
165,22,0
166,21,0
167,20,0
168,21,0
169,21,1
170,21,2
171,21,3
172,21,2
173,21,1
174,21,0
175,20,0
176,19,0
177,20,0
178,21,0
179,22,0
180,23,0
181,24,0
182,25,0
183,26,0
184,27,0
185,28,0
186,27,0
187,26,0
188,27,0
189,28,0
190,29,0
191,30,0
192,29,0
193,28,0
194,29,0
195,30,0
196,31,0
197,30,0
198,29,0
199,30,0
200,31,0
201,32,0
202,31,0
203,32,0
204,31,0
205,32,0
206,33,0
207,34,0
208,35,0
209,34,0
210,35,0
211,35,1
212,35,0
213,36,0
214,35,0
215,36,0
216,37,0
217,36,0
218,37,0
219,38,0
220,37,0
221,38,0
222,39,0
223,40,0
224,41,0
225,40,0
226,39,0
227,38,0
228,39,0
229,40,0
230,41,0
231,42,0
232,42,1
233,42,2
234,42,3
235,42,2
236,42,1
237,42,0
238,41,0
239,42,0
240,42,1
241,42,2
242,42,1
243,42,0
244,42,1
245,42,2
246,42,3
247,42,4
248,42,5
249,42,6
250,42,5
251,42,4
252,42,3
253,42,2
254,42,3
255,42,4
256,42,5
257,42,6
258,42,7
259,42,8
260,42,7
261,41,7
262,42,7
263,42,6
264,42,7
265,42,8
266,42,9
267,42,10
268,42,11
269,42,12
270,42,13
271,42,12
272,42,13
273,42,14
274,42,13
275,42,14
276,42,13
277,42,14
278,41,14
279,42,14
280,42,15
281,42,16
282,42,17
283,42,16
284,42,15
285,42,14
286,42,15
287,42,16
288,42,17
289,42,18
290,42,19
291,42,20
292,42,19
293,42,20
294,42,21
295,42,22
296,42,23
297,42,24
298,42,25
299,42,26
300,42,27
301,42,28
302,41,28
303,40,28
304,41,28
305,40,28
306,39,28
307,38,28
308,39,28
309,40,28
310,39,28
311,38,28
312,39,28
313,40,28
314,41,28
315,42,28
316,41,28
317,40,28
318,39,28
319,38,28
320,37,28
321,38,28
322,37,28
323,36,28
324,35,28
325,35,29
326,35,30
327,35,31
328,35,32
329,35,33
330,35,34
331,35,35
332,34,35
333,35,35
334,35,36
335,35,37
336,35,38
337,35,39
338,35,40
339,35,41
340,35,42
