index,x_pos,y_pos,z_pos
0,305.0,285.0,54.0
1,306.0,285.0,54.0
2,307.0,285.0,54.0
3,308.0,285.0,54.0
4,309.0,285.0,54.0
5,310.0,285.0,54.0
6,311.0,285.0,54.0
7,312.0,285.0,54.0
8,313.0,285.0,54.0
9,314.0,285.0,54.0
10,315.0,285.0,54.0
11,314.0,285.0,54.0
12,313.0,285.0,54.0
13,312.0,285.0,54.0
14,311.0,285.0,54.0
15,310.0,285.0,54.0
16,309.0,285.0,54.0
17,308.0,285.0,54.0
18,307.0,285.0,54.0
19,306.0,285.0,54.0
20,305.0,285.0,54.0
21,304.0,285.0,54.0
22,303.0,285.0,54.0
23,302.0,285.0,54.0
24,301.0,285.0,54.0
25,300.0,285.0,54.0
26,299.0,285.0,54.0
27,298.0,285.0,54.0
28,297.0,285.0,54.0
29,296.0,285.0,54.0
30,295.0,285.0,54.0
31,296.0,285.0,54.0
32,297.0,285.0,54.0
33,298.0,285.0,54.0
34,299.0,285.0,54.0
35,300.0,285.0,54.0
36,301.0,285.0,54.0
37,302.0,285.0,54.0
38,303.0,285.0,54.0
39,304.0,285.0,54.0
40,305.0,285.0,54.0
41,304.0,285.0,54.0
42,303.0,285.0,54.0
43,302.0,285.0,54.0
44,301.0,285.0,54.0
45,300.0,285.0,54.0
46,299.0,285.0,54.0
47,298.0,285.0,54.0
48,297.0,285.0,54.0
49,296.0,285.0,54.0
50,295.0,285.0,54.0
51,296.0,285.0,54.0
52,297.0,285.0,54.0
53,298.0,285.0,54.0
54,299.0,285.0,54.0
55,300.0,285.0,54.0
56,301.0,285.0,54.0
57,302.0,285.0,54.0
58,303.0,285.0,54.0
59,304.0,285.0,54.0
60,305.0,285.0,54.0
61,306.0,285.0,54.0
62,307.0,285.0,54.0
63,308.0,285.0,54.0
64,309.0,285.0,54.0
65,310.0,285.0,54.0
66,311.0,285.0,54.0
67,312.0,285.0,54.0
68,313.0,285.0,54.0
69,314.0,285.0,54.0
70,315.0,285.0,54.0
71,316.0,285.0,54.0
72,317.0,285.0,54.0
73,318.0,285.0,54.0
74,319.0,285.0,54.0
75,320.0,285.0,54.0
76,321.0,285.0,54.0
77,322.0,285.0,54.0
78,323.0,285.0,54.0
79,324.0,285.0,54.0
80,325.0,285.0,54.0
81,324.0,285.0,54.0
82,323.0,285.0,54.0
83,322.0,285.0,54.0
84,321.0,285.0,54.0
85,320.0,285.0,54.0
86,319.0,285.0,54.0
87,318.0,285.0,54.0
88,317.0,285.0,54.0
89,316.0,285.0,54.0
90,315.0,285.0,54.0
91,314.0,285.0,54.0
92,313.0,285.0,54.0
93,312.0,285.0,54.0
94,311.0,285.0,54.0
95,310.0,285.0,54.0
96,309.0,285.0,54.0
97,308.0,285.0,54.0
98,307.0,285.0,54.0
99,306.0,285.0,54.0
100,305.0,285.0,54.0
101,304.0,285.0,54.0
102,303.0,285.0,54.0
103,302.0,285.0,54.0
104,301.0,285.0,54.0
105,300.0,285.0,54.0
106,299.0,285.0,54.0
107,298.0,285.0,54.0
108,297.0,285.0,54.0
109,296.0,285.0,54.0
110,295.0,285.0,54.0
111,294.0,285.0,54.0
112,293.0,285.0,54.0
113,292.0,285.0,54.0
114,291.0,285.0,54.0
115,290.0,285.0,54.0
116,289.0,285.0,54.0
117,288.0,285.0,54.0
118,287.0,285.0,54.0
119,286.0,285.0,54.0
120,285.0,285.0,54.0
121,284.0,285.0,54.0
122,283.0,285.0,54.0
123,282.0,285.0,54.0
124,281.0,285.0,54.0
125,280.0,285.0,54.0
126,279.0,285.0,54.0
127,278.0,285.0,54.0
128,277.0,285.0,54.0
129,276.0,285.0,54.0
130,275.0,285.0,54.0
131,276.0,285.0,54.0
132,277.0,285.0,54.0
133,278.0,285.0,54.0
134,279.0,285.0,54.0
135,280.0,285.0,54.0
136,281.0,285.0,54.0
137,282.0,285.0,54.0
138,283.0,285.0,54.0
139,284.0,285.0,54.0
140,285.0,285.0,54.0
141,286.0,285.0,54.0
142,287.0,285.0,54.0
143,288.0,285.0,54.0
144,289.0,285.0,54.0
145,290.0,285.0,54.0
146,291.0,285.0,54.0
147,292.0,285.0,54.0
148,293.0,285.0,54.0
149,294.0,285.0,54.0
150,295.0,285.0,54.0
151,296.0,285.0,54.0
152,297.0,285.0,54.0
153,298.0,285.0,54.0
154,299.0,285.0,54.0
155,300.0,285.0,54.0
156,301.0,285.0,54.0
157,302.0,285.0,54.0
158,303.0,285.0,54.0
159,304.0,285.0,54.0
160,305.0,285.0,54.0
161,306.0,285.0,54.0
162,307.0,285.0,54.0
163,308.0,285.0,54.0
164,309.0,285.0,54.0
165,310.0,285.0,54.0
166,311.0,285.0,54.0
167,312.0,285.0,54.0
168,313.0,285.0,54.0
169,314.0,285.0,54.0
170,315.0,285.0,54.0
171,314.0,285.0,54.0
172,313.0,285.0,54.0
173,312.0,285.0,54.0
174,311.0,285.0,54.0
175,310.0,285.0,54.0
176,309.0,285.0,54.0
177,308.0,285.0,54.0
178,307.0,285.0,54.0
179,306.0,285.0,54.0
180,305.0,285.0,54.0
181,304.0,285.0,54.0
182,303.0,285.0,54.0
183,302.0,285.0,54.0
184,301.0,285.0,54.0
185,300.0,285.0,54.0
186,299.0,285.0,54.0
187,298.0,285.0,54.0
188,297.0,285.0,54.0
189,296.0,285.0,54.0
190,295.0,285.0,54.0
191,296.0,285.0,54.0
192,297.0,285.0,54.0
193,298.0,285.0,54.0
194,299.0,285.0,54.0
195,300.0,285.0,54.0
196,301.0,285.0,54.0
197,302.0,285.0,54.0
198,303.0,285.0,54.0
199,304.0,285.0,54.0
200,305.0,285.0,54.0
201,304.0,285.0,54.0
202,303.0,285.0,54.0
203,302.0,285.0,54.0
204,301.0,285.0,54.0
205,300.0,285.0,54.0
206,299.0,285.0,54.0
207,298.0,285.0,54.0
208,297.0,285.0,54.0
209,296.0,285.0,54.0
210,295.0,285.0,54.0
211,296.0,285.0,54.0
212,297.0,285.0,54.0
213,298.0,285.0,54.0
214,299.0,285.0,54.0
215,300.0,285.0,54.0
216,301.0,285.0,54.0
217,302.0,285.0,54.0
218,303.0,285.0,54.0
219,304.0,285.0,54.0
220,305.0,285.0,54.0
221,304.0,285.0,54.0
222,303.0,285.0,54.0
223,302.0,285.0,54.0
224,301.0,285.0,54.0
225,300.0,285.0,54.0
226,299.0,285.0,54.0
227,298.0,285.0,54.0
228,297.0,285.0,54.0
229,296.0,285.0,54.0
230,295.0,285.0,54.0
231,294.0,285.0,54.0
232,293.0,285.0,54.0
233,292.0,285.0,54.0
234,291.0,285.0,54.0
235,290.0,285.0,54.0
236,289.0,285.0,54.0
237,288.0,285.0,54.0
238,287.0,285.0,54.0
239,286.0,285.0,54.0
240,285.0,285.0,54.0
241,285.0,284.0,54.0
242,285.0,283.0,54.0
243,285.0,282.0,54.0
244,285.0,281.0,54.0
245,285.0,280.0,54.0
246,285.0,279.0,54.0
247,285.0,278.0,54.0
248,285.0,277.0,54.0
249,285.0,276.0,54.0
250,285.0,275.0,54.0
251,285.0,274.0,54.0
252,285.0,273.0,54.0
253,285.0,272.0,54.0
254,285.0,271.0,54.0
255,285.0,270.0,54.0
256,285.0,269.0,54.0
257,285.0,268.0,54.0
258,285.0,267.0,54.0
259,285.0,266.0,54.0
260,285.0,265.0,54.0
261,285.0,264.0,54.0
262,285.0,263.0,54.0
263,285.0,262.0,54.0
264,285.0,261.0,54.0
265,285.0,260.0,54.0
266,285.0,259.0,54.0
267,285.0,258.0,54.0
268,285.0,257.0,54.0
269,285.0,256.0,54.0
270,285.0,255.0,54.0
271,285.0,254.0,54.0
272,285.0,253.0,54.0
273,285.0,252.0,54.0
274,285.0,251.0,54.0
275,285.0,250.0,54.0
276,285.0,249.0,54.0
277,285.0,248.0,54.0
278,285.0,247.0,54.0
279,285.0,246.0,54.0
280,285.0,245.0,54.0
281,285.0,244.0,54.0
282,285.0,243.0,54.0
283,285.0,242.0,54.0
284,285.0,241.0,54.0
285,285.0,240.0,54.0
286,285.0,239.0,54.0
287,285.0,238.0,54.0
288,285.0,237.0,54.0
289,285.0,236.0,54.0
290,285.0,235.0,54.0
291,285.0,236.0,54.0
292,285.0,237.0,54.0
293,285.0,238.0,54.0
294,285.0,239.0,54.0
295,285.0,240.0,54.0
296,285.0,241.0,54.0
297,285.0,242.0,54.0
298,285.0,243.0,54.0
299,285.0,244.0,54.0
300,285.0,245.0,54.0
301,285.0,244.0,54.0
302,285.0,243.0,54.0
303,285.0,242.0,54.0
304,285.0,241.0,54.0
305,285.0,240.0,54.0
