index,x_pos,y_pos,z_pos
0,140.0,70.0,295.0
1,139.0,70.0,295.0
2,138.0,70.0,295.0
3,137.0,70.0,295.0
4,136.0,70.0,295.0
5,135.0,70.0,295.0
6,134.0,70.0,295.0
7,133.0,70.0,295.0
8,132.0,70.0,295.0
9,131.0,70.0,295.0
10,130.0,70.0,295.0
11,129.0,70.0,295.0
12,128.0,70.0,295.0
13,127.0,70.0,295.0
14,126.0,70.0,295.0
15,125.0,70.0,295.0
16,124.0,70.0,295.0
17,123.0,70.0,295.0
18,122.0,70.0,295.0
19,121.0,70.0,295.0
20,120.0,70.0,295.0
21,121.0,70.0,295.0
22,122.0,70.0,295.0
23,123.0,70.0,295.0
24,124.0,70.0,295.0
25,125.0,70.0,295.0
26,126.0,70.0,295.0
27,127.0,70.0,295.0
28,128.0,70.0,295.0
29,129.0,70.0,295.0
30,130.0,70.0,295.0
31,129.0,70.0,295.0
32,128.0,70.0,295.0
33,127.0,70.0,295.0
34,126.0,70.0,295.0
35,125.0,70.0,295.0
36,124.0,70.0,295.0
37,123.0,70.0,295.0
38,122.0,70.0,295.0
39,121.0,70.0,295.0
40,120.0,70.0,295.0
41,121.0,70.0,295.0
42,122.0,70.0,295.0
43,123.0,70.0,295.0
44,124.0,70.0,295.0
45,125.0,70.0,295.0
46,126.0,70.0,295.0
47,127.0,70.0,295.0
48,128.0,70.0,295.0
49,129.0,70.0,295.0
50,130.0,70.0,295.0
51,131.0,70.0,295.0
52,132.0,70.0,295.0
53,133.0,70.0,295.0
54,134.0,70.0,295.0
55,135.0,70.0,295.0
56,136.0,70.0,295.0
57,137.0,70.0,295.0
58,138.0,70.0,295.0
59,139.0,70.0,295.0
60,140.0,70.0,295.0
61,139.0,70.0,295.0
62,138.0,70.0,295.0
63,137.0,70.0,295.0
64,136.0,70.0,295.0
65,135.0,70.0,295.0
66,134.0,70.0,295.0
67,133.0,70.0,295.0
68,132.0,70.0,295.0
69,131.0,70.0,295.0
70,130.0,70.0,295.0
71,129.0,70.0,295.0
72,128.0,70.0,295.0
73,127.0,70.0,295.0
74,126.0,70.0,295.0
75,125.0,70.0,295.0
76,124.0,70.0,295.0
77,123.0,70.0,295.0
78,122.0,70.0,295.0
79,121.0,70.0,295.0
80,120.0,70.0,295.0
81,121.0,70.0,295.0
82,122.0,70.0,295.0
83,123.0,70.0,295.0
84,124.0,70.0,295.0
85,125.0,70.0,295.0
86,126.0,70.0,295.0
87,127.0,70.0,295.0
88,128.0,70.0,295.0
89,129.0,70.0,295.0
90,130.0,70.0,295.0
91,131.0,70.0,295.0
92,132.0,70.0,295.0
93,133.0,70.0,295.0
94,134.0,70.0,295.0
95,135.0,70.0,295.0
96,136.0,70.0,295.0
97,137.0,70.0,295.0
98,138.0,70.0,295.0
99,139.0,70.0,295.0
100,140.0,70.0,295.0
101,141.0,70.0,295.0
102,142.0,70.0,295.0
103,143.0,70.0,295.0
104,144.0,70.0,295.0
105,145.0,70.0,295.0
106,146.0,70.0,295.0
107,147.0,70.0,295.0
108,148.0,70.0,295.0
109,149.0,70.0,295.0
110,150.0,70.0,295.0
111,149.0,70.0,295.0
112,148.0,70.0,295.0
113,147.0,70.0,295.0
114,146.0,70.0,295.0
115,145.0,70.0,295.0
116,144.0,70.0,295.0
117,143.0,70.0,295.0
118,142.0,70.0,295.0
119,141.0,70.0,295.0
120,140.0,70.0,295.0
121,140.0,69.0,295.0
122,140.0,68.0,295.0
123,140.0,67.0,295.0
124,140.0,66.0,295.0
125,140.0,65.0,295.0
126,140.0,64.0,295.0
127,140.0,63.0,295.0
128,140.0,62.0,295.0
129,140.0,61.0,295.0
130,140.0,60.0,295.0
131,140.0,61.0,295.0
132,140.0,62.0,295.0
133,140.0,63.0,295.0
134,140.0,64.0,295.0
135,140.0,65.0,295.0
136,140.0,66.0,295.0
137,140.0,67.0,295.0
138,140.0,68.0,295.0
139,140.0,69.0,295.0
140,140.0,70.0,295.0
141,140.0,69.0,295.0
142,140.0,68.0,295.0
143,140.0,67.0,295.0
