index,x_pos,y_pos,z_pos
0,420.0,240.0,298.0
1,420.0,239.0,298.0
2,420.0,238.0,298.0
3,420.0,237.0,298.0
4,420.0,236.0,298.0
5,420.0,235.0,298.0
6,420.0,234.0,298.0
7,420.0,233.0,298.0
8,420.0,232.0,298.0
9,420.0,231.0,298.0
10,420.0,230.0,298.0
11,420.0,229.0,298.0
12,420.0,228.0,298.0
13,420.0,227.0,298.0
14,420.0,226.0,298.0
15,420.0,225.0,298.0
16,420.0,224.0,298.0
17,420.0,223.0,298.0
18,420.0,222.0,298.0
19,420.0,221.0,298.0
20,420.0,220.0,298.0
21,420.0,219.0,298.0
22,420.0,218.0,298.0
23,420.0,217.0,298.0
24,420.0,216.0,298.0
25,420.0,215.0,298.0
26,420.0,214.0,298.0
27,420.0,213.0,298.0
28,420.0,212.0,298.0
29,420.0,211.0,298.0
30,420.0,210.0,298.0
31,419.0,210.0,298.0
32,418.0,210.0,298.0
33,417.0,210.0,298.0
34,416.0,210.0,298.0
35,415.0,210.0,298.0
36,414.0,210.0,298.0
37,413.0,210.0,298.0
38,412.0,210.0,298.0
39,411.0,210.0,298.0
40,410.0,210.0,298.0
41,409.0,210.0,298.0
42,408.0,210.0,298.0
43,407.0,210.0,298.0
44,406.0,210.0,298.0
45,405.0,210.0,298.0
46,404.0,210.0,298.0
47,403.0,210.0,298.0
48,402.0,210.0,298.0
49,401.0,210.0,298.0
50,400.0,210.0,298.0
51,399.0,210.0,298.0
52,398.0,210.0,298.0
53,397.0,210.0,298.0
54,396.0,210.0,298.0
55,395.0,210.0,298.0
56,394.0,210.0,298.0
57,393.0,210.0,298.0
58,392.0,210.0,298.0
59,391.0,210.0,298.0
60,390.0,210.0,298.0
61,389.0,210.0,298.0
62,388.0,210.0,298.0
63,387.0,210.0,298.0
64,386.0,210.0,298.0
65,385.0,210.0,298.0
66,384.0,210.0,298.0
67,383.0,210.0,298.0
68,382.0,210.0,298.0
69,381.0,210.0,298.0
70,380.0,210.0,298.0
71,379.0,210.0,298.0
72,378.0,210.0,298.0
73,377.0,210.0,298.0
74,376.0,210.0,298.0
75,375.0,210.0,298.0
76,374.0,210.0,298.0
77,373.0,210.0,298.0
78,372.0,210.0,298.0
79,371.0,210.0,298.0
80,370.0,210.0,298.0
81,369.0,210.0,298.0
82,368.0,210.0,298.0
83,367.0,210.0,298.0
84,366.0,210.0,298.0
85,365.0,210.0,298.0
86,364.0,210.0,298.0
87,363.0,210.0,298.0
88,362.0,210.0,298.0
89,361.0,210.0,298.0
90,360.0,210.0,298.0
91,361.0,210.0,298.0
92,362.0,210.0,298.0
93,363.0,210.0,298.0
94,364.0,210.0,298.0
95,365.0,210.0,298.0
96,366.0,210.0,298.0
97,367.0,210.0,298.0
98,368.0,210.0,298.0
99,369.0,210.0,298.0
100,370.0,210.0,298.0
101,369.0,210.0,298.0
102,368.0,210.0,298.0
103,367.0,210.0,298.0
104,366.0,210.0,298.0
105,365.0,210.0,298.0
106,364.0,210.0,298.0
107,363.0,210.0,298.0
108,362.0,210.0,298.0
109,361.0,210.0,298.0
110,360.0,210.0,298.0
111,359.0,210.0,298.0
112,358.0,210.0,298.0
113,357.0,210.0,298.0
114,356.0,210.0,298.0
115,355.0,210.0,298.0
116,354.0,210.0,298.0
117,353.0,210.0,298.0
118,352.0,210.0,298.0
119,351.0,210.0,298.0
120,350.0,210.0,298.0
121,350.0,211.0,298.0
122,350.0,212.0,298.0
123,350.0,213.0,298.0
124,350.0,214.0,298.0
125,350.0,215.0,298.0
126,350.0,216.0,298.0
127,350.0,217.0,298.0
128,350.0,218.0,298.0
129,350.0,219.0,298.0
130,350.0,220.0,298.0
131,350.0,221.0,298.0
132,350.0,222.0,298.0
133,350.0,223.0,298.0
134,350.0,224.0,298.0
135,350.0,225.0,298.0
136,350.0,226.0,298.0
137,350.0,227.0,298.0
138,350.0,228.0,298.0
139,350.0,229.0,298.0
140,350.0,230.0,298.0
141,350.0,231.0,298.0
142,350.0,232.0,298.0
143,350.0,233.0,298.0
144,350.0,234.0,298.0
145,350.0,235.0,298.0
146,350.0,236.0,298.0
147,350.0,237.0,298.0
148,350.0,238.0,298.0
149,350.0,239.0,298.0
150,350.0,240.0,298.0
151,350.0,239.0,298.0
152,350.0,238.0,298.0
153,350.0,237.0,298.0
154,350.0,236.0,298.0
155,350.0,235.0,298.0
156,350.0,234.0,298.0
157,350.0,233.0,298.0
158,350.0,232.0,298.0
159,350.0,231.0,298.0
160,350.0,230.0,298.0
161,350.0,229.0,298.0
162,350.0,228.0,298.0
163,350.0,227.0,298.0
164,350.0,226.0,298.0
165,350.0,225.0,298.0
166,350.0,224.0,298.0
167,350.0,223.0,298.0
168,350.0,222.0,298.0
169,350.0,221.0,298.0
170,350.0,220.0,298.0
171,350.0,219.0,298.0
172,350.0,218.0,298.0
173,350.0,217.0,298.0
174,350.0,216.0,298.0
175,350.0,215.0,298.0
176,350.0,214.0,298.0
177,350.0,213.0,298.0
178,350.0,212.0,298.0
179,350.0,211.0,298.0
180,350.0,210.0,298.0
181,350.0,211.0,298.0
182,350.0,212.0,298.0
183,350.0,213.0,298.0
184,350.0,214.0,298.0
185,350.0,215.0,298.0
186,350.0,216.0,298.0
187,350.0,217.0,298.0
188,350.0,218.0,298.0
189,350.0,219.0,298.0
190,350.0,220.0,298.0
191,350.0,221.0,298.0
192,350.0,222.0,298.0
193,350.0,223.0,298.0
194,350.0,224.0,298.0
195,350.0,225.0,298.0
196,350.0,226.0,298.0
197,350.0,227.0,298.0
198,350.0,228.0,298.0
199,350.0,229.0,298.0
200,350.0,230.0,298.0
201,350.0,229.0,298.0
202,350.0,228.0,298.0
203,350.0,227.0,298.0
204,350.0,226.0,298.0
205,350.0,225.0,298.0
206,350.0,224.0,298.0
207,350.0,223.0,298.0
208,350.0,222.0,298.0
209,350.0,221.0,298.0
210,350.0,220.0,298.0
211,350.0,221.0,298.0
212,350.0,222.0,298.0
213,350.0,223.0,298.0
214,350.0,224.0,298.0
215,350.0,225.0,298.0
216,350.0,226.0,298.0
217,350.0,227.0,298.0
218,350.0,228.0,298.0
219,350.0,229.0,298.0
220,350.0,230.0,298.0
221,350.0,229.0,298.0
222,350.0,228.0,298.0
223,350.0,227.0,298.0
224,350.0,226.0,298.0
225,350.0,225.0,298.0
226,350.0,224.0,298.0
227,350.0,223.0,298.0
228,350.0,222.0,298.0
229,350.0,221.0,298.0
230,350.0,220.0,298.0
231,350.0,219.0,298.0
232,350.0,218.0,298.0
233,350.0,217.0,298.0
234,350.0,216.0,298.0
235,350.0,215.0,298.0
236,350.0,214.0,298.0
237,350.0,213.0,298.0
238,350.0,212.0,298.0
239,350.0,211.0,298.0
240,350.0,210.0,298.0
241,349.0,210.0,298.0
242,348.0,210.0,298.0
243,347.0,210.0,298.0
244,346.0,210.0,298.0
245,345.0,210.0,298.0
246,344.0,210.0,298.0
247,343.0,210.0,298.0
248,342.0,210.0,298.0
249,341.0,210.0,298.0
250,340.0,210.0,298.0
251,339.0,210.0,298.0
252,338.0,210.0,298.0
253,337.0,210.0,298.0
254,336.0,210.0,298.0
255,335.0,210.0,298.0
256,334.0,210.0,298.0
257,333.0,210.0,298.0
258,332.0,210.0,298.0
259,331.0,210.0,298.0
260,330.0,210.0,298.0
261,331.0,210.0,298.0
262,332.0,210.0,298.0
263,333.0,210.0,298.0
264,334.0,210.0,298.0
265,335.0,210.0,298.0
266,336.0,210.0,298.0
267,337.0,210.0,298.0
268,338.0,210.0,298.0
269,339.0,210.0,298.0
270,340.0,210.0,298.0
271,339.0,210.0,298.0
272,338.0,210.0,298.0
273,337.0,210.0,298.0
274,336.0,210.0,298.0
275,335.0,210.0,298.0
276,334.0,210.0,298.0
277,333.0,210.0,298.0
278,332.0,210.0,298.0
279,331.0,210.0,298.0
280,330.0,210.0,298.0
281,331.0,210.0,298.0
282,332.0,210.0,298.0
283,333.0,210.0,298.0
284,334.0,210.0,298.0
285,335.0,210.0,298.0
286,336.0,210.0,298.0
287,337.0,210.0,298.0
288,338.0,210.0,298.0
289,339.0,210.0,298.0
290,340.0,210.0,298.0
291,339.0,210.0,298.0
292,338.0,210.0,298.0
293,337.0,210.0,298.0
294,336.0,210.0,298.0
295,335.0,210.0,298.0
296,334.0,210.0,298.0
297,333.0,210.0,298.0
298,332.0,210.0,298.0
299,331.0,210.0,298.0
300,330.0,210.0,298.0
301,331.0,210.0,298.0
302,332.0,210.0,298.0
303,333.0,210.0,298.0
304,334.0,210.0,298.0
305,335.0,210.0,298.0
306,336.0,210.0,298.0
307,337.0,210.0,298.0
308,338.0,210.0,298.0
309,339.0,210.0,298.0
310,340.0,210.0,298.0
311,341.0,210.0,298.0
312,342.0,210.0,298.0
313,343.0,210.0,298.0
314,344.0,210.0,298.0
315,345.0,210.0,298.0
316,346.0,210.0,298.0
317,347.0,210.0,298.0
318,348.0,210.0,298.0
319,349.0,210.0,298.0
320,350.0,210.0,298.0
321,350.0,209.0,298.0
322,350.0,208.0,298.0
323,350.0,207.0,298.0
324,350.0,206.0,298.0
325,350.0,205.0,298.0
326,350.0,204.0,298.0
327,350.0,203.0,298.0
328,350.0,202.0,298.0
329,350.0,201.0,298.0
330,350.0,200.0,298.0
331,350.0,201.0,298.0
332,350.0,202.0,298.0
333,350.0,203.0,298.0
334,350.0,204.0,298.0
335,350.0,205.0,298.0
336,350.0,206.0,298.0
337,350.0,207.0,298.0
338,350.0,208.0,298.0
339,350.0,209.0,298.0
340,350.0,210.0,298.0
341,350.0,211.0,298.0
342,350.0,212.0,298.0
343,350.0,213.0,298.0
344,350.0,214.0,298.0
345,350.0,215.0,298.0
346,350.0,216.0,298.0
347,350.0,217.0,298.0
348,350.0,218.0,298.0
349,350.0,219.0,298.0
350,350.0,220.0,298.0
351,350.0,219.0,298.0
352,350.0,218.0,298.0
353,350.0,217.0,298.0
354,350.0,216.0,298.0
355,350.0,215.0,298.0
356,350.0,214.0,298.0
357,350.0,213.0,298.0
358,350.0,212.0,298.0
359,350.0,211.0,298.0
360,350.0,210.0,298.0
361,349.0,210.0,298.0
362,348.0,210.0,298.0
363,347.0,210.0,298.0
364,346.0,210.0,298.0
365,345.0,210.0,298.0
366,344.0,210.0,298.0
367,343.0,210.0,298.0
368,342.0,210.0,298.0
369,341.0,210.0,298.0
370,340.0,210.0,298.0
371,341.0,210.0,298.0
372,342.0,210.0,298.0
373,343.0,210.0,298.0
374,344.0,210.0,298.0
375,345.0,210.0,298.0
376,346.0,210.0,298.0
377,347.0,210.0,298.0
378,348.0,210.0,298.0
379,349.0,210.0,298.0
380,350.0,210.0,298.0
381,350.0,209.0,298.0
382,350.0,208.0,298.0
383,350.0,207.0,298.0
384,350.0,206.0,298.0
385,350.0,205.0,298.0
386,350.0,204.0,298.0
387,350.0,203.0,298.0
388,350.0,202.0,298.0
389,350.0,201.0,298.0
390,350.0,200.0,298.0
391,350.0,199.0,298.0
392,350.0,198.0,298.0
393,350.0,197.0,298.0
394,350.0,196.0,298.0
395,350.0,195.0,298.0
