index,x_pos,y_pos,z_pos
0,210.0,320.0,297.0
1,210.0,319.0,297.0
2,210.0,318.0,297.0
3,210.0,317.0,297.0
4,210.0,316.0,297.0
5,210.0,315.0,297.0
6,210.0,314.0,297.0
7,210.0,313.0,297.0
8,210.0,312.0,297.0
9,210.0,311.0,297.0
10,210.0,310.0,297.0
11,210.0,309.0,297.0
12,210.0,308.0,297.0
13,210.0,307.0,297.0
14,210.0,306.0,297.0
15,210.0,305.0,297.0
16,210.0,304.0,297.0
17,210.0,303.0,297.0
18,210.0,302.0,297.0
19,210.0,301.0,297.0
20,210.0,300.0,297.0
21,210.0,301.0,297.0
22,210.0,302.0,297.0
23,210.0,303.0,297.0
24,210.0,304.0,297.0
25,210.0,305.0,297.0
26,210.0,306.0,297.0
27,210.0,307.0,297.0
28,210.0,308.0,297.0
29,210.0,309.0,297.0
30,210.0,310.0,297.0
31,210.0,311.0,297.0
32,210.0,312.0,297.0
33,210.0,313.0,297.0
34,210.0,314.0,297.0
35,210.0,315.0,297.0
36,210.0,316.0,297.0
37,210.0,317.0,297.0
38,210.0,318.0,297.0
39,210.0,319.0,297.0
40,210.0,320.0,297.0
41,210.0,321.0,297.0
42,210.0,322.0,297.0
43,210.0,323.0,297.0
44,210.0,324.0,297.0
45,210.0,325.0,297.0
46,210.0,326.0,297.0
47,210.0,327.0,297.0
48,210.0,328.0,297.0
49,210.0,329.0,297.0
50,210.0,330.0,297.0
51,210.0,331.0,297.0
52,210.0,332.0,297.0
53,210.0,333.0,297.0
54,210.0,334.0,297.0
55,210.0,335.0,297.0
56,210.0,336.0,297.0
57,210.0,337.0,297.0
58,210.0,338.0,297.0
59,210.0,339.0,297.0
60,210.0,340.0,297.0
61,210.0,341.0,297.0
62,210.0,342.0,297.0
63,210.0,343.0,297.0
64,210.0,344.0,297.0
65,210.0,345.0,297.0
66,210.0,346.0,297.0
67,210.0,347.0,297.0
68,210.0,348.0,297.0
69,210.0,349.0,297.0
70,210.0,350.0,297.0
71,211.0,350.0,297.0
72,212.0,350.0,297.0
73,213.0,350.0,297.0
74,214.0,350.0,297.0
75,215.0,350.0,297.0
76,216.0,350.0,297.0
77,217.0,350.0,297.0
78,218.0,350.0,297.0
79,219.0,350.0,297.0
80,220.0,350.0,297.0
81,219.0,350.0,297.0
82,218.0,350.0,297.0
83,217.0,350.0,297.0
84,216.0,350.0,297.0
85,215.0,350.0,297.0
86,214.0,350.0,297.0
87,213.0,350.0,297.0
88,212.0,350.0,297.0
89,211.0,350.0,297.0
90,210.0,350.0,297.0
91,209.0,350.0,297.0
92,208.0,350.0,297.0
93,207.0,350.0,297.0
94,206.0,350.0,297.0
95,205.0,350.0,297.0
96,204.0,350.0,297.0
97,203.0,350.0,297.0
98,202.0,350.0,297.0
99,201.0,350.0,297.0
100,200.0,350.0,297.0
101,201.0,350.0,297.0
102,202.0,350.0,297.0
103,203.0,350.0,297.0
104,204.0,350.0,297.0
105,205.0,350.0,297.0
106,206.0,350.0,297.0
107,207.0,350.0,297.0
108,208.0,350.0,297.0
109,209.0,350.0,297.0
110,210.0,350.0,297.0
111,209.0,350.0,297.0
112,208.0,350.0,297.0
113,207.0,350.0,297.0
114,206.0,350.0,297.0
115,205.0,350.0,297.0
116,204.0,350.0,297.0
117,203.0,350.0,297.0
118,202.0,350.0,297.0
119,201.0,350.0,297.0
120,200.0,350.0,297.0
121,199.0,350.0,297.0
122,198.0,350.0,297.0
123,197.0,350.0,297.0
124,196.0,350.0,297.0
125,195.0,350.0,297.0
126,194.0,350.0,297.0
127,193.0,350.0,297.0
128,192.0,350.0,297.0
129,191.0,350.0,297.0
130,190.0,350.0,297.0
131,191.0,350.0,297.0
132,192.0,350.0,297.0
133,193.0,350.0,297.0
134,194.0,350.0,297.0
135,195.0,350.0,297.0
136,196.0,350.0,297.0
137,197.0,350.0,297.0
138,198.0,350.0,297.0
139,199.0,350.0,297.0
140,200.0,350.0,297.0
141,201.0,350.0,297.0
142,202.0,350.0,297.0
143,203.0,350.0,297.0
144,204.0,350.0,297.0
145,205.0,350.0,297.0
146,206.0,350.0,297.0
147,207.0,350.0,297.0
148,208.0,350.0,297.0
149,209.0,350.0,297.0
150,210.0,350.0,297.0
151,211.0,350.0,297.0
152,212.0,350.0,297.0
153,213.0,350.0,297.0
154,214.0,350.0,297.0
155,215.0,350.0,297.0
156,216.0,350.0,297.0
157,217.0,350.0,297.0
158,218.0,350.0,297.0
159,219.0,350.0,297.0
160,220.0,350.0,297.0
161,221.0,350.0,297.0
162,222.0,350.0,297.0
163,223.0,350.0,297.0
164,224.0,350.0,297.0
165,225.0,350.0,297.0
166,226.0,350.0,297.0
167,227.0,350.0,297.0
168,228.0,350.0,297.0
169,229.0,350.0,297.0
170,230.0,350.0,297.0
171,231.0,350.0,297.0
172,232.0,350.0,297.0
173,233.0,350.0,297.0
174,234.0,350.0,297.0
175,235.0,350.0,297.0
176,236.0,350.0,297.0
177,237.0,350.0,297.0
178,238.0,350.0,297.0
179,239.0,350.0,297.0
180,240.0,350.0,297.0
181,239.0,350.0,297.0
182,238.0,350.0,297.0
183,237.0,350.0,297.0
184,236.0,350.0,297.0
185,235.0,350.0,297.0
186,234.0,350.0,297.0
187,233.0,350.0,297.0
188,232.0,350.0,297.0
189,231.0,350.0,297.0
190,230.0,350.0,297.0
191,231.0,350.0,297.0
192,232.0,350.0,297.0
193,233.0,350.0,297.0
194,234.0,350.0,297.0
195,235.0,350.0,297.0
196,236.0,350.0,297.0
197,237.0,350.0,297.0
198,238.0,350.0,297.0
199,239.0,350.0,297.0
200,240.0,350.0,297.0
201,241.0,350.0,297.0
202,242.0,350.0,297.0
203,243.0,350.0,297.0
204,244.0,350.0,297.0
205,245.0,350.0,297.0
206,246.0,350.0,297.0
207,247.0,350.0,297.0
208,248.0,350.0,297.0
209,249.0,350.0,297.0
210,250.0,350.0,297.0
211,251.0,350.0,297.0
212,252.0,350.0,297.0
213,253.0,350.0,297.0
214,254.0,350.0,297.0
215,255.0,350.0,297.0
216,256.0,350.0,297.0
217,257.0,350.0,297.0
218,258.0,350.0,297.0
219,259.0,350.0,297.0
220,260.0,350.0,297.0
221,259.0,350.0,297.0
222,258.0,350.0,297.0
223,257.0,350.0,297.0
224,256.0,350.0,297.0
225,255.0,350.0,297.0
226,254.0,350.0,297.0
227,253.0,350.0,297.0
228,252.0,350.0,297.0
229,251.0,350.0,297.0
230,250.0,350.0,297.0
231,251.0,350.0,297.0
232,252.0,350.0,297.0
233,253.0,350.0,297.0
234,254.0,350.0,297.0
235,255.0,350.0,297.0
236,256.0,350.0,297.0
237,257.0,350.0,297.0
238,258.0,350.0,297.0
239,259.0,350.0,297.0
240,260.0,350.0,297.0
241,261.0,350.0,297.0
242,262.0,350.0,297.0
243,263.0,350.0,297.0
244,264.0,350.0,297.0
245,265.0,350.0,297.0
246,266.0,350.0,297.0
247,267.0,350.0,297.0
248,268.0,350.0,297.0
249,269.0,350.0,297.0
250,270.0,350.0,297.0
251,271.0,350.0,297.0
252,272.0,350.0,297.0
253,273.0,350.0,297.0
254,274.0,350.0,297.0
255,275.0,350.0,297.0
256,276.0,350.0,297.0
257,277.0,350.0,297.0
258,278.0,350.0,297.0
259,279.0,350.0,297.0
260,280.0,350.0,297.0
261,279.0,350.0,297.0
262,278.0,350.0,297.0
263,277.0,350.0,297.0
264,276.0,350.0,297.0
265,275.0,350.0,297.0
266,274.0,350.0,297.0
267,273.0,350.0,297.0
268,272.0,350.0,297.0
269,271.0,350.0,297.0
270,270.0,350.0,297.0
271,271.0,350.0,297.0
272,272.0,350.0,297.0
273,273.0,350.0,297.0
274,274.0,350.0,297.0
275,275.0,350.0,297.0
276,276.0,350.0,297.0
277,277.0,350.0,297.0
278,278.0,350.0,297.0
279,279.0,350.0,297.0
280,280.0,350.0,297.0
281,281.0,350.0,297.0
282,282.0,350.0,297.0
283,283.0,350.0,297.0
284,284.0,350.0,297.0
285,285.0,350.0,297.0
286,286.0,350.0,297.0
287,287.0,350.0,297.0
288,288.0,350.0,297.0
289,289.0,350.0,297.0
290,290.0,350.0,297.0
291,289.0,350.0,297.0
292,288.0,350.0,297.0
293,287.0,350.0,297.0
294,286.0,350.0,297.0
295,285.0,350.0,297.0
296,284.0,350.0,297.0
297,283.0,350.0,297.0
298,282.0,350.0,297.0
299,281.0,350.0,297.0
300,280.0,350.0,297.0
301,280.0,351.0,297.0
302,280.0,352.0,297.0
303,280.0,353.0,297.0
304,280.0,354.0,297.0
305,280.0,355.0,297.0
306,280.0,356.0,297.0
307,280.0,357.0,297.0
308,280.0,358.0,297.0
309,280.0,359.0,297.0
310,280.0,360.0,297.0
311,280.0,359.0,297.0
312,280.0,358.0,297.0
313,280.0,357.0,297.0
314,280.0,356.0,297.0
315,280.0,355.0,297.0
316,280.0,354.0,297.0
317,280.0,353.0,297.0
318,280.0,352.0,297.0
319,280.0,351.0,297.0
320,280.0,350.0,297.0
321,281.0,350.0,297.0
322,282.0,350.0,297.0
323,283.0,350.0,297.0
324,284.0,350.0,297.0
325,285.0,350.0,297.0
326,286.0,350.0,297.0
327,287.0,350.0,297.0
328,288.0,350.0,297.0
329,289.0,350.0,297.0
330,290.0,350.0,297.0
331,289.0,350.0,297.0
332,288.0,350.0,297.0
333,287.0,350.0,297.0
334,286.0,350.0,297.0
335,285.0,350.0,297.0
336,284.0,350.0,297.0
337,283.0,350.0,297.0
338,282.0,350.0,297.0
339,281.0,350.0,297.0
340,280.0,350.0,297.0
341,280.0,351.0,297.0
342,280.0,352.0,297.0
343,280.0,353.0,297.0
344,280.0,354.0,297.0
345,280.0,355.0,297.0
346,280.0,356.0,297.0
347,280.0,357.0,297.0
348,280.0,358.0,297.0
349,280.0,359.0,297.0
350,280.0,360.0,297.0
351,280.0,359.0,297.0
352,280.0,358.0,297.0
353,280.0,357.0,297.0
354,280.0,356.0,297.0
355,280.0,355.0,297.0
356,280.0,354.0,297.0
357,280.0,353.0,297.0
358,280.0,352.0,297.0
359,280.0,351.0,297.0
360,280.0,350.0,297.0
361,279.0,350.0,297.0
362,278.0,350.0,297.0
363,277.0,350.0,297.0
364,276.0,350.0,297.0
365,275.0,350.0,297.0
366,274.0,350.0,297.0
367,273.0,350.0,297.0
368,272.0,350.0,297.0
369,271.0,350.0,297.0
370,270.0,350.0,297.0
371,269.0,350.0,297.0
372,268.0,350.0,297.0
373,267.0,350.0,297.0
374,266.0,350.0,297.0
375,265.0,350.0,297.0
376,264.0,350.0,297.0
377,263.0,350.0,297.0
378,262.0,350.0,297.0
379,261.0,350.0,297.0
380,260.0,350.0,297.0
381,261.0,350.0,297.0
382,262.0,350.0,297.0
383,263.0,350.0,297.0
384,264.0,350.0,297.0
385,265.0,350.0,297.0
386,266.0,350.0,297.0
387,267.0,350.0,297.0
388,268.0,350.0,297.0
389,269.0,350.0,297.0
390,270.0,350.0,297.0
391,271.0,350.0,297.0
392,272.0,350.0,297.0
393,273.0,350.0,297.0
394,274.0,350.0,297.0
395,275.0,350.0,297.0
396,276.0,350.0,297.0
397,277.0,350.0,297.0
398,278.0,350.0,297.0
399,279.0,350.0,297.0
400,280.0,350.0,297.0
401,281.0,350.0,297.0
402,282.0,350.0,297.0
403,283.0,350.0,297.0
404,284.0,350.0,297.0
405,285.0,350.0,297.0
406,286.0,350.0,297.0
407,287.0,350.0,297.0
408,288.0,350.0,297.0
409,289.0,350.0,297.0
410,290.0,350.0,297.0
411,289.0,350.0,297.0
412,288.0,350.0,297.0
413,287.0,350.0,297.0
414,286.0,350.0,297.0
415,285.0,350.0,297.0
416,284.0,350.0,297.0
417,283.0,350.0,297.0
418,282.0,350.0,297.0
419,281.0,350.0,297.0
420,280.0,350.0,297.0
421,280.0,351.0,297.0
422,280.0,352.0,297.0
423,280.0,353.0,297.0
424,280.0,354.0,297.0
425,280.0,355.0,297.0
426,280.0,356.0,297.0
427,280.0,357.0,297.0
428,280.0,358.0,297.0
429,280.0,359.0,297.0
430,280.0,360.0,297.0
431,280.0,359.0,297.0
432,280.0,358.0,297.0
433,280.0,357.0,297.0
434,280.0,356.0,297.0
435,280.0,355.0,297.0
436,280.0,354.0,297.0
437,280.0,353.0,297.0
438,280.0,352.0,297.0
439,280.0,351.0,297.0
440,280.0,350.0,297.0
441,281.0,350.0,297.0
442,282.0,350.0,297.0
443,283.0,350.0,297.0
444,284.0,350.0,297.0
445,285.0,350.0,297.0
446,286.0,350.0,297.0
447,287.0,350.0,297.0
448,288.0,350.0,297.0
449,289.0,350.0,297.0
450,290.0,350.0,297.0
451,291.0,350.0,297.0
452,292.0,350.0,297.0
453,293.0,350.0,297.0
454,294.0,350.0,297.0
455,295.0,350.0,297.0
456,296.0,350.0,297.0
457,297.0,350.0,297.0
458,298.0,350.0,297.0
459,299.0,350.0,297.0
460,300.0,350.0,297.0
461,299.0,350.0,297.0
462,298.0,350.0,297.0
463,297.0,350.0,297.0
464,296.0,350.0,297.0
465,295.0,350.0,297.0
466,294.0,350.0,297.0
467,293.0,350.0,297.0
468,292.0,350.0,297.0
469,291.0,350.0,297.0
470,290.0,350.0,297.0
471,291.0,350.0,297.0
472,292.0,350.0,297.0
473,293.0,350.0,297.0
474,294.0,350.0,297.0
475,295.0,350.0,297.0
476,296.0,350.0,297.0
477,297.0,350.0,297.0
478,298.0,350.0,297.0
479,299.0,350.0,297.0
480,300.0,350.0,297.0
481,299.0,350.0,297.0
482,298.0,350.0,297.0
483,297.0,350.0,297.0
484,296.0,350.0,297.0
485,295.0,350.0,297.0
486,294.0,350.0,297.0
487,293.0,350.0,297.0
488,292.0,350.0,297.0
489,291.0,350.0,297.0
490,290.0,350.0,297.0
491,291.0,350.0,297.0
492,292.0,350.0,297.0
493,293.0,350.0,297.0
494,294.0,350.0,297.0
495,295.0,350.0,297.0
496,296.0,350.0,297.0
497,297.0,350.0,297.0
498,298.0,350.0,297.0
499,299.0,350.0,297.0
500,300.0,350.0,297.0
501,301.0,350.0,297.0
502,302.0,350.0,297.0
503,303.0,350.0,297.0
504,304.0,350.0,297.0
505,305.0,350.0,297.0
506,306.0,350.0,297.0
507,307.0,350.0,297.0
508,308.0,350.0,297.0
509,309.0,350.0,297.0
510,310.0,350.0,297.0
511,309.0,350.0,297.0
512,308.0,350.0,297.0
513,307.0,350.0,297.0
514,306.0,350.0,297.0
515,305.0,350.0,297.0
516,304.0,350.0,297.0
517,303.0,350.0,297.0
518,302.0,350.0,297.0
519,301.0,350.0,297.0
520,300.0,350.0,297.0
521,299.0,350.0,297.0
522,298.0,350.0,297.0
523,297.0,350.0,297.0
524,296.0,350.0,297.0
525,295.0,350.0,297.0
526,294.0,350.0,297.0
527,293.0,350.0,297.0
528,292.0,350.0,297.0
529,291.0,350.0,297.0
530,290.0,350.0,297.0
531,291.0,350.0,297.0
532,292.0,350.0,297.0
533,293.0,350.0,297.0
534,294.0,350.0,297.0
535,295.0,350.0,297.0
536,296.0,350.0,297.0
537,297.0,350.0,297.0
538,298.0,350.0,297.0
539,299.0,350.0,297.0
540,300.0,350.0,297.0
541,301.0,350.0,297.0
542,302.0,350.0,297.0
543,303.0,350.0,297.0
544,304.0,350.0,297.0
545,305.0,350.0,297.0
546,306.0,350.0,297.0
547,307.0,350.0,297.0
548,308.0,350.0,297.0
549,309.0,350.0,297.0
550,310.0,350.0,297.0
551,311.0,350.0,297.0
552,312.0,350.0,297.0
553,313.0,350.0,297.0
554,314.0,350.0,297.0
555,315.0,350.0,297.0
556,316.0,350.0,297.0
557,317.0,350.0,297.0
558,318.0,350.0,297.0
559,319.0,350.0,297.0
560,320.0,350.0,297.0
561,319.0,350.0,297.0
562,318.0,350.0,297.0
563,317.0,350.0,297.0
564,316.0,350.0,297.0
565,315.0,350.0,297.0
566,314.0,350.0,297.0
567,313.0,350.0,297.0
568,312.0,350.0,297.0
569,311.0,350.0,297.0
570,310.0,350.0,297.0
571,309.0,350.0,297.0
572,308.0,350.0,297.0
573,307.0,350.0,297.0
574,306.0,350.0,297.0
575,305.0,350.0,297.0
576,304.0,350.0,297.0
577,303.0,350.0,297.0
578,302.0,350.0,297.0
579,301.0,350.0,297.0
580,300.0,350.0,297.0
581,299.0,350.0,297.0
582,298.0,350.0,297.0
583,297.0,350.0,297.0
584,296.0,350.0,297.0
585,295.0,350.0,297.0
586,294.0,350.0,297.0
587,293.0,350.0,297.0
588,292.0,350.0,297.0
589,291.0,350.0,297.0
590,290.0,350.0,297.0
591,291.0,350.0,297.0
592,292.0,350.0,297.0
593,293.0,350.0,297.0
594,294.0,350.0,297.0
595,295.0,350.0,297.0
596,296.0,350.0,297.0
597,297.0,350.0,297.0
598,298.0,350.0,297.0
599,299.0,350.0,297.0
600,300.0,350.0,297.0
601,299.0,350.0,297.0
602,298.0,350.0,297.0
603,297.0,350.0,297.0
604,296.0,350.0,297.0
605,295.0,350.0,297.0
606,294.0,350.0,297.0
607,293.0,350.0,297.0
608,292.0,350.0,297.0
609,291.0,350.0,297.0
610,290.0,350.0,297.0
611,291.0,350.0,297.0
612,292.0,350.0,297.0
613,293.0,350.0,297.0
614,294.0,350.0,297.0
615,295.0,350.0,297.0
616,296.0,350.0,297.0
617,297.0,350.0,297.0
618,298.0,350.0,297.0
619,299.0,350.0,297.0
620,300.0,350.0,297.0
621,299.0,350.0,297.0
622,298.0,350.0,297.0
623,297.0,350.0,297.0
624,296.0,350.0,297.0
625,295.0,350.0,297.0
626,294.0,350.0,297.0
627,293.0,350.0,297.0
628,292.0,350.0,297.0
629,291.0,350.0,297.0
630,290.0,350.0,297.0
631,289.0,350.0,297.0
632,288.0,350.0,297.0
633,287.0,350.0,297.0
634,286.0,350.0,297.0
635,285.0,350.0,297.0
636,284.0,350.0,297.0
637,283.0,350.0,297.0
638,282.0,350.0,297.0
639,281.0,350.0,297.0
640,280.0,350.0,297.0
641,281.0,350.0,297.0
642,282.0,350.0,297.0
643,283.0,350.0,297.0
644,284.0,350.0,297.0
645,285.0,350.0,297.0
646,286.0,350.0,297.0
647,287.0,350.0,297.0
648,288.0,350.0,297.0
649,289.0,350.0,297.0
650,290.0,350.0,297.0
651,291.0,350.0,297.0
652,292.0,350.0,297.0
653,293.0,350.0,297.0
654,294.0,350.0,297.0
655,295.0,350.0,297.0
656,296.0,350.0,297.0
657,297.0,350.0,297.0
658,298.0,350.0,297.0
659,299.0,350.0,297.0
660,300.0,350.0,297.0
661,299.0,350.0,297.0
662,298.0,350.0,297.0
663,297.0,350.0,297.0
664,296.0,350.0,297.0
665,295.0,350.0,297.0
666,294.0,350.0,297.0
667,293.0,350.0,297.0
668,292.0,350.0,297.0
669,291.0,350.0,297.0
670,290.0,350.0,297.0
671,289.0,350.0,297.0
672,288.0,350.0,297.0
673,287.0,350.0,297.0
674,286.0,350.0,297.0
675,285.0,350.0,297.0
676,284.0,350.0,297.0
677,283.0,350.0,297.0
678,282.0,350.0,297.0
679,281.0,350.0,297.0
680,280.0,350.0,297.0
681,280.0,349.0,297.0
682,280.0,348.0,297.0
683,280.0,347.0,297.0
684,280.0,346.0,297.0
685,280.0,345.0,297.0
686,280.0,344.0,297.0
687,280.0,343.0,297.0
688,280.0,342.0,297.0
689,280.0,341.0,297.0
690,280.0,340.0,297.0
691,280.0,339.0,297.0
692,280.0,338.0,297.0
693,280.0,337.0,297.0
694,280.0,336.0,297.0
695,280.0,335.0,297.0
696,280.0,334.0,297.0
697,280.0,333.0,297.0
698,280.0,332.0,297.0
699,280.0,331.0,297.0
700,280.0,330.0,297.0
701,280.0,331.0,297.0
