index,x_pos,y_pos
0,215.0,385.0
1,215.0,384.0
2,215.0,383.0
3,215.0,382.0
4,215.0,381.0
5,215.0,380.0
6,215.0,379.0
7,215.0,378.0
8,215.0,377.0
9,215.0,376.0
10,215.0,375.0
11,215.0,374.0
12,215.0,373.0
13,215.0,372.0
14,215.0,371.0
15,215.0,370.0
16,215.0,369.0
17,215.0,368.0
18,215.0,367.0
19,215.0,366.0
20,215.0,365.0
21,215.0,364.0
22,215.0,363.0
23,215.0,362.0
24,215.0,361.0
25,215.0,360.0
26,215.0,359.0
27,215.0,358.0
28,215.0,357.0
29,215.0,356.0
30,215.0,355.0
31,216.0,355.0
32,217.0,355.0
33,218.0,355.0
34,219.0,355.0
35,220.0,355.0
36,221.0,355.0
37,222.0,355.0
38,223.0,355.0
39,224.0,355.0
40,225.0,355.0
41,224.0,355.0
42,223.0,355.0
43,222.0,355.0
44,221.0,355.0
45,220.0,355.0
46,219.0,355.0
47,218.0,355.0
48,217.0,355.0
49,216.0,355.0
50,215.0,355.0
51,214.0,355.0
52,213.0,355.0
53,212.0,355.0
54,211.0,355.0
55,210.0,355.0
56,209.0,355.0
57,208.0,355.0
58,207.0,355.0
59,206.0,355.0
60,205.0,355.0
61,206.0,355.0
62,207.0,355.0
63,208.0,355.0
64,209.0,355.0
65,210.0,355.0
66,211.0,355.0
67,212.0,355.0
68,213.0,355.0
69,214.0,355.0
70,215.0,355.0
71,215.0,356.0
72,215.0,357.0
73,215.0,358.0
74,215.0,359.0
75,215.0,360.0
76,215.0,361.0
77,215.0,362.0
78,215.0,363.0
79,215.0,364.0
80,215.0,365.0
81,215.0,364.0
82,215.0,363.0
83,215.0,362.0
84,215.0,361.0
85,215.0,360.0
86,215.0,359.0
87,215.0,358.0
88,215.0,357.0
89,215.0,356.0
90,215.0,355.0
91,215.0,356.0
92,215.0,357.0
93,215.0,358.0
94,215.0,359.0
95,215.0,360.0
96,215.0,361.0
97,215.0,362.0
98,215.0,363.0
99,215.0,364.0
100,215.0,365.0
101,215.0,364.0
102,215.0,363.0
103,215.0,362.0
104,215.0,361.0
105,215.0,360.0
106,215.0,359.0
107,215.0,358.0
108,215.0,357.0
109,215.0,356.0
110,215.0,355.0
111,216.0,355.0
112,217.0,355.0
113,218.0,355.0
114,219.0,355.0
115,220.0,355.0
116,221.0,355.0
117,222.0,355.0
118,223.0,355.0
119,224.0,355.0
