index,x_pos,y_pos
0,75.0,355.0
1,75.0,356.0
2,75.0,357.0
3,75.0,358.0
4,75.0,359.0
5,75.0,360.0
6,75.0,361.0
7,75.0,362.0
8,75.0,363.0
9,75.0,364.0
10,75.0,365.0
11,75.0,364.0
12,75.0,363.0
13,75.0,362.0
14,75.0,361.0
15,75.0,360.0
16,75.0,359.0
17,75.0,358.0
18,75.0,357.0
19,75.0,356.0
20,75.0,355.0
21,76.0,355.0
22,77.0,355.0
23,78.0,355.0
24,79.0,355.0
25,80.0,355.0
26,81.0,355.0
27,82.0,355.0
28,83.0,355.0
29,84.0,355.0
30,85.0,355.0
31,84.0,355.0
32,83.0,355.0
33,82.0,355.0
34,81.0,355.0
35,80.0,355.0
36,79.0,355.0
37,78.0,355.0
38,77.0,355.0
39,76.0,355.0
40,75.0,355.0
41,75.0,354.0
42,75.0,353.0
43,75.0,352.0
44,75.0,351.0
45,75.0,350.0
46,75.0,349.0
47,75.0,348.0
48,75.0,347.0
49,75.0,346.0
50,75.0,345.0
51,75.0,344.0
52,75.0,343.0
53,75.0,342.0
54,75.0,341.0
55,75.0,340.0
56,75.0,339.0
57,75.0,338.0
58,75.0,337.0
59,75.0,336.0
60,75.0,335.0
61,75.0,334.0
62,75.0,333.0
63,75.0,332.0
64,75.0,331.0
65,75.0,330.0
66,75.0,329.0
67,75.0,328.0
68,75.0,327.0
69,75.0,326.0
70,75.0,325.0
71,75.0,326.0
72,75.0,327.0
73,75.0,328.0
74,75.0,329.0
75,75.0,330.0
76,75.0,331.0
77,75.0,332.0
78,75.0,333.0
79,75.0,334.0
80,75.0,335.0
81,75.0,336.0
82,75.0,337.0
83,75.0,338.0
84,75.0,339.0
85,75.0,340.0
86,75.0,341.0
87,75.0,342.0
88,75.0,343.0
89,75.0,344.0
90,75.0,345.0
91,75.0,344.0
92,75.0,343.0
93,75.0,342.0
94,75.0,341.0
95,75.0,340.0
96,75.0,339.0
97,75.0,338.0
98,75.0,337.0
99,75.0,336.0
100,75.0,335.0
101,75.0,336.0
102,75.0,337.0
103,75.0,338.0
104,75.0,339.0
105,75.0,340.0
106,75.0,341.0
107,75.0,342.0
108,75.0,343.0
109,75.0,344.0
110,75.0,345.0
111,75.0,344.0
112,75.0,343.0
113,75.0,342.0
114,75.0,341.0
115,75.0,340.0
116,75.0,339.0
117,75.0,338.0
118,75.0,337.0
119,75.0,336.0
120,75.0,335.0
121,75.0,336.0
122,75.0,337.0
123,75.0,338.0
124,75.0,339.0
125,75.0,340.0
126,75.0,341.0
127,75.0,342.0
128,75.0,343.0
129,75.0,344.0
130,75.0,345.0
131,75.0,344.0
132,75.0,343.0
133,75.0,342.0
134,75.0,341.0
135,75.0,340.0
136,75.0,339.0
137,75.0,338.0
138,75.0,337.0
139,75.0,336.0
140,75.0,335.0
141,75.0,336.0
142,75.0,337.0
143,75.0,338.0
144,75.0,339.0
145,75.0,340.0
146,75.0,341.0
147,75.0,342.0
148,75.0,343.0
149,75.0,344.0
150,75.0,345.0
151,75.0,344.0
152,75.0,343.0
153,75.0,342.0
154,75.0,341.0
155,75.0,340.0
156,75.0,339.0
157,75.0,338.0
158,75.0,337.0
159,75.0,336.0
160,75.0,335.0
161,75.0,334.0
162,75.0,333.0
163,75.0,332.0
164,75.0,331.0
165,75.0,330.0
166,75.0,329.0
167,75.0,328.0
168,75.0,327.0
169,75.0,326.0
170,75.0,325.0
171,75.0,326.0
172,75.0,327.0
