index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,409.890380859375,570.9956665039062,-298.8710021972656,0.9992574453353882,0.012203236110508442,0.03533824160695076,0.009327135980129242,-0.6912298798561096,1.653847336769104,7.347132205963135,-0.8986846804618835,-1.2244304418563843,0.267027884721756,-1.1012730598449707,0.372822105884552,-5.065280914306641,49.23446273803711,-23.95574188232422,1.6364731788635254,2.179837588408265,41.39975528183371,298.8710021972656
0.01,409.8540954589844,571.0804443359375,-298.5044860839844,0.9998235106468201,0.003616522764787078,0.0006961434264667332,0.018422219902276993,-0.7188043594360352,1.6583503484725952,7.010231018066406,1.2809977531433105,0.1885407269001007,0.41697001457214355,-0.018136698752641678,0.043519195169210434,-7.312780380249023,72.99803924560547,95.938720703125,2.7628061771392822,2.1798372370541843,41.39975449793476,298.5044860839844
0.02,409.80322265625,571.19677734375,-298.0354919433594,0.9929596185684204,0.08298500627279282,0.07556506991386414,0.03787635266780853,-0.7822843194007874,1.7357463836669922,6.602388858795166,2.1898443698883057,2.5576534271240234,0.679155707359314,-2.2214174270629883,2.259124755859375,-4.952802658081055,-28.88294792175293,-6.786767959594727,3.983245372772217,2.179836742075083,41.399753421495475,298.0354919433594
0.03,409.7390441894531,571.3286743164062,-297.571044921875,0.9773083925247192,0.12181802839040756,0.15773387253284454,0.07175525277853012,-1.0310990810394287,1.9376105070114136,6.308183670043945,0.4000658392906189,1.9269033670425415,0.968083381652832,-4.59367561340332,3.0405712127685547,-3.5900039672851562,-10.741069793701172,-14.05262565612793,4.041615962982178,2.179836103671933,41.399752196443735,297.571044921875
0.04,409.6340637207031,571.5018920898438,-297.0526428222656,0.9609609246253967,0.127205029129982,0.21141567826271057,0.1252051740884781,-1.4859415292739868,2.1790661811828613,6.05424690246582,-0.18174435198307037,0.840420126914978,1.2843530178070068,-5.925581455230713,2.5587618350982666,-2.3339662551879883,-3.80947208404541,-21.133209228515625,3.358792543411255,2.1798350194382294,41.39975057296621,297.0526428222656
0.05,409.5050964355469,571.67236328125,-296.6058044433594,0.9512853622436523,0.12665314972400665,0.21621596813201904,0.17962691187858582,-1.961114764213562,2.3616487979888916,5.85230016708374,-0.34322112798690796,0.13848549127578735,1.5246424674987793,-6.537014961242676,2.2752740383148193,-2.928049087524414,-0.21385930478572845,-3.438959836959839,2.9775125980377197,2.1798336477057254,41.399748957085045,296.6058044433594
0.060000000000000005,409.1369934082031,572.049560546875,-295.7635192871094,0.9226325154304504,0.12589417397975922,0.1963067650794983,0.30718645453453064,-2.943894386291504,2.648693799972534,5.359428882598877,-0.39047008752822876,0.04635349661111832,1.8961442708969116,-6.475250244140625,1.5474058389663696,-3.632779121398926,1.714707851409912,-0.3953597843647003,2.0085089206695557,2.179829629707504,41.399745323135065,295.7635192871094
0.07,408.8141784667969,572.3184814453125,-295.2513427734375,0.889402449131012,0.1256169080734253,0.18107804656028748,0.4004928767681122,-3.574519157409668,2.777437686920166,4.981523036956787,-0.37006479501724243,0.13507524132728577,2.0685572624206543,-6.283098220825195,1.057485580444336,-4.045830726623535,0.22820670902729034,1.0308411121368408,1.5005133152008057,2.1798260479218032,41.399742689617206,295.2513427734375
0.08,408.2755126953125,572.7009887695312,-294.6165466308594,0.8219396471977234,0.12406381219625473,0.16427291929721832,0.5310723185539246,-4.398475170135498,2.873260974884033,4.41399621963501,-0.2988501489162445,0.30811408162117004,2.2328569889068604,-5.9238104820251465,0.351027250289917,-4.320798873901367,0.9920696020126343,2.480302095413208,0.9658330082893372,2.17982000894768,41.39973888751853,294.6165466308594
0.09,407.89990234375,572.9346313476562,-294.2734680175781,0.7682069540023804,0.12107928097248077,0.1600935012102127,0.6079210638999939,-4.873985767364502,2.881061315536499,4.054914951324463,-0.2081543356180191,0.5056231021881104,2.301551342010498,-5.799094200134277,-0.18902349472045898,-4.466316223144531,1.8617241382598877,-1.0939419269561768,0.7346959710121155,2.179815766908347,41.39973653217269,294.2734680175781
