index,x_pos,y_pos,z_pos
0,215.0,365.0,54.0
1,215.0,364.0,54.0
2,215.0,363.0,54.0
3,215.0,362.0,54.0
4,215.0,361.0,54.0
5,215.0,360.0,54.0
6,215.0,359.0,54.0
7,215.0,358.0,54.0
8,215.0,357.0,54.0
9,215.0,356.0,54.0
10,215.0,355.0,54.0
11,215.0,354.0,54.0
12,215.0,353.0,54.0
13,215.0,352.0,54.0
14,215.0,351.0,54.0
15,215.0,350.0,54.0
16,215.0,349.0,54.0
17,215.0,348.0,54.0
18,215.0,347.0,54.0
19,215.0,346.0,54.0
20,215.0,345.0,54.0
21,215.0,344.0,54.0
22,215.0,343.0,54.0
23,215.0,342.0,54.0
24,215.0,341.0,54.0
25,215.0,340.0,54.0
26,215.0,339.0,54.0
27,215.0,338.0,54.0
28,215.0,337.0,54.0
29,215.0,336.0,54.0
30,215.0,335.0,54.0
31,215.0,334.0,54.0
32,215.0,333.0,54.0
33,215.0,332.0,54.0
34,215.0,331.0,54.0
35,215.0,330.0,54.0
36,215.0,329.0,54.0
37,215.0,328.0,54.0
38,215.0,327.0,54.0
39,215.0,326.0,54.0
40,215.0,325.0,54.0
41,215.0,326.0,54.0
42,215.0,327.0,54.0
43,215.0,328.0,54.0
44,215.0,329.0,54.0
45,215.0,330.0,54.0
46,215.0,331.0,54.0
47,215.0,332.0,54.0
48,215.0,333.0,54.0
49,215.0,334.0,54.0
50,215.0,335.0,54.0
51,215.0,334.0,54.0
52,215.0,333.0,54.0
53,215.0,332.0,54.0
54,215.0,331.0,54.0
55,215.0,330.0,54.0
56,215.0,329.0,54.0
57,215.0,328.0,54.0
58,215.0,327.0,54.0
59,215.0,326.0,54.0
60,215.0,325.0,54.0
61,215.0,326.0,54.0
62,215.0,327.0,54.0
63,215.0,328.0,54.0
64,215.0,329.0,54.0
65,215.0,330.0,54.0
66,215.0,331.0,54.0
67,215.0,332.0,54.0
68,215.0,333.0,54.0
69,215.0,334.0,54.0
70,215.0,335.0,54.0
71,215.0,336.0,54.0
72,215.0,337.0,54.0
73,215.0,338.0,54.0
74,215.0,339.0,54.0
75,215.0,340.0,54.0
76,215.0,341.0,54.0
77,215.0,342.0,54.0
78,215.0,343.0,54.0
79,215.0,344.0,54.0
80,215.0,345.0,54.0
81,215.0,344.0,54.0
82,215.0,343.0,54.0
83,215.0,342.0,54.0
84,215.0,341.0,54.0
85,215.0,340.0,54.0
86,215.0,339.0,54.0
87,215.0,338.0,54.0
88,215.0,337.0,54.0
89,215.0,336.0,54.0
90,215.0,335.0,54.0
91,215.0,334.0,54.0
92,215.0,333.0,54.0
93,215.0,332.0,54.0
94,215.0,331.0,54.0
95,215.0,330.0,54.0
96,215.0,329.0,54.0
97,215.0,328.0,54.0
98,215.0,327.0,54.0
99,215.0,326.0,54.0
100,215.0,325.0,54.0
101,215.0,324.0,54.0
102,215.0,323.0,54.0
103,215.0,322.0,54.0
104,215.0,321.0,54.0
105,215.0,320.0,54.0
106,215.0,319.0,54.0
107,215.0,318.0,54.0
108,215.0,317.0,54.0
109,215.0,316.0,54.0
110,215.0,315.0,54.0
111,215.0,314.0,54.0
112,215.0,313.0,54.0
113,215.0,312.0,54.0
114,215.0,311.0,54.0
115,215.0,310.0,54.0
116,215.0,309.0,54.0
117,215.0,308.0,54.0
118,215.0,307.0,54.0
119,215.0,306.0,54.0
120,215.0,305.0,54.0
121,215.0,304.0,54.0
122,215.0,303.0,54.0
123,215.0,302.0,54.0
124,215.0,301.0,54.0
125,215.0,300.0,54.0
126,215.0,299.0,54.0
127,215.0,298.0,54.0
128,215.0,297.0,54.0
129,215.0,296.0,54.0
130,215.0,295.0,54.0
131,215.0,296.0,54.0
132,215.0,297.0,54.0
133,215.0,298.0,54.0
134,215.0,299.0,54.0
135,215.0,300.0,54.0
136,215.0,301.0,54.0
137,215.0,302.0,54.0
138,215.0,303.0,54.0
139,215.0,304.0,54.0
140,215.0,305.0,54.0
141,215.0,304.0,54.0
142,215.0,303.0,54.0
143,215.0,302.0,54.0
144,215.0,301.0,54.0
145,215.0,300.0,54.0
146,215.0,299.0,54.0
147,215.0,298.0,54.0
148,215.0,297.0,54.0
149,215.0,296.0,54.0
150,215.0,295.0,54.0
151,215.0,294.0,54.0
152,215.0,293.0,54.0
153,215.0,292.0,54.0
154,215.0,291.0,54.0
155,215.0,290.0,54.0
156,215.0,289.0,54.0
157,215.0,288.0,54.0
158,215.0,287.0,54.0
159,215.0,286.0,54.0
160,215.0,285.0,54.0
161,215.0,286.0,54.0
162,215.0,287.0,54.0
163,215.0,288.0,54.0
164,215.0,289.0,54.0
165,215.0,290.0,54.0
166,215.0,291.0,54.0
167,215.0,292.0,54.0
168,215.0,293.0,54.0
169,215.0,294.0,54.0
170,215.0,295.0,54.0
171,215.0,294.0,54.0
172,215.0,293.0,54.0
173,215.0,292.0,54.0
174,215.0,291.0,54.0
175,215.0,290.0,54.0
176,215.0,289.0,54.0
177,215.0,288.0,54.0
178,215.0,287.0,54.0
179,215.0,286.0,54.0
180,215.0,285.0,54.0
181,216.0,285.0,54.0
182,217.0,285.0,54.0
183,218.0,285.0,54.0
184,219.0,285.0,54.0
185,220.0,285.0,54.0
186,221.0,285.0,54.0
187,222.0,285.0,54.0
188,223.0,285.0,54.0
189,224.0,285.0,54.0
190,225.0,285.0,54.0
191,224.0,285.0,54.0
192,223.0,285.0,54.0
193,222.0,285.0,54.0
194,221.0,285.0,54.0
195,220.0,285.0,54.0
196,219.0,285.0,54.0
197,218.0,285.0,54.0
198,217.0,285.0,54.0
199,216.0,285.0,54.0
200,215.0,285.0,54.0
201,215.0,284.0,54.0
202,215.0,283.0,54.0
203,215.0,282.0,54.0
204,215.0,281.0,54.0
205,215.0,280.0,54.0
206,215.0,279.0,54.0
207,215.0,278.0,54.0
208,215.0,277.0,54.0
209,215.0,276.0,54.0
210,215.0,275.0,54.0
211,215.0,276.0,54.0
212,215.0,277.0,54.0
213,215.0,278.0,54.0
214,215.0,279.0,54.0
215,215.0,280.0,54.0
216,215.0,281.0,54.0
217,215.0,282.0,54.0
218,215.0,283.0,54.0
219,215.0,284.0,54.0
220,215.0,285.0,54.0
221,215.0,284.0,54.0
222,215.0,283.0,54.0
223,215.0,282.0,54.0
224,215.0,281.0,54.0
225,215.0,280.0,54.0
226,215.0,279.0,54.0
227,215.0,278.0,54.0
228,215.0,277.0,54.0
229,215.0,276.0,54.0
230,215.0,275.0,54.0
231,215.0,274.0,54.0
232,215.0,273.0,54.0
233,215.0,272.0,54.0
234,215.0,271.0,54.0
235,215.0,270.0,54.0
236,215.0,269.0,54.0
237,215.0,268.0,54.0
238,215.0,267.0,54.0
239,215.0,266.0,54.0
240,215.0,265.0,54.0
241,215.0,264.0,54.0
242,215.0,263.0,54.0
243,215.0,262.0,54.0
244,215.0,261.0,54.0
245,215.0,260.0,54.0
246,215.0,259.0,54.0
247,215.0,258.0,54.0
248,215.0,257.0,54.0
249,215.0,256.0,54.0
250,215.0,255.0,54.0
251,215.0,256.0,54.0
252,215.0,257.0,54.0
253,215.0,258.0,54.0
254,215.0,259.0,54.0
255,215.0,260.0,54.0
256,215.0,261.0,54.0
257,215.0,262.0,54.0
258,215.0,263.0,54.0
259,215.0,264.0,54.0
260,215.0,265.0,54.0
261,215.0,264.0,54.0
262,215.0,263.0,54.0
263,215.0,262.0,54.0
264,215.0,261.0,54.0
265,215.0,260.0,54.0
266,215.0,259.0,54.0
267,215.0,258.0,54.0
268,215.0,257.0,54.0
269,215.0,256.0,54.0
270,215.0,255.0,54.0
271,215.0,254.0,54.0
272,215.0,253.0,54.0
273,215.0,252.0,54.0
274,215.0,251.0,54.0
275,215.0,250.0,54.0
276,215.0,249.0,54.0
277,215.0,248.0,54.0
278,215.0,247.0,54.0
279,215.0,246.0,54.0
280,215.0,245.0,54.0
281,215.0,244.0,54.0
282,215.0,243.0,54.0
283,215.0,242.0,54.0
284,215.0,241.0,54.0
285,215.0,240.0,54.0
286,215.0,239.0,54.0
287,215.0,238.0,54.0
288,215.0,237.0,54.0
289,215.0,236.0,54.0
290,215.0,235.0,54.0
291,215.0,234.0,54.0
292,215.0,233.0,54.0
293,215.0,232.0,54.0
294,215.0,231.0,54.0
295,215.0,230.0,54.0
296,215.0,229.0,54.0
297,215.0,228.0,54.0
298,215.0,227.0,54.0
299,215.0,226.0,54.0
300,215.0,225.0,54.0
301,215.0,224.0,54.0
302,215.0,223.0,54.0
303,215.0,222.0,54.0
304,215.0,221.0,54.0
305,215.0,220.0,54.0
306,215.0,219.0,54.0
307,215.0,218.0,54.0
308,215.0,217.0,54.0
309,215.0,216.0,54.0
310,215.0,215.0,54.0
311,216.0,215.0,54.0
312,217.0,215.0,54.0
313,218.0,215.0,54.0
314,219.0,215.0,54.0
315,220.0,215.0,54.0
316,221.0,215.0,54.0
317,222.0,215.0,54.0
318,223.0,215.0,54.0
319,224.0,215.0,54.0
320,225.0,215.0,54.0
321,226.0,215.0,54.0
322,227.0,215.0,54.0
323,228.0,215.0,54.0
324,229.0,215.0,54.0
325,230.0,215.0,54.0
326,231.0,215.0,54.0
327,232.0,215.0,54.0
328,233.0,215.0,54.0
329,234.0,215.0,54.0
330,235.0,215.0,54.0
331,234.0,215.0,54.0
332,233.0,215.0,54.0
333,232.0,215.0,54.0
334,231.0,215.0,54.0
335,230.0,215.0,54.0
336,229.0,215.0,54.0
337,228.0,215.0,54.0
338,227.0,215.0,54.0
339,226.0,215.0,54.0
340,225.0,215.0,54.0
341,224.0,215.0,54.0
342,223.0,215.0,54.0
343,222.0,215.0,54.0
344,221.0,215.0,54.0
345,220.0,215.0,54.0
346,219.0,215.0,54.0
347,218.0,215.0,54.0
348,217.0,215.0,54.0
349,216.0,215.0,54.0
350,215.0,215.0,54.0
351,215.0,214.0,54.0
352,215.0,213.0,54.0
353,215.0,212.0,54.0
354,215.0,211.0,54.0
355,215.0,210.0,54.0
356,215.0,209.0,54.0
357,215.0,208.0,54.0
358,215.0,207.0,54.0
359,215.0,206.0,54.0
360,215.0,205.0,54.0
361,215.0,206.0,54.0
362,215.0,207.0,54.0
363,215.0,208.0,54.0
364,215.0,209.0,54.0
365,215.0,210.0,54.0
366,215.0,211.0,54.0
367,215.0,212.0,54.0
368,215.0,213.0,54.0
369,215.0,214.0,54.0
370,215.0,215.0,54.0
371,214.0,215.0,54.0
372,213.0,215.0,54.0
373,212.0,215.0,54.0
374,211.0,215.0,54.0
375,210.0,215.0,54.0
376,209.0,215.0,54.0
377,208.0,215.0,54.0
378,207.0,215.0,54.0
379,206.0,215.0,54.0
380,205.0,215.0,54.0
381,204.0,215.0,54.0
382,203.0,215.0,54.0
383,202.0,215.0,54.0
384,201.0,215.0,54.0
