index,x_pos,y_pos
0,42,31
1,42,30
2,42,29
3,42,28
4,41,28
5,40,28
6,41,28
7,40,28
8,41,28
9,42,28
10,41,28
11,42,28
12,42,27
13,42,28
14,41,28
15,40,28
16,39,28
17,40,28
18,39,28
19,38,28
20,37,28
21,38,28
22,37,28
23,36,28
24,35,28
25,36,28
26,37,28
27,36,28
28,35,28
29,35,27
30,35,26
31,35,25
32,35,26
33,35,25
34,35,24
35,35,25
36,35,26
37,35,25
38,35,24
39,35,23
40,35,22
41,35,21
42,35,20
43,35,19
44,35,18
45,35,17
46,35,18
47,35,17
48,35,16
49,35,17
50,35,18
51,35,17
52,35,16
53,35,15
54,35,14
55,34,14
56,33,14
57,32,14
58,33,14
59,32,14
60,31,14
61,30,14
62,29,14
63,30,14
64,29,14
65,28,14
66,28,13
67,28,12
68,28,11
69,28,10
70,28,9
71,28,8
72,28,7
73,28,6
74,28,7
75,28,6
76,28,7
77,28,8
78,28,7
79,28,6
80,28,7
81,27,7
82,26,7
83,25,7
84,24,7
85,23,7
86,24,7
87,23,7
88,22,7
89,23,7
90,22,7
91,21,7
92,21,6
93,21,7
94,20,7
95,19,7
96,18,7
97,17,7
98,16,7
99,15,7
100,14,7
101,13,7
102,14,7
103,14,6
104,14,7
105,14,6
106,14,7
107,13,7
108,12,7
109,11,7
110,10,7
111,9,7
112,8,7
113,7,7
114,7,8
115,7,9
116,7,8
117,7,7
118,7,6
119,7,7
120,7,6
121,7,7
122,7,8
123,7,7
124,8,7
125,7,7
126,8,7
127,7,7
128,7,6
129,7,5
130,7,6
131,7,7
132,8,7
133,9,7
134,10,7
135,9,7
136,8,7
137,9,7
138,8,7
139,9,7
140,10,7
141,9,7
142,10,7
143,11,7
144,10,7
145,9,7
146,8,7
147,7,7
148,7,8
149,7,9
150,7,10
151,7,9
152,7,8
153,7,9
154,7,10
155,7,11
156,7,10
157,7,9
158,7,10
159,7,11
160,7,12
161,7,11
162,7,12
163,7,13
164,7,14
165,7,13
166,7,12
167,7,13
168,7,14
169,6,14
170,7,14
171,7,15
172,7,16
173,7,17
174,7,18
175,7,17
176,7,18
177,7,19
178,7,20
179,7,19
180,7,20
181,7,19
182,7,20
183,7,21
184,8,21
185,9,21
186,10,21
187,9,21
188,10,21
189,9,21
190,10,21
191,9,21
192,8,21
193,7,21
194,6,21
195,7,21
196,8,21
197,7,21
198,7,22
199,7,23
200,7,22
201,7,21
202,7,22
203,7,23
204,7,24
205,7,23
206,7,24
207,7,23
208,7,24
209,7,25
210,7,24
211,7,25
212,7,24
213,7,25
214,7,24
215,7,23
216,7,24
217,7,25
218,7,24
219,7,25
220,7,24
221,7,25
222,7,24
223,7,23
224,7,24
225,7,25
226,7,26
227,7,27
228,7,26
229,7,27
230,7,28
231,8,28
232,9,28
233,8,28
234,7,28
235,7,29
236,7,30
237,7,31
238,7,32
239,7,33
240,7,32
241,7,31
242,7,32
243,7,33
244,7,34
245,7,35
246,7,36
247,7,37
248,7,38
249,7,39
250,7,40
251,7,39
252,7,38
253,7,39
254,7,40
255,7,39
256,7,40
257,7,41
258,7,40
259,7,41
260,7,40
261,7,41
262,7,40
263,7,41
264,7,42
265,7,41
266,7,40
267,7,41
268,7,42
269,6,42
270,5,42
271,4,42
272,3,42
