index,x_pos,y_pos
0,35,21
1,35,22
2,35,23
3,35,24
4,35,23
5,35,24
6,35,25
7,35,24
8,35,25
9,35,26
10,35,27
11,35,26
12,35,25
13,35,26
14,35,27
15,35,28
16,34,28
17,33,28
18,34,28
19,33,28
20,32,28
21,31,28
22,32,28
23,33,28
24,34,28
25,33,28
26,32,28
27,31,28
28,30,28
29,29,28
30,28,28
31,29,28
32,28,28
33,28,29
34,28,28
35,27,28
36,26,28
37,25,28
38,24,28
39,25,28
40,24,28
41,23,28
42,24,28
43,23,28
44,22,28
45,21,28
46,21,29
47,21,30
48,21,31
49,21,30
50,21,31
51,21,30
52,21,31
53,21,32
54,21,33
55,21,32
56,21,33
57,21,34
58,21,35
59,21,34
60,21,33
61,21,34
62,21,35
63,21,36
64,21,35
65,21,34
66,21,35
67,21,36
68,21,37
69,21,38
70,21,37
71,21,38
72,21,39
73,21,40
74,21,39
75,21,40
76,21,41
77,21,40
78,21,41
79,21,42
80,20,42
81,19,42
82,20,42
83,19,42
84,18,42
85,17,42
86,16,42
