index,x_pos,y_pos
0,7,30
1,7,31
2,7,32
3,7,31
4,7,30
5,7,29
6,7,28
7,7,27
8,7,26
9,7,25
10,7,24
11,7,25
12,7,24
13,7,25
14,7,26
15,7,27
16,7,26
17,7,25
18,7,26
19,7,25
20,7,24
21,7,23
22,7,22
23,7,21
24,7,22
25,7,21
26,7,20
27,7,19
28,7,20
29,7,21
30,8,21
31,7,21
32,6,21
33,5,21
34,6,21
35,7,21
36,8,21
37,7,21
38,6,21
39,7,21
40,6,21
41,7,21
42,8,21
43,7,21
44,7,20
45,7,19
46,7,20
47,7,19
48,7,18
49,7,19
50,7,20
51,7,19
52,7,18
53,7,17
54,7,18
55,7,19
56,7,20
57,7,19
58,7,18
59,7,19
60,7,18
61,7,17
62,7,16
63,7,17
64,7,16
65,7,17
66,7,16
67,7,15
68,7,16
69,7,17
70,7,16
71,7,17
72,7,16
73,7,17
74,7,16
75,7,15
76,7,14
77,8,14
78,7,14
79,7,13
80,7,14
81,7,13
82,7,12
83,7,11
84,7,12
85,7,11
86,7,12
87,7,13
88,7,12
89,7,11
90,7,10
91,7,9
92,7,8
93,7,7
94,7,6
95,7,7
96,8,7
97,9,7
98,8,7
99,7,7
100,7,8
101,7,7
102,7,8
103,7,7
104,7,6
105,7,7
106,6,7
107,7,7
108,8,7
109,9,7
110,8,7
111,7,7
112,6,7
113,5,7
114,6,7
115,5,7
116,6,7
117,7,7
118,7,6
119,7,5
120,7,4
