index,x_pos,y_pos
0,21,29
1,21,30
2,21,31
3,21,30
4,21,31
5,21,30
6,21,31
7,21,30
8,21,31
9,21,32
10,21,31
11,21,30
12,21,31
13,21,32
14,21,33
15,21,32
16,21,33
17,21,32
18,21,31
19,21,30
20,21,29
21,21,30
22,21,29
23,21,30
24,21,31
25,21,30
26,21,31
27,21,30
28,21,31
29,21,30
30,21,29
31,21,30
32,21,31
33,21,30
34,21,29
35,21,28
36,21,27
37,21,26
38,21,25
39,21,24
40,21,25
41,21,26
42,21,27
43,21,26
44,21,25
45,21,24
46,21,23
47,21,22
48,21,23
49,21,24
50,21,25
51,21,26
52,21,25
53,21,26
54,21,25
55,21,26
56,21,27
57,21,26
58,21,25
59,21,24
60,21,25
61,21,24
62,21,23
63,21,24
64,21,23
65,21,22
66,21,21
67,20,21
68,21,21
69,21,22
70,21,23
71,21,22
72,21,21
73,21,22
74,21,21
75,20,21
76,21,21
77,22,21
78,23,21
79,24,21
80,23,21
81,22,21
82,23,21
83,24,21
84,25,21
85,24,21
86,25,21
87,26,21
88,25,21
89,24,21
90,25,21
91,26,21
92,27,21
93,28,21
94,27,21
95,28,21
96,28,22
97,28,21
98,28,22
99,28,23
100,28,22
101,28,23
102,28,22
103,28,23
104,28,22
105,28,23
106,28,24
107,28,25
108,28,26
109,28,25
110,28,24
111,28,23
112,28,24
113,28,23
114,28,24
115,28,23
116,28,22
117,28,23
118,28,22
119,28,21
120,28,22
121,28,21
122,28,20
123,28,21
124,27,21
125,28,21
126,28,22
127,28,21
128,28,22
129,28,23
130,28,22
131,28,23
132,28,22
133,28,21
134,29,21
135,28,21
136,29,21
137,30,21
138,29,21
139,30,21
140,31,21
141,32,21
142,31,21
143,30,21
144,31,21
145,30,21
146,31,21
147,32,21
148,31,21
149,30,21
150,31,21
151,30,21
152,31,21
153,32,21
154,33,21
155,32,21
156,33,21
157,34,21
158,35,21
159,36,21
160,35,21
161,36,21
162,37,21
163,38,21
164,37,21
165,38,21
166,37,21
167,36,21
168,37,21
169,36,21
170,37,21
171,36,21
172,35,21
173,34,21
174,35,21
175,34,21
176,33,21
177,34,21
178,35,21
179,36,21
180,37,21
181,38,21
182,39,21
183,38,21
184,37,21
185,38,21
186,39,21
187,38,21
188,39,21
189,38,21
190,39,21
191,40,21
192,39,21
193,38,21
194,39,21
195,40,21
196,41,21
197,42,21
198,42,20
199,42,21
200,42,22
201,42,23
202,42,24
203,42,23
204,42,24
205,42,25
206,42,24
207,42,23
208,42,24
209,42,25
210,42,26
211,42,27
212,42,28
213,42,27
214,42,26
215,42,25
216,42,24
217,42,23
218,42,22
219,42,23
220,42,24
221,42,25
222,42,26
223,42,27
224,42,28
225,41,28
226,42,28
227,42,29
228,42,28
229,42,27
230,42,28
231,42,29
232,42,30
233,42,31
234,42,30
235,42,29
236,42,30
237,42,31
238,42,32
239,42,31
240,42,32
241,42,31
242,42,32
243,42,33
244,42,34
245,42,35
246,41,35
247,40,35
248,39,35
249,40,35
250,39,35
251,38,35
252,37,35
253,36,35
254,37,35
255,38,35
256,37,35
257,38,35
258,39,35
259,38,35
260,37,35
261,36,35
262,37,35
263,38,35
264,39,35
265,40,35
266,41,35
267,40,35
268,41,35
269,40,35
270,39,35
271,38,35
272,39,35
273,40,35
274,39,35
275,40,35
276,41,35
277,42,35
278,41,35
279,42,35
280,42,36
281,42,37
282,42,36
283,42,37
284,42,38
285,42,39
286,42,40
287,42,39
288,42,40
289,42,39
290,42,38
291,42,37
292,42,38
293,42,39
294,42,40
295,42,41
296,42,40
297,42,39
298,42,40
299,42,39
300,42,40
301,42,39
302,42,40
303,42,39
304,42,38
305,42,39
306,42,38
307,42,39
308,42,38
309,42,37
310,42,38
311,42,37
312,42,38
313,42,39
314,42,38
315,42,39
316,42,38
317,42,39
318,42,40
319,42,39
320,42,40
321,42,39
322,42,38
323,42,39
324,42,38
325,42,37
326,42,36
327,42,37
328,42,36
329,42,35
330,42,34
331,42,33
332,42,34
333,42,33
334,42,32
335,42,33
336,42,34
337,42,33
338,42,32
339,42,31
340,42,32
341,42,33
342,42,34
343,42,35
344,42,36
345,42,37
346,42,36
347,42,37
348,42,36
349,42,35
350,41,35
351,42,35
352,42,34
353,42,35
354,42,34
355,42,33
356,42,34
357,42,35
358,42,36
359,42,37
360,42,36
361,42,35
362,42,36
363,42,37
364,42,36
365,42,35
366,42,34
367,42,35
368,41,35
369,40,35
370,41,35
371,42,35
372,41,35
373,40,35
374,41,35
375,42,35
376,42,36
377,42,37
378,42,36
379,42,35
380,42,34
381,42,35
382,42,34
383,42,33
384,42,32
385,42,33
386,42,32
387,42,33
388,42,34
389,42,35
390,41,35
391,40,35
392,39,35
393,40,35
394,39,35
395,38,35
396,39,35
397,38,35
398,37,35
399,36,35
400,35,35
401,35,34
402,35,33
403,35,32
404,35,33
405,35,34
406,35,35
407,34,35
408,35,35
409,35,34
410,35,33
411,35,34
412,35,33
413,35,34
414,35,35
415,35,36
416,35,37
417,35,38
418,35,39
419,35,40
420,35,39
421,35,40
422,35,39
423,35,38
424,35,37
425,35,36
426,35,35
427,36,35
428,35,35
429,35,34
430,35,33
431,35,34
432,35,33
433,35,32
434,35,31
435,35,32
436,35,33
437,35,34
438,35,35
439,35,34
440,35,35
441,35,34
442,35,35
443,35,36
444,35,35
445,34,35
446,33,35
447,34,35
448,35,35
449,36,35
450,37,35
451,38,35
452,37,35
453,36,35
454,37,35
455,36,35
456,37,35
457,36,35
458,35,35
459,34,35
460,33,35
461,32,35
462,31,35
463,30,35
464,31,35
465,30,35
466,31,35
467,30,35
468,29,35
469,30,35
470,29,35
471,30,35
472,29,35
473,30,35
474,31,35
475,30,35
476,29,35
477,30,35
478,31,35
479,30,35
