index,x_pos,y_pos
0,35,1
1,35,2
2,35,1
3,35,2
4,35,1
5,35,2
6,35,1
7,35,0
8,36,0
9,37,0
10,38,0
11,39,0
12,38,0
13,37,0
14,38,0
15,37,0
16,38,0
17,37,0
18,38,0
19,37,0
20,38,0
21,37,0
22,36,0
23,35,0
24,36,0
25,35,0
26,34,0
27,35,0
28,34,0
29,33,0
30,34,0
31,35,0
32,35,1
33,35,2
34,35,1
35,35,2
36,35,1
37,35,2
38,35,3
39,35,2
40,35,3
41,35,2
42,35,3
43,35,4
44,35,3
45,35,2
46,35,3
47,35,4
48,35,5
49,35,6
50,35,5
51,35,4
52,35,5
53,35,4
54,35,5
55,35,6
56,35,7
57,36,7
58,35,7
59,36,7
60,35,7
61,35,6
62,35,5
63,35,6
64,35,5
65,35,4
66,35,3
67,35,2
68,35,3
69,35,2
70,35,3
71,35,4
72,35,5
73,35,6
74,35,7
75,36,7
76,37,7
77,38,7
78,39,7
79,40,7
80,41,7
81,40,7
82,39,7
83,40,7
84,39,7
85,38,7
86,39,7
87,40,7
88,39,7
89,38,7
90,37,7
91,38,7
92,39,7
93,38,7
94,37,7
95,36,7
96,35,7
97,35,8
98,35,7
99,35,8
100,35,7
101,35,8
102,35,9
103,35,10
104,35,9
105,35,10
106,35,9
107,35,10
108,35,11
109,35,12
110,35,13
111,35,14
112,34,14
113,35,14
114,36,14
115,37,14
116,38,14
117,39,14
118,38,14
119,37,14
120,36,14
121,37,14
122,38,14
123,37,14
124,38,14
125,39,14
126,38,14
127,39,14
128,38,14
129,39,14
130,38,14
131,39,14
132,40,14
