0,6948.000000,-750.0146021
1,6006.000000,-560.8842622
2,1178.000000,769.8058413
3,1372.000000,725.7725804
4,1213.000000,671.3188215
5,1343.000000,735.2777186
6,1048.000000,785.8312607
7,497.000000,912.4129268
8,5292.000000,-88.8631699
9,530.000000,903.90724710
10,3654.000000,246.39913511
11,1148.000000,776.80584112
12,509.000000,906.41292613
13,522.000000,892.91590014
14,1592.000000,659.73931915
15,588.000000,889.90048716
16,323.000000,933.44672817
17,409.000000,930.42698818
18,382.000000,936.93077319
19,748.000000,856.87452720
20,4908.000000,-33.80178521
21,555.000000,889.40887022
22,524.000000,909.90562523
23,706.000000,845.88696624
24,519.000000,897.41508925
25,493.000000,902.41860526
26,358.000000,927.94050827
27,332.000000,938.94213128
28,570.000000,858.91049229
29,394.000000,918.93591130
30,359.000000,928.44132031
31,479.000000,910.41833432
32,536.000000,903.90670633
33,490.000000,901.91995734
34,384.000000,922.93483035
35,407.000000,910.43510036
36,919.000000,803.35154137
37,412.000000,920.93131438
38,328.000000,937.94483539
39,352.000000,929.94132040
40,406.000000,924.93077341
41,257.000000,945.45835642
42,366.000000,923.94050843
43,341.000000,935.44240144
44,488.000000,899.92130945
45,421.000000,914.43239646
46,429.000000,928.42266147
47,407.000000,915.43428948
48,402.000000,921.93320749
49,655.000000,861.39183350
50,517.000000,877.42185051
51,277.000000,950.45186652
52,298.000000,937.95240753
53,325.000000,934.44726954
54,270.000000,946.95402955
55,734.000000,845.88182856
56,518.000000,895.91373757
57,305.000000,938.44862158
58,278.000000,953.94943259
59,316.000000,925.95159560
60,335.000000,920.44808061
61,384.000000,926.93564162
62,545.000000,885.41049263
63,378.000000,927.93618264
64,442.000000,881.93618265
65,447.000000,917.42347266
66,473.000000,881.43050367
67,280.000000,939.95673368
68,385.000000,931.43239669
69,213.000000,955.46592870
70,406.000000,927.92915171
71,359.000000,919.44483572
72,361.000000,931.43942773
73,278.000000,936.95565274
74,370.000000,919.94104975
75,299.000000,942.44943276
76,361.000000,927.44132077
77,1130.000000,731.82152578
78,397.000000,911.43645279
79,463.000000,904.42563580
80,275.000000,946.45375981
81,230.000000,947.96403582
82,443.000000,921.42266183
83,277.000000,949.45105584
84,386.000000,913.94213185
85,2634.000000,480.56192586
86,404.000000,917.93428987
87,326.000000,933.94645888
88,302.000000,945.94726989
89,296.000000,941.95078490
90,330.000000,918.95105591
91,267.000000,952.45213692
92,279.000000,955.44862193
93,457.000000,904.42536594
94,235.000000,952.46051995
95,287.000000,947.45078496
96,337.000000,944.43861597
97,304.000000,934.95186698
98,383.000000,921.43888699
99,243.000000,956.457815100
100,289.000000,930.457004101
101,237.000000,951.460519102
102,268.000000,940.957815103
103,363.000000,925.439697104
104,1218.000000,748.799621105
105,238.000000,947.962142106
106,380.000000,917.938345107
107,312.000000,935.950243108
108,378.000000,921.939968109
109,370.000000,928.938075110
110,250.000000,957.954840111
111,303.000000,941.449162112
112,288.000000,938.953218113
113,241.000000,962.455111114
114,329.000000,938.443753115
115,315.000000,946.443483116
116,302.000000,936.951325117
117,256.000000,954.954840118
118,292.000000,940.952948119
119,265.000000,949.454300120
120,232.000000,953.961601121
121,372.000000,930.935911122
122,426.000000,914.930773123
123,547.000000,894.409140124
124,339.000000,924.446728125
125,513.000000,889.418334126
126,282.000000,949.950784127
127,306.000000,931.950243128
128,282.000000,929.958356129
129,230.000000,955.961601130
130,275.000000,940.457004131
131,327.000000,922.447810132
132,330.000000,935.945105133
133,225.000000,956.462142134
134,260.000000,946.958085135
135,358.000000,925.942672136
136,315.000000,943.445376137
137,291.000000,931.454300138
138,459.000000,906.426176139
139,438.000000,922.922931140
140,338.000000,941.939697141
141,325.000000,938.445105142
142,301.000000,945.446998143
143,306.000000,938.950243144
144,256.000000,949.956733145
145,323.000000,931.448350146
146,514.000000,900.914008147
147,351.000000,927.444024148
148,257.000000,953.455652149
149,280.000000,937.956193150
