0,1403.000000,709.2777181
1,2260.000000,533.6408872
2,6154.000000,-224.0027043
3,678.000000,873.8848034
4,2809.000000,479.0219045
5,1626.000000,675.7355336
6,815.000000,850.3604657
7,3624.000000,311.3921048
8,2659.000000,500.0511099
9,1541.000000,710.23985910
10,1593.000000,725.21768511
11,806.000000,850.86262812
12,3742.000000,305.36344013
13,523.000000,893.41617114
14,632.000000,886.89021115
15,706.000000,866.88101716
16,3051.000000,441.97647417
17,771.000000,850.37236318
18,1475.000000,733.24526819
19,3487.000000,364.90021620
20,1070.000000,789.82422921
21,724.000000,859.87993522
22,388.000000,930.93239623
23,606.000000,879.90102824
24,806.000000,849.86316925
25,2618.000000,489.56787526
26,873.000000,842.34910827
27,1241.000000,773.28691228
28,367.000000,936.43510029
29,588.000000,878.90643630
30,1631.000000,710.21552231
31,699.000000,881.37506832
32,969.000000,816.33720933
33,616.000000,885.89507834
34,1136.000000,789.80638235
35,516.000000,895.91671236
36,941.000000,826.33937337
37,528.000000,905.90805838
38,723.000000,854.38318039
39,1217.000000,790.28420840
40,396.000000,927.93185541
41,247.000000,953.45835642
42,696.000000,865.88426243
43,516.000000,922.90210944
44,506.000000,905.91400845
45,1409.000000,741.25878946
46,469.000000,913.41995747
47,628.000000,878.89561948
48,381.000000,932.43347849
49,590.000000,892.89832350
50,351.000000,930.44267251
51,444.000000,912.92698852
52,628.000000,887.89075253
53,561.000000,903.40048754
54,941.000000,832.33612855
55,828.000000,850.85667956
56,503.000000,902.41671257
57,1431.000000,733.25716658
58,845.000000,846.35451659
59,366.000000,940.93293760
60,378.000000,923.93888661
61,630.000000,881.89345662
62,502.000000,909.91292663
63,332.000000,939.94267264
64,407.000000,930.42752865
65,317.000000,943.44483566
66,420.000000,919.92969267
67,510.000000,914.90805868
68,460.000000,917.91995769
69,751.000000,862.37128270
70,644.000000,885.88750771
71,458.000000,916.92103872
72,433.000000,918.42698873
73,354.000000,927.94321374
74,827.000000,863.35018975
75,851.000000,860.34532276
76,322.000000,939.94537677
77,1045.000000,798.32639378
78,522.000000,900.91238579
79,520.000000,893.91671280
80,432.000000,928.92157981
81,648.000000,884.88696682
82,406.000000,934.92536583
83,415.000000,925.42806984
84,1167.000000,787.29935185
85,341.000000,934.44321386
86,396.000000,929.93077387
87,401.000000,918.43564188
88,358.000000,931.93996889
89,455.000000,911.42482490
90,436.000000,915.92752891
91,293.000000,954.44537692
92,287.000000,952.44808093
93,396.000000,930.93023394
94,384.000000,938.92915195
95,434.000000,908.93185596
96,396.000000,934.92806997
97,503.000000,904.41563098
98,331.000000,941.44213199
99,367.000000,927.439968100
100,269.000000,952.452948101
101,287.000000,950.449162102
102,555.000000,895.406436103
103,314.000000,941.946458104
104,275.000000,959.447539105
105,310.000000,942.946998106
106,521.000000,912.406436107
107,211.000000,962.463223108
108,420.000000,918.930233109
109,442.000000,916.925365110
110,297.000000,946.448621111
111,269.000000,950.454029112
112,193.000000,963.467550113
113,387.000000,919.438886114
114,257.000000,950.457274115
115,495.000000,915.411844116
116,491.000000,904.418875117
117,337.000000,936.443213118
118,198.000000,968.963223119
119,208.000000,961.964305120
120,348.000000,927.944835121
121,405.000000,916.435641122
122,349.000000,937.439427123
123,290.000000,955.945376124
124,323.000000,936.446998125
125,280.000000,952.949703126
126,387.000000,928.434018127
127,283.000000,952.449162128
128,284.000000,942.954029129
129,312.000000,943.945917130
130,432.000000,915.928610131
131,320.000000,940.945376132
132,456.000000,921.918875133
133,925.000000,830.341536134
134,586.000000,888.901568135
135,227.000000,957.461601136
136,275.000000,948.453488137
137,306.000000,943.947539138
138,307.000000,946.445917139
139,418.000000,926.926447140
140,263.000000,948.456733141
141,409.000000,928.428069142
142,383.000000,930.434018143
143,299.000000,942.450243144
144,310.000000,948.943753145
145,233.000000,963.456733146
146,352.000000,934.939968147
147,490.000000,903.919416148
148,296.000000,946.948621149
149,355.000000,930.441590150
150,405.000000,929.428610151
151,364.000000,930.938886152
152,596.000000,887.899405153
153,290.000000,948.949162154
154,381.000000,922.438886155
155,332.000000,933.945917156
156,224.000000,955.963223157
157,239.000000,949.462683158
158,346.000000,932.942672159
159,321.000000,943.443753160
160,302.000000,947.946458161
161,352.000000,945.934018162
162,204.000000,959.966468163
163,353.000000,936.438886164
164,446.000000,917.923743165
165,486.000000,913.915089166
166,297.000000,945.449162167
167,246.000000,949.960519168
168,408.000000,923.930773169
169,340.000000,937.941590170
170,560.000000,899.902650171
171,375.000000,933.434559172
172,227.000000,950.465387173
173,255.000000,954.455652174
174,439.000000,925.421579175
175,338.000000,946.937263176
176,383.000000,922.438345177
177,386.000000,934.930773178
178,236.000000,954.960519179
179,314.000000,950.941590180
180,340.000000,940.939968181
181,279.000000,948.452407182
182,457.000000,908.425906183
183,340.000000,936.942131184
184,214.000000,961.962683185
185,392.000000,933.929692186
186,608.000000,895.891833187
187,239.000000,960.456733188
188,410.000000,928.927528189
189,312.000000,941.946998190
190,259.000000,956.453488191
191,420.000000,930.923743192
192,598.000000,885.899946193
193,333.000000,938.443213194
194,379.000000,933.433478195
195,277.000000,946.454029196
196,476.000000,904.922661197
197,399.000000,917.436723198
198,341.000000,937.441590199
199,232.000000,955.961060200
200,433.000000,926.422661201
201,266.000000,948.955652202
202,350.000000,938.938345203
203,502.000000,890.923202204
204,297.000000,944.449703205
205,541.000000,896.409681206
206,321.000000,941.444835207
207,580.000000,898.897783208
208,377.000000,927.437263209
209,265.000000,955.452407210
210,403.000000,916.436182211
211,406.000000,924.930773212
212,311.000000,943.446458213
213,377.000000,923.439427214
214,345.000000,937.440508215
215,549.000000,903.403732216
216,393.000000,927.432937217
217,205.000000,963.464305218
218,427.000000,918.428610219
219,292.000000,936.955111220
220,483.000000,917.414008221
221,306.000000,938.950243222
222,409.000000,929.427528223
223,357.000000,929.441590224
224,342.000000,944.937263225
225,260.000000,958.951866226
226,417.000000,923.428610227
227,281.000000,950.450784228
228,309.000000,946.445376229
229,472.000000,915.917793230
230,408.000000,920.932396231
231,427.000000,916.429692232
232,292.000000,948.948621233
233,339.000000,940.440508234
234,334.000000,942.940508235
235,276.000000,942.956193236
236,481.000000,905.421038237
237,345.000000,935.441590238
238,316.000000,950.941049239
239,301.000000,943.449162240
240,334.000000,945.938886241
241,226.000000,960.959978242
242,305.000000,950.444294243
243,353.000000,933.440508244
244,413.000000,927.427528245
245,351.000000,934.440508246
246,417.000000,925.427528247
