0,2389.000000,897.856355
1,621.000000,974.003678
2,1238.000000,948.904651
3,2237.000000,909.674743
4,2983.000000,886.992428
5,551.000000,977.820984
6,1825.000000,929.590481
7,1515.000000,945.074851
8,1435.000000,947.306220
9,391.000000,984.869659
10,1742.000000,937.094808
11,456.000000,982.348026
12,974.000000,964.364143
13,1185.000000,956.591671
14,770.000000,971.834451
15,218.000000,991.626988
16,213.000000,991.928069
17,559.000000,978.811249
18,549.000000,978.617739
19,168.000000,994.239968
20,437.000000,983.850189
21,152.000000,995.044294
22,205.000000,992.330233
23,669.000000,974.375554
24,797.000000,970.129043
25,497.000000,980.038291
26,515.000000,979.630719
27,467.000000,981.844781
28,284.000000,989.999946
29,248.000000,991.212926
30,399.000000,984.666414
31,1525.000000,947.854300
32,939.000000,966.073878
33,429.000000,984.451271
34,2479.000000,904.173067
35,1543.000000,941.280260
36,889.000000,962.122553
37,353.000000,985.884803
38,366.000000,984.385884
39,381.000000,984.477231
40,429.000000,984.053434
41,242.000000,990.221579
42,168.000000,993.046458
43,273.000000,989.508599
44,386.000000,983.579394
45,305.000000,989.093456
46,230.000000,991.620498
47,293.000000,989.298864
48,339.000000,987.881558
49,127.000000,995.356193
50,427.000000,983.855598
51,269.000000,990.107518
52,257.000000,990.511844
53,230.000000,992.217253
54,203.000000,992.530233
55,152.000000,995.044294
56,1065.000000,954.667388
57,337.000000,988.280476
58,262.000000,988.420498
59,283.000000,989.503191
60,323.000000,988.089129
61,382.000000,984.973986
62,892.000000,968.983613
63,235.000000,991.120498
64,241.000000,990.719416
65,242.000000,988.829151
66,388.000000,984.572904
67,221.000000,991.326988
68,226.000000,990.826988
