0,2642.000000,889.663332
1,628.000000,974.696106
2,8808.000000,652.798432
3,1736.000000,934.313196
4,1098.000000,960.119794
5,638.000000,975.486371
6,1148.000000,952.334938
7,397.000000,984.866414
8,1636.000000,941.727258
9,543.000000,981.008004
10,851.000000,969.503083
11,313.000000,987.099946
12,268.000000,990.605354
13,830.000000,967.027961
14,338.000000,987.583721
15,258.000000,991.207518
16,313.000000,990.083721
17,643.000000,974.190698
18,229.000000,991.123743
19,5022.000000,812.389346
20,234.000000,992.016171
21,348.000000,986.782639
22,348.000000,988.572904
23,213.000000,992.723743
24,1151.000000,959.593835
25,663.000000,976.367983
26,387.000000,984.871823
27,834.000000,971.004164
28,235.000000,991.518334
29,510.000000,983.114494
30,388.000000,985.766414
31,272.000000,989.807518
32,423.000000,985.449108
33,276.000000,989.805354
34,760.000000,970.845268
35,253.000000,990.315089
36,213.000000,991.530233
37,149.000000,994.747539
38,1949.000000,925.743970
39,269.000000,991.102109
40,435.000000,981.265333
41,190.000000,992.636723
42,151.000000,995.542131
43,336.000000,987.186966
44,191.000000,993.531314
45,386.000000,985.369659
46,379.000000,988.058843
47,183.000000,992.938886
48,297.000000,990.092374
49,356.000000,986.380476
50,243.000000,990.917253
51,274.000000,990.204273
52,419.000000,982.865333
53,323.000000,986.895619
54,427.000000,984.054516
55,229.000000,990.725906
56,186.000000,993.434559
57,257.000000,990.909681
58,353.000000,985.685884
59,302.000000,988.001028
60,218.000000,991.626988
61,660.000000,975.076636
62,964.000000,962.579286
63,131.000000,996.348621
64,280.000000,989.206436
65,198.000000,992.433478
66,241.000000,991.117253
67,167.000000,992.350784
68,296.000000,988.601028
69,257.000000,989.318334
70,240.000000,992.410763
71,224.000000,991.623743
72,287.000000,989.103191
73,260.000000,990.211844
74,232.000000,992.216171
75,209.000000,992.129151
76,179.000000,992.344294
77,159.000000,993.747539
78,292.000000,989.597783
79,553.000000,981.201514
80,148.000000,994.847539
81,173.000000,993.143213
82,214.000000,990.833478
83,274.000000,989.408599
84,132.000000,995.254029
85,836.000000,969.411736
86,143.000000,995.347539
87,123.000000,995.358356
88,218.000000,992.024824
89,258.000000,990.411844
90,389.000000,988.053434
91,222.000000,991.425906
92,170.000000,994.238886
93,245.000000,989.921579
94,237.000000,990.522661
95,199.000000,992.532396
96,300.000000,988.201028
97,206.000000,992.031314
98,456.000000,983.143699
99,210.000000,992.029151
100,251.000000,991.111844
101,222.000000,992.420498
102,175.000000,994.335641
103,233.000000,990.126988
104,404.000000,983.171823
105,300.000000,989.394538
106,186.000000,992.837804
107,228.000000,992.019416
108,208.000000,992.428069
109,329.000000,987.688048
110,220.000000,992.819416
111,165.000000,994.142131
112,250.000000,990.615089
113,270.000000,990.007518
114,270.000000,990.803191
115,268.000000,990.008599
116,514.000000,980.924229
117,210.000000,992.625906
118,159.000000,994.344294
119,164.000000,994.838886
120,302.000000,989.393456
121,307.000000,988.495619
122,149.000000,994.150784
123,216.000000,991.628069
124,247.000000,990.119416
125,713.000000,973.953921
126,258.000000,990.014008
127,326.000000,987.789129
128,160.000000,994.045376
129,244.000000,990.817253
130,478.000000,983.728556
131,208.000000,992.229151
132,306.000000,987.998864
133,223.000000,992.121579
134,268.000000,990.605354
135,243.000000,992.508599
136,211.000000,992.128069
137,252.000000,989.619416
138,221.000000,991.923743
139,313.000000,987.895619
140,257.000000,992.302109
141,275.000000,989.706436
142,337.000000,987.285884
143,232.000000,991.221579
144,375.000000,984.480476
145,362.000000,986.973986
146,282.000000,990.199946
147,146.000000,995.047539
148,149.000000,995.344294
149,217.000000,991.329151
150,175.000000,993.937804
151,216.000000,993.219416
152,339.000000,985.892374
153,239.000000,991.516171
154,408.000000,983.965333
155,161.000000,994.144294
156,198.000000,992.831314
157,356.000000,986.977231
158,290.000000,990.394538
159,181.000000,994.133478
160,392.000000,984.968578
161,279.000000,989.306436
162,259.000000,989.914008
163,209.000000,991.930233
164,292.000000,989.398864
165,192.000000,993.033478
166,249.000000,989.720498
167,219.000000,991.129151
168,183.000000,993.137804
169,383.000000,986.465333
170,163.000000,994.143213
171,184.000000,993.634559
172,190.000000,992.835641
173,269.000000,993.091293
174,277.000000,989.705354
175,222.000000,993.017253
176,157.000000,995.936723
177,325.000000,987.292374
178,542.000000,980.511249
179,288.000000,989.599946
180,236.000000,991.816171
181,268.000000,990.008599
182,226.000000,991.821579
183,364.000000,987.569659
184,323.000000,986.895619
185,430.000000,985.345863
186,241.000000,991.117253
187,211.000000,992.326988
188,331.000000,987.488048
189,185.000000,993.136723
190,282.000000,989.205354
191,243.000000,990.917253
192,139.000000,995.946458
193,385.000000,985.270741
194,130.000000,996.050784
195,295.000000,989.496701
196,178.000000,993.836723
197,154.000000,994.645376
198,238.000000,990.621579
199,144.000000,994.650784
