0,4197.000000,830.439805
1,2895.000000,882.464900
2,757.000000,973.333369
3,1070.000000,961.925203
4,610.000000,979.678799
5,346.000000,985.988048
6,1871.000000,924.990481
7,1920.000000,925.262358
8,434.000000,984.150189
9,924.000000,968.170633
10,338.000000,986.191293
11,780.000000,969.044186
12,849.000000,968.708491
13,205.000000,993.523743
14,2600.000000,901.621147
15,1006.000000,963.153326
16,469.000000,982.042618
17,558.000000,976.922066
18,316.000000,988.988048
19,289.000000,987.311844
20,707.000000,972.962574
21,324.000000,987.591293
22,834.000000,966.429043
23,162.000000,992.651866
24,343.000000,985.492374
25,707.000000,972.962574
26,1930.000000,929.832071
27,254.000000,990.811844
28,626.000000,976.885289
29,375.000000,985.872904
30,495.000000,983.222066
31,586.000000,978.498269
32,297.000000,988.898864
33,197.000000,992.135641
34,551.000000,978.815576
35,356.000000,986.977231
36,167.000000,994.538886
37,479.000000,981.042618
38,324.000000,988.585884
39,1016.000000,963.943591
40,769.000000,971.138778
41,273.000000,989.309681
42,281.000000,989.902109
43,345.000000,985.093456
44,323.000000,987.293456
45,333.000000,986.691293
46,290.000000,989.399946
47,207.000000,992.925906
48,199.000000,992.333478
49,1355.000000,948.542996
50,249.000000,989.322661
51,354.000000,985.386966
52,210.000000,992.029151
53,239.000000,990.919416
54,277.000000,989.904273
55,468.000000,980.750189
56,642.000000,977.075554
57,432.000000,982.758843
58,304.000000,988.795619
59,197.000000,993.130233
60,204.000000,992.828069
61,571.000000,977.611249
62,128.000000,994.261601
63,826.000000,968.024716
64,367.000000,985.280476
65,216.000000,991.628069
66,165.000000,993.545376
67,158.000000,993.847539
68,255.000000,989.518334
69,410.000000,984.759924
70,191.000000,993.133478
71,237.000000,990.920498
72,199.000000,991.537804
73,184.000000,993.634559
74,170.000000,993.642131
75,603.000000,976.599351
76,385.000000,987.061006
77,569.000000,979.203678
78,625.000000,975.791779
79,252.000000,991.807518
80,238.000000,990.621579
81,420.000000,984.157761
82,220.000000,992.023743
83,292.000000,988.603191
84,245.000000,990.518334
85,325.000000,986.496701
86,220.000000,991.228069
87,291.000000,987.509681
88,353.000000,986.481558
89,357.000000,986.081558
90,1058.000000,962.727366
91,341.000000,988.079394
92,744.000000,971.848513
93,188.000000,993.433478
94,255.000000,989.120498
95,330.000000,986.195619
96,387.000000,986.463169
97,1756.000000,938.081828
98,900.000000,962.613899
99,671.000000,976.164738
100,880.000000,968.393348
101,989.000000,965.450081
102,205.000000,991.136723
103,377.000000,984.877231
104,289.000000,987.709681
105,273.000000,988.116171
106,382.000000,986.565333
107,247.000000,990.318334
108,163.000000,994.541049
109,198.000000,993.030233
110,192.000000,993.033478
111,469.000000,983.037209
112,513.000000,979.035046
113,274.000000,990.005354
114,496.000000,982.326393
115,167.000000,994.141049
116,312.000000,988.592374
117,112.000000,995.861601
118,769.000000,971.337696
119,222.000000,990.829151
120,278.000000,989.207518
121,282.000000,990.199946
122,166.000000,993.644294
123,258.000000,991.008599
124,280.000000,990.002109
125,254.000000,991.010763
126,203.000000,991.933478
127,351.000000,987.278313
128,190.000000,991.841049
129,266.000000,988.219416
130,280.000000,990.996701
131,279.000000,988.510763
132,329.000000,987.688048
133,345.000000,985.889129
134,522.000000,979.129638
135,210.000000,992.426988
136,346.000000,987.380476
137,302.000000,986.409681
138,388.000000,982.384803
139,203.000000,992.132396
140,904.000000,965.993348
141,570.000000,977.711249
142,205.000000,991.932396
143,259.000000,989.118334
144,244.000000,991.414008
145,237.000000,990.920498
146,202.000000,993.226988
147,271.000000,990.902109
148,233.000000,991.917253
149,280.000000,989.803191
150,91.000000,996.967009
151,270.000000,989.410763
152,410.000000,984.362088
153,349.000000,986.284803
154,223.000000,990.928069
155,283.000000,988.508599
156,175.000000,992.545376
157,367.000000,988.065333
158,345.000000,985.491293
159,354.000000,985.386966
160,356.000000,988.170741
161,181.000000,990.751866
162,345.000000,986.485884
163,196.000000,992.633478
164,291.000000,988.305354
165,486.000000,981.138291
166,418.000000,984.556679
167,297.000000,989.097783
168,255.000000,989.916171
169,282.000000,988.807518
170,434.000000,983.354516
171,332.000000,986.393456
172,301.000000,989.891293
173,301.000000,988.101028
174,350.000000,986.980476
175,158.000000,994.046458
176,696.000000,976.051758
177,325.000000,988.485884
178,263.000000,989.911844
179,199.000000,991.736723
180,256.000000,989.617253
181,360.000000,985.582639
182,402.000000,983.570741
183,286.000000,989.402109
184,272.000000,988.812926
185,856.000000,969.400919
186,818.000000,966.835533
187,319.000000,989.085884
188,294.000000,989.596701
189,260.000000,989.615089
190,191.000000,992.337804
191,310.000000,987.399946
192,243.000000,991.116171
193,244.000000,991.215089
194,439.000000,984.843699
195,298.000000,987.804273
196,448.000000,984.739373
197,546.000000,979.315576
198,284.000000,989.403191
199,579.000000,977.408004
