0,2840.000000,365.564900
1,2803.000000,317.082747
2,4187.000000,-125.106544
3,2877.000000,451.012439
4,3629.000000,345.872093
5,1398.000000,738.763115
6,904.000000,831.846403
7,1584.000000,705.724446
8,1503.000000,737.235533
9,1517.000000,701.246620
10,1182.000000,707.820984
11,3774.000000,134.402650
12,1374.000000,655.790698
13,1318.000000,754.776095
14,4176.000000,222.287453
15,1964.000000,655.654949
16,1268.000000,760.785019
17,1308.000000,704.795836
18,904.000000,821.851812
19,1126.000000,792.807463
20,2081.000000,583.154678
21,919.000000,821.346133
22,427.000000,928.423202
23,1033.000000,793.327204
24,488.000000,910.915089
25,396.000000,926.932396
26,1293.000000,748.282315
27,538.000000,879.913196
28,590.000000,893.897512
29,807.000000,833.365873
30,494.000000,907.915900
31,672.000000,854.892374
32,461.000000,916.420498
33,582.000000,880.905354
34,301.000000,945.447810
35,574.000000,894.901568
36,530.000000,901.909140
37,819.000000,856.356138
38,632.000000,879.893726
39,926.000000,825.843699
40,492.000000,897.919416
41,728.000000,840.883451
42,405.000000,921.432937
43,363.000000,931.438886
44,930.000000,822.843970
45,358.000000,941.934559
46,511.000000,897.417253
47,626.000000,884.892915
48,323.000000,945.442131
49,600.000000,891.896160
50,392.000000,928.931855
51,553.000000,884.410763
52,363.000000,927.439427
53,438.000000,925.921579
54,578.000000,887.904273
55,553.000000,902.403191
56,762.000000,857.870741
57,362.000000,933.937804
58,594.000000,879.902920
59,425.000000,927.424283
60,681.000000,828.398323
61,376.000000,938.931314
62,1066.000000,672.855868
63,469.000000,911.421038
64,510.000000,913.908329
65,501.000000,901.417523
66,684.000000,831.895890
67,379.000000,929.435641
68,397.000000,927.431855
69,446.000000,895.932396
70,299.000000,947.447539
71,259.000000,955.454029
72,467.000000,917.418064
73,361.000000,937.436182
74,310.000000,945.945376
75,372.000000,925.936993
76,746.000000,860.872634
77,308.000000,945.945917
78,1665.000000,502.272850
79,508.000000,913.909140
80,335.000000,939.440779
81,538.000000,909.903191
82,502.000000,903.916171
83,528.000000,903.909140
84,629.000000,875.397242
85,210.000000,958.965387
86,410.000000,923.930233
87,511.000000,907.411303
88,295.000000,945.449703
89,463.000000,911.422661
90,442.000000,902.926717
91,404.000000,926.930233
92,342.000000,935.942131
93,661.000000,802.406977
94,321.000000,936.447539
95,347.000000,934.441590
96,387.000000,928.433748
97,572.000000,896.901028
98,486.000000,869.928340
99,354.000000,937.937804
ELAPSEDTIME:15.476999521255493
