0,2999.000000,-1766.150892
1,2235.000000,-440.070579
2,2999.000000,-2085.557869
3,2999.000000,-1025.870200
4,2999.000000,-1176.323688
5,2953.000000,-374.259600
6,2999.000000,-1264.800703
7,2999.000000,-1154.830449
8,2075.000000,-295.074094
9,2999.000000,-1020.369389
10,2999.000000,-1675.680638
11,2999.000000,-1098.352353
12,2999.000000,-1200.322877
13,2999.000000,-933.901298
14,2999.000000,-1109.835857
15,2999.000000,-1511.225798
16,1687.000000,-47.071660
17,2999.000000,-1639.700379
18,2999.000000,-1321.781504
19,2999.000000,-1460.751487
20,971.000000,473.935370
21,2983.000000,-375.266901
22,2999.000000,-1271.296376
23,2999.000000,-1126.846674
24,1487.000000,258.888859
25,2999.000000,-938.401028
26,2999.000000,-968.889400
27,1833.000000,166.829908
28,1253.000000,353.905895
29,2999.000000,-1110.352623
ELAPSEDTIME:15.268033742904663
