0,116.000000,912.000000
1,2999.000000,-1988.085452
2,183.000000,864.500000
3,289.000000,778.500000
4,595.000000,547.500000
5,2999.000000,-1571.695241
6,2999.000000,-1783.153326
7,2999.000000,-1095.353164
8,146.000000,885.000000
9,73.000000,944.500000
10,2999.000000,-1193.319903
11,2999.000000,-1689.666036
12,286.000000,811.990265
13,395.000000,702.500000
14,2999.000000,-1177.822607
15,216.000000,833.000000
16,161.000000,878.500000
17,97.000000,924.500000
18,210.000000,836.000000
19,2999.000000,-1120.840725
20,54.000000,960.000000
21,2999.000000,-1333.272580
22,187.000000,854.500000
23,310.000000,764.000000
24,2999.000000,-781.945646
25,2999.000000,-1639.196863
26,84.000000,934.000000
27,2999.000000,-1643.194429
28,104.000000,921.000000
29,2999.000000,-868.416712
ELAPSEDTIME:7.659035682678223
