0,1538.000000,588.778799
1,1686.000000,644.728231
2,1149.000000,629.355057
3,2999.000000,-636.980800
4,1001.000000,813.330178
5,179.000000,968.468632
6,1547.000000,708.239319
7,2999.000000,-675.976744
8,79.000000,985.486479
9,1620.000000,674.732558
10,116.000000,983.977285
11,191.000000,966.466468
12,265.000000,956.451866
13,255.000000,951.455922
14,157.000000,972.472418
15,175.000000,962.472958
16,499.000000,911.412115
17,247.000000,952.458085
18,207.000000,962.464305
19,82.000000,985.985398
20,178.000000,967.969173
21,550.000000,888.909140
22,166.000000,967.972418
23,78.000000,986.985938
24,81.000000,982.487561
25,122.000000,982.976203
26,57.000000,993.488102
27,126.000000,975.978908
28,122.000000,976.979448
29,160.000000,972.971336
30,100.000000,982.982153
31,67.000000,989.487561
32,149.000000,973.474040
33,72.000000,985.988102
34,88.000000,986.983234
35,127.000000,974.479448
36,159.000000,970.472958
37,86.000000,981.986479
38,239.000000,958.457815
39,123.000000,979.477826
40,108.000000,978.982153
41,177.000000,967.469713
42,213.000000,966.460519
43,88.000000,984.984316
44,106.000000,980.981612
45,89.000000,980.486479
46,193.000000,958.470254
47,82.000000,985.985398
48,113.000000,978.481071
49,132.000000,979.975122
50,173.000000,967.470795
51,126.000000,978.977285
52,68.000000,988.987561
53,84.000000,986.984316
54,274.000000,949.952948
55,69.000000,988.487561
56,63.000000,987.489724
57,248.000000,954.957274
58,62.000000,988.989183
59,51.000000,993.489724
60,92.000000,983.983775
61,42.000000,994.991347
62,81.000000,986.485398
63,84.000000,990.982153
64,1862.000000,652.682261
65,151.000000,968.476203
66,163.000000,980.466468
67,239.000000,952.461060
68,72.000000,984.988643
69,121.000000,979.478367
70,115.000000,982.478367
71,129.000000,980.475663
72,117.000000,976.481071
73,173.000000,965.471877
74,100.000000,983.981612
75,249.000000,951.458897
76,154.000000,973.972418
77,222.000000,958.962142
78,121.000000,978.478908
79,179.000000,970.467550
80,127.000000,975.478908
81,56.000000,992.988643
82,141.000000,973.476203
83,89.000000,983.484857
84,247.000000,946.462142
85,54.000000,994.988102
86,114.000000,984.977285
87,128.000000,978.976744
88,86.000000,982.985938
89,81.000000,984.486479
90,177.000000,970.468091
91,58.000000,988.990265
92,142.000000,978.972958
93,176.000000,972.967009
94,102.000000,982.981612
95,80.000000,989.983775
96,87.000000,985.484316
97,141.000000,975.475122
98,96.000000,985.981612
99,133.000000,975.477285
100,114.000000,978.980530
101,123.000000,973.481071
102,68.000000,990.986479
103,127.000000,980.476203
104,62.000000,989.988643
105,125.000000,975.479448
106,68.000000,988.987561
107,92.000000,984.983234
108,1575.000000,687.238507
109,71.000000,991.485398
110,77.000000,989.484857
111,124.000000,978.977826
112,80.000000,985.985938
113,102.000000,977.984316
114,50.000000,991.990806
115,138.000000,977.974581
116,102.000000,977.984316
117,225.000000,958.461601
118,66.000000,986.989183
119,196.000000,961.967550
120,79.000000,986.485938
121,52.000000,990.990806
122,88.000000,985.983775
123,224.000000,957.962142
124,122.000000,975.979989
125,115.000000,978.480530
126,46.000000,987.994051
127,72.000000,987.987020
128,110.000000,978.981612
129,131.000000,972.479448
130,130.000000,973.978908
131,100.000000,984.981071
132,83.000000,985.485398
133,172.000000,967.970795
134,81.000000,985.485938
135,201.000000,965.464305
136,248.000000,957.955652
137,63.000000,990.488102
138,211.000000,970.458897
139,184.000000,965.968632
140,86.000000,983.985398
141,227.000000,955.462683
142,81.000000,982.487561
143,74.000000,986.987020
144,59.000000,989.489724
145,109.000000,977.482693
146,109.000000,977.482693
147,189.000000,960.470254
148,131.000000,978.476203
149,231.000000,964.456733
150,149.000000,973.474040
151,170.000000,966.971877
152,147.000000,970.476203
153,1637.000000,572.255003
154,203.000000,965.463764
155,120.000000,975.980530
156,165.000000,968.472418
157,63.000000,987.489724
158,164.000000,970.971336
159,63.000000,991.487561
160,131.000000,979.475663
161,128.000000,981.975122
162,117.000000,978.479989
163,74.000000,985.987561
164,94.000000,986.981612
165,94.000000,981.984316
166,94.000000,980.984857
167,122.000000,978.978367
168,166.000000,968.971877
169,114.000000,978.980530
170,62.000000,991.987561
171,92.000000,977.987020
172,184.000000,960.971336
173,64.000000,986.989724
174,178.000000,967.969173
175,251.000000,960.453488
176,88.000000,983.984857
177,108.000000,975.983775
178,103.000000,983.481071
179,119.000000,975.481071
180,110.000000,977.982153
181,245.000000,958.456193
182,143.000000,972.476203
183,156.000000,973.971877
184,77.000000,987.485938
185,69.000000,990.486479
186,96.000000,985.981612
187,83.000000,987.484316
188,203.000000,964.464305
189,103.000000,982.481612
190,86.000000,981.986479
191,147.000000,973.474581
192,85.000000,985.484857
193,234.000000,963.956193
194,90.000000,982.984857
195,70.000000,990.985938
196,214.000000,959.963764
197,81.000000,982.487561
198,111.000000,980.480530
199,77.000000,988.485398
200,114.000000,978.980530
201,81.000000,984.486479
202,156.000000,972.972418
203,75.000000,988.485938
204,117.000000,979.479448
205,188.000000,972.963764
206,112.000000,979.980530
207,59.000000,991.488643
208,64.000000,990.987561
209,197.000000,966.464846
210,75.000000,985.487561
211,196.000000,965.965387
212,142.000000,973.975663
213,118.000000,979.978908
214,147.000000,975.473499
215,105.000000,979.482693
216,61.000000,989.489183
217,64.000000,987.989183
218,278.000000,942.955652
219,130.000000,977.976744
220,147.000000,973.474581
221,78.000000,984.987020
222,111.000000,978.481612
223,144.000000,973.975122
224,71.000000,988.487020
225,114.000000,975.982153
226,136.000000,970.978908
227,79.000000,987.485398
228,2999.000000,-985.382639
229,85.000000,981.487020
230,120.000000,972.982153
231,160.000000,967.974040
232,127.000000,978.477285
233,64.000000,986.989724
234,61.000000,989.489183
235,199.000000,967.463764
236,40.000000,995.991347
237,175.000000,964.471877
238,71.000000,988.487020
239,231.000000,967.455111
240,118.000000,979.978908
241,111.000000,983.478908
242,158.000000,967.974581
243,59.000000,988.490265
244,168.000000,971.969713
245,67.000000,990.487020
246,84.000000,985.984857
247,142.000000,973.975663
248,101.000000,985.480530
249,89.000000,984.484316
250,185.000000,966.468091
251,215.000000,959.463764
252,97.000000,982.483234
253,130.000000,980.975122
254,114.000000,973.983234
255,152.000000,968.975663
256,74.000000,986.987020
257,78.000000,984.987020
258,115.000000,976.481612
259,112.000000,978.981071
260,70.000000,991.985398
261,143.000000,973.475663
262,160.000000,972.971336
263,71.000000,987.487561
264,251.000000,959.454029
265,186.000000,962.969713
266,145.000000,976.473499
267,125.000000,974.479989
268,186.000000,962.969713
269,179.000000,970.467550
270,82.000000,985.985398
271,79.000000,985.486479
272,130.000000,975.977826
273,34.000000,995.992969
274,65.000000,988.488643
275,160.000000,970.972418
276,90.000000,984.983775
277,127.000000,971.481071
278,134.000000,978.975122
279,120.000000,979.978367
280,193.000000,962.468091
281,159.000000,965.475663
282,125.000000,983.475122
283,65.000000,987.489183
284,106.000000,980.981612
285,125.000000,979.477285
286,50.000000,990.991347
287,187.000000,971.464846
288,126.000000,975.978908
289,129.000000,977.477285
290,57.000000,988.490806
291,49.000000,990.491888
292,125.000000,974.479989
293,67.000000,991.486479
294,116.000000,978.979989
295,40.000000,994.991888
296,91.000000,979.486479
297,62.000000,987.989724
298,96.000000,985.981612
299,114.000000,978.980530
ELAPSEDTIME:26.962032794952393
