index,x_pos,y_pos
0,14,40
1,14,39
2,14,40
3,14,39
4,14,40
5,14,39
6,14,38
7,14,37
8,14,36
9,14,35
10,15,35
11,16,35
12,15,35
13,16,35
14,15,35
15,14,35
16,14,34
17,14,33
18,14,34
19,14,33
20,14,32
21,14,31
22,14,32
23,14,31
24,14,30
25,14,29
26,14,28
27,14,27
28,14,26
29,14,27
30,14,28
31,14,29
32,14,30
33,14,31
34,14,30
35,14,29
36,14,28
37,14,27
38,14,28
39,15,28
40,14,28
41,15,28
42,14,28
43,14,29
44,14,30
45,14,29
46,14,28
47,14,29
48,14,28
49,15,28
50,14,28
51,13,28
52,12,28
53,11,28
54,10,28
55,9,28
56,8,28
57,7,28
58,7,27
59,7,28
60,8,28
61,9,28
62,8,28
63,7,28
64,7,27
65,7,26
66,7,25
67,7,24
68,7,23
69,7,24
70,7,23
71,7,22
72,7,21
73,7,20
74,7,19
75,7,18
76,7,17
77,7,16
78,7,17
79,7,16
80,7,17
81,7,18
82,7,19
83,7,18
84,7,19
85,7,20
86,7,19
87,7,20
88,7,21
89,7,22
90,7,21
91,6,21
92,7,21
93,8,21
94,7,21
95,7,20
96,7,19
97,7,18
98,7,17
99,7,16
100,7,15
101,7,14
102,8,14
103,7,14
104,7,13
105,7,12
106,7,11
107,7,10
108,7,9
