index,x_pos,y_pos
0,42,6
1,42,5
2,42,6
3,42,5
4,42,4
5,42,3
6,42,2
7,42,3
8,42,4
9,42,5
10,42,6
11,42,7
12,42,6
13,42,5
14,42,6
15,42,5
16,42,6
17,42,7
18,41,7
19,42,7
20,41,7
21,40,7
22,41,7
23,42,7
24,42,8
25,42,9
26,42,8
27,42,7
28,41,7
29,42,7
30,42,6
31,42,7
32,41,7
33,40,7
34,39,7
35,38,7
36,39,7
37,40,7
38,39,7
39,38,7
40,39,7
41,38,7
42,37,7
43,38,7
44,39,7
45,38,7
46,37,7
47,36,7
48,35,7
49,35,6
50,35,7
51,35,8
52,35,9
53,35,8
54,35,7
55,34,7
56,33,7
57,32,7
58,33,7
59,34,7
60,35,7
61,35,6
62,35,7
63,35,6
64,35,7
65,36,7
66,35,7
67,34,7
68,35,7
69,34,7
70,33,7
71,34,7
72,35,7
73,34,7
74,35,7
75,36,7
76,35,7
77,34,7
78,35,7
79,36,7
80,35,7
81,35,6
82,35,7
83,34,7
84,33,7
85,32,7
86,31,7
87,32,7
88,31,7
89,30,7
90,31,7
91,32,7
92,31,7
93,30,7
94,29,7
95,28,7
96,29,7
97,28,7
98,28,8
99,28,7
100,29,7
101,30,7
102,31,7
103,32,7
104,31,7
105,32,7
106,31,7
107,30,7
108,29,7
109,30,7
110,29,7
111,28,7
112,28,8
113,28,9
114,28,8
115,28,7
116,27,7
117,26,7
118,27,7
119,26,7
120,25,7
121,24,7
122,25,7
123,26,7
124,25,7
125,24,7
126,23,7
127,22,7
128,21,7
129,21,6
130,21,7
131,22,7
132,21,7
133,21,8
134,21,7
135,22,7
136,21,7
137,20,7
138,21,7
139,22,7
140,21,7
141,21,8
142,21,9
143,21,10
144,21,11
145,21,12
146,21,11
147,21,10
148,21,9
149,21,10
150,21,9
151,21,8
152,21,7
153,21,6
154,21,5
155,21,6
156,21,7
157,21,6
158,21,7
159,21,8
160,21,9
161,21,8
162,21,7
163,22,7
164,21,7
165,21,6
166,21,7
167,21,8
168,21,7
169,21,6
170,21,7
171,21,8
172,21,9
173,21,10
174,21,9
175,21,8
176,21,7
177,21,8
178,21,7
179,21,8
180,21,7
181,21,6
182,21,5
183,21,6
184,21,5
185,21,6
186,21,7
187,22,7
188,23,7
189,22,7
190,23,7
191,22,7
192,23,7
193,22,7
194,21,7
195,22,7
196,21,7
197,21,6
198,21,7
199,20,7
200,19,7
201,20,7
202,21,7
203,21,6
204,21,5
205,21,4
206,21,5
207,21,6
208,21,7
209,21,8
210,21,9
211,21,8
212,21,7
213,21,8
214,21,9
215,21,10
216,21,11
217,21,10
218,21,9
219,21,8
220,21,9
221,21,10
222,21,11
223,21,12
224,21,13
225,21,14
226,20,14
227,19,14
228,18,14
229,19,14
230,20,14
231,21,14
232,22,14
233,23,14
234,24,14
235,25,14
236,24,14
237,23,14
238,22,14
239,21,14
240,21,15
241,21,14
242,21,15
243,21,14
244,20,14
245,21,14
246,20,14
247,21,14
248,20,14
249,21,14
250,22,14
251,21,14
252,21,13
253,21,14
254,20,14
255,21,14
256,21,15
257,21,14
258,20,14
259,19,14
260,20,14
261,19,14
262,18,14
263,19,14
264,18,14
265,19,14
266,18,14
267,17,14
268,16,14
269,15,14
270,16,14
271,15,14
272,16,14
273,15,14
274,14,14
275,14,13
276,14,14
277,15,14
278,16,14
279,15,14
280,16,14
281,15,14
282,14,14
283,14,13
284,14,14
285,14,13
286,14,14
287,13,14
288,12,14
289,13,14
290,12,14
291,11,14
292,10,14
293,9,14
294,8,14
295,9,14
296,8,14
297,7,14
298,7,15
299,7,16
300,7,15
301,7,16
302,7,15
303,7,16
304,7,15
305,7,14
306,7,13
307,7,12
308,7,13
309,7,12
310,7,11
311,7,12
312,7,13
313,7,14
314,7,15
315,7,16
316,7,17
317,7,16
318,7,17
319,7,16
320,7,15
321,7,14
322,6,14
323,7,14
324,6,14
325,5,14
326,4,14
327,3,14
328,2,14
