index,x_pos,y_pos
0,28,29
1,28,28
2,28,29
3,28,30
4,28,31
5,28,32
6,28,31
7,28,32
8,28,31
9,28,32
10,28,33
11,28,34
12,28,35
13,27,35
14,26,35
15,25,35
16,26,35
17,27,35
18,26,35
19,27,35
20,26,35
21,25,35
22,24,35
23,25,35
24,26,35
25,25,35
26,26,35
27,27,35
28,28,35
29,29,35
30,28,35
31,28,36
32,28,35
33,28,36
34,28,35
35,28,36
36,28,35
37,27,35
38,28,35
39,28,36
40,28,35
41,28,34
42,28,35
43,27,35
44,28,35
45,28,36
46,28,37
47,28,38
48,28,37
49,28,36
50,28,35
51,28,36
52,28,35
53,28,34
54,28,35
55,28,36
56,28,35
57,27,35
58,28,35
59,27,35
60,26,35
61,25,35
62,24,35
63,25,35
64,24,35
65,23,35
66,24,35
67,25,35
68,26,35
69,25,35
70,24,35
71,23,35
72,24,35
73,25,35
74,24,35
75,23,35
76,22,35
77,21,35
78,20,35
79,21,35
80,22,35
81,21,35
82,22,35
83,23,35
84,22,35
85,23,35
86,22,35
87,21,35
88,21,34
89,21,35
90,21,36
