index,x_pos,y_pos
0,37,14
1,36,14
2,37,14
3,36,14
4,35,14
5,35,15
6,35,14
7,36,14
8,35,14
9,35,13
10,35,14
11,35,15
12,35,16
13,35,15
14,35,14
15,34,14
16,33,14
17,32,14
18,31,14
19,30,14
20,31,14
21,30,14
22,29,14
23,28,14
24,27,14
25,28,14
26,27,14
27,26,14
28,27,14
29,28,14
30,27,14
31,28,14
32,29,14
33,28,14
34,29,14
35,28,14
36,28,13
37,28,14
38,27,14
39,26,14
40,27,14
41,26,14
42,25,14
43,26,14
44,25,14
45,24,14
46,23,14
47,24,14
48,23,14
49,24,14
50,23,14
51,24,14
52,23,14
53,24,14
54,23,14
55,24,14
56,23,14
57,24,14
58,23,14
59,22,14
60,21,14
61,21,15
62,21,16
63,21,17
64,21,18
65,21,19
66,21,18
67,21,19
68,21,20
69,21,19
70,21,18
71,21,19
72,21,18
73,21,19
74,21,20
75,21,19
76,21,18
77,21,19
78,21,20
79,21,19
80,21,20
81,21,21
82,21,22
83,21,21
84,21,20
85,21,21
86,21,20
87,21,21
88,20,21
89,19,21
90,20,21
91,19,21
92,18,21
93,17,21
94,16,21
95,15,21
96,16,21
97,15,21
98,14,21
99,14,22
100,14,23
101,14,24
102,14,25
103,14,26
104,14,27
105,14,28
106,14,29
107,14,30
108,14,29
109,14,28
110,15,28
111,16,28
112,15,28
113,14,28
114,13,28
115,12,28
116,11,28
117,10,28
118,9,28
119,8,28
120,7,28
121,6,28
122,5,28
123,4,28
124,5,28
125,6,28
126,7,28
127,6,28
128,5,28
129,6,28
130,5,28
131,6,28
132,5,28
133,4,28
134,3,28
135,2,28
136,1,28
137,0,28
138,0,27
139,0,26
140,0,27
141,0,26
142,0,27
143,0,28
144,0,29
145,0,30
146,0,31
