index,x_pos,y_pos,z_pos
0,85.0,425.0,70.0
1,84.0,425.0,70.0
2,83.0,425.0,70.0
3,82.0,425.0,70.0
4,81.0,425.0,70.0
5,80.0,425.0,70.0
6,79.0,425.0,70.0
7,78.0,425.0,70.0
8,77.0,425.0,70.0
9,76.0,425.0,70.0
10,75.0,425.0,70.0
11,75.0,424.0,70.0
12,75.0,423.0,70.0
13,75.0,422.0,70.0
14,75.0,421.0,70.0
15,75.0,420.0,70.0
16,75.0,419.0,70.0
17,75.0,418.0,70.0
18,75.0,417.0,70.0
19,75.0,416.0,70.0
20,75.0,415.0,70.0
21,75.0,414.0,70.0
22,75.0,413.0,70.0
23,75.0,412.0,70.0
24,75.0,411.0,70.0
25,75.0,410.0,70.0
26,75.0,409.0,70.0
27,75.0,408.0,70.0
28,75.0,407.0,70.0
29,75.0,406.0,70.0
30,75.0,405.0,70.0
31,75.0,406.0,70.0
32,75.0,407.0,70.0
33,75.0,408.0,70.0
34,75.0,409.0,70.0
35,75.0,410.0,70.0
36,75.0,411.0,70.0
37,75.0,412.0,70.0
38,75.0,413.0,70.0
39,75.0,414.0,70.0
40,75.0,415.0,70.0
41,75.0,416.0,70.0
42,75.0,417.0,70.0
43,75.0,418.0,70.0
44,75.0,419.0,70.0
45,75.0,420.0,70.0
46,75.0,421.0,70.0
47,75.0,422.0,70.0
48,75.0,423.0,70.0
49,75.0,424.0,70.0
50,75.0,425.0,70.0
51,74.0,425.0,70.0
52,73.0,425.0,70.0
53,72.0,425.0,70.0
54,71.0,425.0,70.0
55,70.0,425.0,70.0
56,69.0,425.0,70.0
57,68.0,425.0,70.0
58,67.0,425.0,70.0
59,66.0,425.0,70.0
60,65.0,425.0,70.0
61,66.0,425.0,70.0
62,67.0,425.0,70.0
63,68.0,425.0,70.0
64,69.0,425.0,70.0
65,70.0,425.0,70.0
66,71.0,425.0,70.0
67,72.0,425.0,70.0
68,73.0,425.0,70.0
69,74.0,425.0,70.0
70,75.0,425.0,70.0
71,74.0,425.0,70.0
72,73.0,425.0,70.0
73,72.0,425.0,70.0
74,71.0,425.0,70.0
75,70.0,425.0,70.0
76,69.0,425.0,70.0
77,68.0,425.0,70.0
78,67.0,425.0,70.0
79,66.0,425.0,70.0
80,65.0,425.0,70.0
81,64.0,425.0,70.0
82,63.0,425.0,70.0
83,62.0,425.0,70.0
84,61.0,425.0,70.0
85,60.0,425.0,70.0
86,59.0,425.0,70.0
87,58.0,425.0,70.0
88,57.0,425.0,70.0
89,56.0,425.0,70.0
90,55.0,425.0,70.0
91,54.0,425.0,70.0
92,53.0,425.0,70.0
93,52.0,425.0,70.0
94,51.0,425.0,70.0
95,50.0,425.0,70.0
96,49.0,425.0,70.0
97,48.0,425.0,70.0
98,47.0,425.0,70.0
99,46.0,425.0,70.0
100,45.0,425.0,70.0
101,44.0,425.0,70.0
102,43.0,425.0,70.0
103,42.0,425.0,70.0
104,41.0,425.0,70.0
105,40.0,425.0,70.0
106,39.0,425.0,70.0
107,38.0,425.0,70.0
108,37.0,425.0,70.0
109,36.0,425.0,70.0
110,35.0,425.0,70.0
111,36.0,425.0,70.0
112,37.0,425.0,70.0
113,38.0,425.0,70.0
114,39.0,425.0,70.0
115,40.0,425.0,70.0
116,41.0,425.0,70.0
117,42.0,425.0,70.0
118,43.0,425.0,70.0
119,44.0,425.0,70.0
120,45.0,425.0,70.0
121,44.0,425.0,70.0
122,43.0,425.0,70.0
123,42.0,425.0,70.0
124,41.0,425.0,70.0
125,40.0,425.0,70.0
126,39.0,425.0,70.0
127,38.0,425.0,70.0
128,37.0,425.0,70.0
129,36.0,425.0,70.0
130,35.0,425.0,70.0
131,36.0,425.0,70.0
132,37.0,425.0,70.0
133,38.0,425.0,70.0
134,39.0,425.0,70.0
135,40.0,425.0,70.0
136,41.0,425.0,70.0
137,42.0,425.0,70.0
138,43.0,425.0,70.0
139,44.0,425.0,70.0
140,45.0,425.0,70.0
141,46.0,425.0,70.0
142,47.0,425.0,70.0
143,48.0,425.0,70.0
144,49.0,425.0,70.0
145,50.0,425.0,70.0
146,51.0,425.0,70.0
147,52.0,425.0,70.0
148,53.0,425.0,70.0
149,54.0,425.0,70.0
150,55.0,425.0,70.0
151,56.0,425.0,70.0
152,57.0,425.0,70.0
153,58.0,425.0,70.0
154,59.0,425.0,70.0
155,60.0,425.0,70.0
156,61.0,425.0,70.0
157,62.0,425.0,70.0
158,63.0,425.0,70.0
159,64.0,425.0,70.0
160,65.0,425.0,70.0
161,64.0,425.0,70.0
162,63.0,425.0,70.0
163,62.0,425.0,70.0
164,61.0,425.0,70.0
165,60.0,425.0,70.0
166,59.0,425.0,70.0
167,58.0,425.0,70.0
168,57.0,425.0,70.0
169,56.0,425.0,70.0
170,55.0,425.0,70.0
171,54.0,425.0,70.0
172,53.0,425.0,70.0
173,52.0,425.0,70.0
174,51.0,425.0,70.0
175,50.0,425.0,70.0
176,49.0,425.0,70.0
177,48.0,425.0,70.0
178,47.0,425.0,70.0
179,46.0,425.0,70.0
180,45.0,425.0,70.0
181,44.0,425.0,70.0
182,43.0,425.0,70.0
183,42.0,425.0,70.0
184,41.0,425.0,70.0
185,40.0,425.0,70.0
186,39.0,425.0,70.0
187,38.0,425.0,70.0
188,37.0,425.0,70.0
189,36.0,425.0,70.0
190,35.0,425.0,70.0
191,36.0,425.0,70.0
192,37.0,425.0,70.0
193,38.0,425.0,70.0
194,39.0,425.0,70.0
195,40.0,425.0,70.0
196,41.0,425.0,70.0
197,42.0,425.0,70.0
198,43.0,425.0,70.0
199,44.0,425.0,70.0
200,45.0,425.0,70.0
201,44.0,425.0,70.0
202,43.0,425.0,70.0
203,42.0,425.0,70.0
204,41.0,425.0,70.0
205,40.0,425.0,70.0
206,39.0,425.0,70.0
207,38.0,425.0,70.0
208,37.0,425.0,70.0
209,36.0,425.0,70.0
210,35.0,425.0,70.0
211,34.0,425.0,70.0
212,33.0,425.0,70.0
213,32.0,425.0,70.0
214,31.0,425.0,70.0
215,30.0,425.0,70.0
216,29.0,425.0,70.0
217,28.0,425.0,70.0
218,27.0,425.0,70.0
219,26.0,425.0,70.0
220,25.0,425.0,70.0
221,24.0,425.0,70.0
222,23.0,425.0,70.0
223,22.0,425.0,70.0
224,21.0,425.0,70.0
225,20.0,425.0,70.0
226,19.0,425.0,70.0
227,18.0,425.0,70.0
228,17.0,425.0,70.0
229,16.0,425.0,70.0
230,15.0,425.0,70.0
231,14.0,425.0,70.0
232,13.0,425.0,70.0
233,12.0,425.0,70.0
234,11.0,425.0,70.0
235,10.0,425.0,70.0
236,9.0,425.0,70.0
237,8.0,425.0,70.0
238,7.0,425.0,70.0
239,6.0,425.0,70.0
240,5.0,425.0,70.0
241,6.0,425.0,70.0
242,7.0,425.0,70.0
243,8.0,425.0,70.0
244,9.0,425.0,70.0
245,10.0,425.0,70.0
246,11.0,425.0,70.0
247,12.0,425.0,70.0
248,13.0,425.0,70.0
249,14.0,425.0,70.0
250,15.0,425.0,70.0
251,16.0,425.0,70.0
252,17.0,425.0,70.0
253,18.0,425.0,70.0
254,19.0,425.0,70.0
255,20.0,425.0,70.0
256,21.0,425.0,70.0
257,22.0,425.0,70.0
258,23.0,425.0,70.0
259,24.0,425.0,70.0
260,25.0,425.0,70.0
261,26.0,425.0,70.0
262,27.0,425.0,70.0
263,28.0,425.0,70.0
264,29.0,425.0,70.0
265,30.0,425.0,70.0
266,31.0,425.0,70.0
267,32.0,425.0,70.0
268,33.0,425.0,70.0
269,34.0,425.0,70.0
270,35.0,425.0,70.0
271,34.0,425.0,70.0
272,33.0,425.0,70.0
273,32.0,425.0,70.0
274,31.0,425.0,70.0
275,30.0,425.0,70.0
276,29.0,425.0,70.0
277,28.0,425.0,70.0
278,27.0,425.0,70.0
279,26.0,425.0,70.0
280,25.0,425.0,70.0
281,24.0,425.0,70.0
282,23.0,425.0,70.0
283,22.0,425.0,70.0
284,21.0,425.0,70.0
285,20.0,425.0,70.0
286,19.0,425.0,70.0
287,18.0,425.0,70.0
288,17.0,425.0,70.0
289,16.0,425.0,70.0
290,15.0,425.0,70.0
291,16.0,425.0,70.0
292,17.0,425.0,70.0
293,18.0,425.0,70.0
294,19.0,425.0,70.0
295,20.0,425.0,70.0
296,21.0,425.0,70.0
297,22.0,425.0,70.0
298,23.0,425.0,70.0
299,24.0,425.0,70.0
300,25.0,425.0,70.0
301,26.0,425.0,70.0
302,27.0,425.0,70.0
303,28.0,425.0,70.0
304,29.0,425.0,70.0
305,30.0,425.0,70.0
306,31.0,425.0,70.0
307,32.0,425.0,70.0
308,33.0,425.0,70.0
309,34.0,425.0,70.0
310,35.0,425.0,70.0
311,36.0,425.0,70.0
312,37.0,425.0,70.0
313,38.0,425.0,70.0
314,39.0,425.0,70.0
315,40.0,425.0,70.0
316,41.0,425.0,70.0
317,42.0,425.0,70.0
318,43.0,425.0,70.0
319,44.0,425.0,70.0
320,45.0,425.0,70.0
321,46.0,425.0,70.0
322,47.0,425.0,70.0
323,48.0,425.0,70.0
324,49.0,425.0,70.0
325,50.0,425.0,70.0
326,51.0,425.0,70.0
327,52.0,425.0,70.0
328,53.0,425.0,70.0
329,54.0,425.0,70.0
330,55.0,425.0,70.0
331,54.0,425.0,70.0
332,53.0,425.0,70.0
333,52.0,425.0,70.0
334,51.0,425.0,70.0
335,50.0,425.0,70.0
336,49.0,425.0,70.0
337,48.0,425.0,70.0
338,47.0,425.0,70.0
339,46.0,425.0,70.0
340,45.0,425.0,70.0
341,46.0,425.0,70.0
342,47.0,425.0,70.0
343,48.0,425.0,70.0
344,49.0,425.0,70.0
345,50.0,425.0,70.0
346,51.0,425.0,70.0
347,52.0,425.0,70.0
348,53.0,425.0,70.0
349,54.0,425.0,70.0
350,55.0,425.0,70.0
351,56.0,425.0,70.0
352,57.0,425.0,70.0
353,58.0,425.0,70.0
354,59.0,425.0,70.0
355,60.0,425.0,70.0
356,61.0,425.0,70.0
357,62.0,425.0,70.0
358,63.0,425.0,70.0
359,64.0,425.0,70.0
360,65.0,425.0,70.0
361,64.0,425.0,70.0
362,63.0,425.0,70.0
363,62.0,425.0,70.0
364,61.0,425.0,70.0
365,60.0,425.0,70.0
366,59.0,425.0,70.0
367,58.0,425.0,70.0
368,57.0,425.0,70.0
369,56.0,425.0,70.0
370,55.0,425.0,70.0
371,56.0,425.0,70.0
372,57.0,425.0,70.0
373,58.0,425.0,70.0
374,59.0,425.0,70.0
375,60.0,425.0,70.0
376,61.0,425.0,70.0
377,62.0,425.0,70.0
378,63.0,425.0,70.0
379,64.0,425.0,70.0
380,65.0,425.0,70.0
381,66.0,425.0,70.0
382,67.0,425.0,70.0
383,68.0,425.0,70.0
384,69.0,425.0,70.0
385,70.0,425.0,70.0
386,71.0,425.0,70.0
387,72.0,425.0,70.0
388,73.0,425.0,70.0
389,74.0,425.0,70.0
390,75.0,425.0,70.0
391,76.0,425.0,70.0
392,77.0,425.0,70.0
393,78.0,425.0,70.0
394,79.0,425.0,70.0
395,80.0,425.0,70.0
396,81.0,425.0,70.0
397,82.0,425.0,70.0
398,83.0,425.0,70.0
399,84.0,425.0,70.0
400,85.0,425.0,70.0
401,84.0,425.0,70.0
402,83.0,425.0,70.0
403,82.0,425.0,70.0
404,81.0,425.0,70.0
405,80.0,425.0,70.0
406,79.0,425.0,70.0
407,78.0,425.0,70.0
408,77.0,425.0,70.0
409,76.0,425.0,70.0
410,75.0,425.0,70.0
411,74.0,425.0,70.0
412,73.0,425.0,70.0
413,72.0,425.0,70.0
414,71.0,425.0,70.0
415,70.0,425.0,70.0
416,69.0,425.0,70.0
417,68.0,425.0,70.0
418,67.0,425.0,70.0
419,66.0,425.0,70.0
420,65.0,425.0,70.0
421,64.0,425.0,70.0
422,63.0,425.0,70.0
423,62.0,425.0,70.0
424,61.0,425.0,70.0
425,60.0,425.0,70.0
426,59.0,425.0,70.0
427,58.0,425.0,70.0
428,57.0,425.0,70.0
429,56.0,425.0,70.0
430,55.0,425.0,70.0
431,54.0,425.0,70.0
432,53.0,425.0,70.0
433,52.0,425.0,70.0
434,51.0,425.0,70.0
435,50.0,425.0,70.0
436,49.0,425.0,70.0
437,48.0,425.0,70.0
438,47.0,425.0,70.0
439,46.0,425.0,70.0
440,45.0,425.0,70.0
441,46.0,425.0,70.0
442,47.0,425.0,70.0
443,48.0,425.0,70.0
444,49.0,425.0,70.0
445,50.0,425.0,70.0
446,51.0,425.0,70.0
447,52.0,425.0,70.0
448,53.0,425.0,70.0
449,54.0,425.0,70.0
450,55.0,425.0,70.0
451,54.0,425.0,70.0
452,53.0,425.0,70.0
453,52.0,425.0,70.0
454,51.0,425.0,70.0
455,50.0,425.0,70.0
456,49.0,425.0,70.0
457,48.0,425.0,70.0
458,47.0,425.0,70.0
459,46.0,425.0,70.0
460,45.0,425.0,70.0
461,44.0,425.0,70.0
462,43.0,425.0,70.0
463,42.0,425.0,70.0
464,41.0,425.0,70.0
465,40.0,425.0,70.0
466,39.0,425.0,70.0
467,38.0,425.0,70.0
468,37.0,425.0,70.0
469,36.0,425.0,70.0
470,35.0,425.0,70.0
471,34.0,425.0,70.0
472,33.0,425.0,70.0
473,32.0,425.0,70.0
474,31.0,425.0,70.0
475,30.0,425.0,70.0
476,29.0,425.0,70.0
477,28.0,425.0,70.0
478,27.0,425.0,70.0
479,26.0,425.0,70.0
480,25.0,425.0,70.0
481,24.0,425.0,70.0
482,23.0,425.0,70.0
483,22.0,425.0,70.0
484,21.0,425.0,70.0
485,20.0,425.0,70.0
486,19.0,425.0,70.0
487,18.0,425.0,70.0
488,17.0,425.0,70.0
489,16.0,425.0,70.0
490,15.0,425.0,70.0
491,16.0,425.0,70.0
492,17.0,425.0,70.0
493,18.0,425.0,70.0
494,19.0,425.0,70.0
495,20.0,425.0,70.0
496,21.0,425.0,70.0
497,22.0,425.0,70.0
498,23.0,425.0,70.0
499,24.0,425.0,70.0
500,25.0,425.0,70.0
501,26.0,425.0,70.0
502,27.0,425.0,70.0
503,28.0,425.0,70.0
504,29.0,425.0,70.0
505,30.0,425.0,70.0
506,31.0,425.0,70.0
507,32.0,425.0,70.0
508,33.0,425.0,70.0
509,34.0,425.0,70.0
510,35.0,425.0,70.0
511,34.0,425.0,70.0
512,33.0,425.0,70.0
513,32.0,425.0,70.0
514,31.0,425.0,70.0
515,30.0,425.0,70.0
516,29.0,425.0,70.0
517,28.0,425.0,70.0
518,27.0,425.0,70.0
519,26.0,425.0,70.0
520,25.0,425.0,70.0
521,26.0,425.0,70.0
522,27.0,425.0,70.0
523,28.0,425.0,70.0
524,29.0,425.0,70.0
525,30.0,425.0,70.0
526,31.0,425.0,70.0
527,32.0,425.0,70.0
528,33.0,425.0,70.0
529,34.0,425.0,70.0
530,35.0,425.0,70.0
531,34.0,425.0,70.0
532,33.0,425.0,70.0
533,32.0,425.0,70.0
534,31.0,425.0,70.0
535,30.0,425.0,70.0
536,29.0,425.0,70.0
537,28.0,425.0,70.0
538,27.0,425.0,70.0
539,26.0,425.0,70.0
540,25.0,425.0,70.0
541,26.0,425.0,70.0
542,27.0,425.0,70.0
543,28.0,425.0,70.0
544,29.0,425.0,70.0
545,30.0,425.0,70.0
546,31.0,425.0,70.0
547,32.0,425.0,70.0
548,33.0,425.0,70.0
549,34.0,425.0,70.0
550,35.0,425.0,70.0
551,34.0,425.0,70.0
552,33.0,425.0,70.0
553,32.0,425.0,70.0
554,31.0,425.0,70.0
555,30.0,425.0,70.0
556,29.0,425.0,70.0
557,28.0,425.0,70.0
558,27.0,425.0,70.0
559,26.0,425.0,70.0
560,25.0,425.0,70.0
561,26.0,425.0,70.0
562,27.0,425.0,70.0
563,28.0,425.0,70.0
564,29.0,425.0,70.0
565,30.0,425.0,70.0
566,31.0,425.0,70.0
567,32.0,425.0,70.0
568,33.0,425.0,70.0
569,34.0,425.0,70.0
570,35.0,425.0,70.0
571,36.0,425.0,70.0
572,37.0,425.0,70.0
573,38.0,425.0,70.0
574,39.0,425.0,70.0
575,40.0,425.0,70.0
576,41.0,425.0,70.0
577,42.0,425.0,70.0
578,43.0,425.0,70.0
579,44.0,425.0,70.0
580,45.0,425.0,70.0
581,44.0,425.0,70.0
582,43.0,425.0,70.0
583,42.0,425.0,70.0
584,41.0,425.0,70.0
585,40.0,425.0,70.0
586,39.0,425.0,70.0
587,38.0,425.0,70.0
588,37.0,425.0,70.0
589,36.0,425.0,70.0
590,35.0,425.0,70.0
591,36.0,425.0,70.0
592,37.0,425.0,70.0
593,38.0,425.0,70.0
594,39.0,425.0,70.0
595,40.0,425.0,70.0
596,41.0,425.0,70.0
597,42.0,425.0,70.0
598,43.0,425.0,70.0
599,44.0,425.0,70.0
600,45.0,425.0,70.0
601,46.0,425.0,70.0
602,47.0,425.0,70.0
603,48.0,425.0,70.0
604,49.0,425.0,70.0
605,50.0,425.0,70.0
606,51.0,425.0,70.0
607,52.0,425.0,70.0
608,53.0,425.0,70.0
609,54.0,425.0,70.0
610,55.0,425.0,70.0
611,56.0,425.0,70.0
612,57.0,425.0,70.0
613,58.0,425.0,70.0
614,59.0,425.0,70.0
615,60.0,425.0,70.0
616,61.0,425.0,70.0
617,62.0,425.0,70.0
618,63.0,425.0,70.0
619,64.0,425.0,70.0
620,65.0,425.0,70.0
621,66.0,425.0,70.0
622,67.0,425.0,70.0
623,68.0,425.0,70.0
624,69.0,425.0,70.0
625,70.0,425.0,70.0
626,71.0,425.0,70.0
627,72.0,425.0,70.0
628,73.0,425.0,70.0
629,74.0,425.0,70.0
630,75.0,425.0,70.0
631,74.0,425.0,70.0
632,73.0,425.0,70.0
633,72.0,425.0,70.0
634,71.0,425.0,70.0
635,70.0,425.0,70.0
636,69.0,425.0,70.0
637,68.0,425.0,70.0
638,67.0,425.0,70.0
639,66.0,425.0,70.0
640,65.0,425.0,70.0
641,66.0,425.0,70.0
642,67.0,425.0,70.0
643,68.0,425.0,70.0
644,69.0,425.0,70.0
645,70.0,425.0,70.0
646,71.0,425.0,70.0
647,72.0,425.0,70.0
648,73.0,425.0,70.0
649,74.0,425.0,70.0
650,75.0,425.0,70.0
651,76.0,425.0,70.0
652,77.0,425.0,70.0
653,78.0,425.0,70.0
654,79.0,425.0,70.0
655,80.0,425.0,70.0
656,81.0,425.0,70.0
657,82.0,425.0,70.0
658,83.0,425.0,70.0
659,84.0,425.0,70.0
660,85.0,425.0,70.0
661,86.0,425.0,70.0
662,87.0,425.0,70.0
663,88.0,425.0,70.0
664,89.0,425.0,70.0
665,90.0,425.0,70.0
666,91.0,425.0,70.0
667,92.0,425.0,70.0
668,93.0,425.0,70.0
669,94.0,425.0,70.0
670,95.0,425.0,70.0
671,96.0,425.0,70.0
672,97.0,425.0,70.0
673,98.0,425.0,70.0
674,99.0,425.0,70.0
675,100.0,425.0,70.0
676,101.0,425.0,70.0
677,102.0,425.0,70.0
678,103.0,425.0,70.0
679,104.0,425.0,70.0
680,105.0,425.0,70.0
681,106.0,425.0,70.0
682,107.0,425.0,70.0
683,108.0,425.0,70.0
684,109.0,425.0,70.0
685,110.0,425.0,70.0
686,111.0,425.0,70.0
687,112.0,425.0,70.0
688,113.0,425.0,70.0
689,114.0,425.0,70.0
690,115.0,425.0,70.0
691,116.0,425.0,70.0
692,117.0,425.0,70.0
693,118.0,425.0,70.0
694,119.0,425.0,70.0
695,120.0,425.0,70.0
696,121.0,425.0,70.0
