index,x_pos,y_pos,z_pos
0,55.0,145.0,50.0
1,56.0,145.0,50.0
2,57.0,145.0,50.0
3,58.0,145.0,50.0
4,59.0,145.0,50.0
5,60.0,145.0,50.0
6,61.0,145.0,50.0
7,62.0,145.0,50.0
8,63.0,145.0,50.0
9,64.0,145.0,50.0
10,65.0,145.0,50.0
11,66.0,145.0,50.0
12,67.0,145.0,50.0
13,68.0,145.0,50.0
14,69.0,145.0,50.0
15,70.0,145.0,50.0
16,71.0,145.0,50.0
17,72.0,145.0,50.0
18,73.0,145.0,50.0
19,74.0,145.0,50.0
20,75.0,145.0,50.0
21,76.0,145.0,50.0
22,77.0,145.0,50.0
23,78.0,145.0,50.0
24,79.0,145.0,50.0
25,80.0,145.0,50.0
26,81.0,145.0,50.0
27,82.0,145.0,50.0
28,83.0,145.0,50.0
29,84.0,145.0,50.0
30,85.0,145.0,50.0
31,86.0,145.0,50.0
32,87.0,145.0,50.0
33,88.0,145.0,50.0
34,89.0,145.0,50.0
35,90.0,145.0,50.0
36,91.0,145.0,50.0
37,92.0,145.0,50.0
38,93.0,145.0,50.0
39,94.0,145.0,50.0
40,95.0,145.0,50.0
41,96.0,145.0,50.0
42,97.0,145.0,50.0
43,98.0,145.0,50.0
44,99.0,145.0,50.0
45,100.0,145.0,50.0
46,101.0,145.0,50.0
47,102.0,145.0,50.0
48,103.0,145.0,50.0
49,104.0,145.0,50.0
50,105.0,145.0,50.0
51,104.0,145.0,50.0
52,103.0,145.0,50.0
53,102.0,145.0,50.0
54,101.0,145.0,50.0
55,100.0,145.0,50.0
56,99.0,145.0,50.0
57,98.0,145.0,50.0
58,97.0,145.0,50.0
59,96.0,145.0,50.0
60,95.0,145.0,50.0
61,94.0,145.0,50.0
62,93.0,145.0,50.0
63,92.0,145.0,50.0
64,91.0,145.0,50.0
65,90.0,145.0,50.0
66,89.0,145.0,50.0
67,88.0,145.0,50.0
68,87.0,145.0,50.0
69,86.0,145.0,50.0
70,85.0,145.0,50.0
71,86.0,145.0,50.0
72,87.0,145.0,50.0
73,88.0,145.0,50.0
74,89.0,145.0,50.0
75,90.0,145.0,50.0
76,91.0,145.0,50.0
77,92.0,145.0,50.0
78,93.0,145.0,50.0
