index,x_pos,y_pos
0,0,21
1,0,20
2,0,19
3,0,20
4,0,19
5,0,18
6,0,17
7,0,18
8,0,19
9,0,20
10,0,19
11,0,18
12,0,17
13,0,18
14,0,17
15,0,18
16,0,17
17,0,16
18,0,17
19,0,16
20,0,15
21,0,16
22,0,17
23,0,16
24,0,15
25,0,16
26,0,17
27,0,18
28,0,17
29,0,16
30,0,15
31,0,16
32,0,15
33,0,14
34,0,15
35,0,14
36,0,15
37,0,16
38,0,17
39,0,16
40,0,15
41,0,16
42,0,17
43,0,18
44,0,19
45,0,18
46,0,19
47,0,20
48,0,21
49,1,21
50,0,21
51,1,21
52,0,21
53,0,22
54,0,21
55,1,21
56,0,21
57,1,21
58,0,21
59,0,20
60,0,19
61,0,20
62,0,21
63,0,22
64,0,21
65,1,21
66,0,21
67,1,21
68,0,21
69,1,21
70,2,21
71,1,21
72,0,21
73,1,21
74,0,21
75,0,22
76,0,23
77,0,22
78,0,23
79,0,24
80,0,23
81,0,24
82,0,23
83,0,22
84,0,23
85,0,24
86,0,25
87,0,26
88,0,27
89,0,26
90,0,27
91,0,28
92,0,27
93,0,26
94,0,25
95,0,26
96,0,27
97,0,28
98,1,28
99,0,28
100,0,29
101,0,28
102,0,29
103,0,30
104,0,29
105,0,28
106,1,28
107,2,28
108,1,28
109,2,28
110,1,28
111,0,28
112,1,28
113,2,28
114,1,28
115,0,28
116,0,27
117,0,28
118,0,29
119,0,30
120,0,29
121,0,28
122,0,29
123,0,30
124,0,31
125,0,32
126,0,31
127,0,32
128,0,33
129,0,32
130,0,33
131,0,34
132,0,33
133,0,32
134,0,31
135,0,32
136,0,33
137,0,32
138,0,33
139,0,34
140,0,33
141,0,34
142,0,33
143,0,34
144,0,35
145,0,34
146,0,35
147,0,34
148,0,35
149,0,34
150,0,33
151,0,32
152,0,33
153,0,34
154,0,33
155,0,32
156,0,33
157,0,34
158,0,35
159,0,34
160,0,33
161,0,32
162,0,31
163,0,30
164,0,29
165,0,28
166,0,27
167,0,28
168,0,29
169,0,28
170,0,27
171,0,28
172,0,27
173,0,26
174,0,25
175,0,24
176,0,25
177,0,24
178,0,25
179,0,26
180,0,27
181,0,26
182,0,27
183,0,28
184,0,29
185,0,30
186,0,29
187,0,28
188,0,27
189,0,26
190,0,25
191,0,24
192,0,25
193,0,26
194,0,25
195,0,24
196,0,23
197,0,22
198,0,21
199,0,22
200,0,21
201,0,22
202,0,23
203,0,24
204,0,23
205,0,22
206,0,23
207,0,24
208,0,23
209,0,22
210,0,21
211,1,21
212,0,21
213,1,21
214,0,21
215,0,20
216,0,21
217,0,22
218,0,23
219,0,24
220,0,25
221,0,24
222,0,25
223,0,26
224,0,27
225,0,28
226,0,27
227,0,28
228,1,28
229,0,28
230,0,27
231,0,28
232,0,27
233,0,26
234,0,27
235,0,28
236,0,29
237,0,30
238,0,31
239,0,30
240,0,31
241,0,30
242,0,31
243,0,30
244,0,29
245,0,30
246,0,29
247,0,28
248,0,29
249,0,30
250,0,29
251,0,30
252,0,31
253,0,32
254,0,33
255,0,32
256,0,31
257,0,32
258,0,33
259,0,34
260,0,33
261,0,34
262,0,35
263,0,34
264,0,35
265,1,35
266,2,35
267,3,35
268,4,35
269,3,35
270,4,35
271,5,35
272,6,35
273,5,35
274,4,35
275,3,35
276,2,35
277,3,35
278,2,35
279,1,35
280,0,35
281,0,36
282,0,37
283,0,36
284,0,35
285,0,36
286,0,35
287,1,35
288,2,35
289,1,35
290,2,35
291,3,35
292,2,35
293,3,35
294,4,35
295,3,35
296,4,35
297,5,35
298,6,35
299,5,35
300,4,35
301,5,35
302,4,35
303,5,35
304,6,35
305,7,35
306,6,35
307,7,35
308,6,35
309,7,35
310,8,35
311,7,35
312,8,35
313,7,35
314,8,35
315,7,35
316,7,34
317,7,35
318,7,34
319,7,35
320,7,36
