index,x_pos,y_pos
0,36,21
1,37,21
2,38,21
3,39,21
4,38,21
5,39,21
6,40,21
7,39,21
8,40,21
9,39,21
10,40,21
11,41,21
12,40,21
13,41,21
14,42,21
15,42,22
16,42,23
17,42,22
18,42,23
19,42,24
20,42,23
21,42,22
22,42,23
23,42,22
24,42,21
25,42,22
26,42,21
27,42,20
28,42,21
29,42,22
30,42,21
31,42,22
32,42,21
33,42,20
34,42,21
35,42,22
36,42,23
37,42,24
38,42,25
39,42,26
40,42,25
41,42,26
42,42,25
43,42,24
44,42,23
45,42,22
46,42,21
47,41,21
48,42,21
49,41,21
50,40,21
51,39,21
52,38,21
53,37,21
54,38,21
55,39,21
56,38,21
57,37,21
58,38,21
59,37,21
60,38,21
61,39,21
62,38,21
63,37,21
64,36,21
65,37,21
66,36,21
67,35,21
68,34,21
69,33,21
70,34,21
71,35,21
72,35,22
73,35,23
74,35,24
75,35,25
76,35,26
77,35,25
78,35,24
79,35,23
80,35,22
81,35,21
82,34,21
83,33,21
84,32,21
85,33,21
86,32,21
87,33,21
88,34,21
89,33,21
90,32,21
91,33,21
92,34,21
93,35,21
94,35,22
95,35,23
96,35,24
97,35,25
98,35,26
99,35,25
100,35,26
101,35,27
102,35,28
103,36,28
104,37,28
105,36,28
106,37,28
107,38,28
108,39,28
109,40,28
110,41,28
111,40,28
112,39,28
113,38,28
114,37,28
115,36,28
116,37,28
117,36,28
118,37,28
119,36,28
120,35,28
121,34,28
122,33,28
123,32,28
124,33,28
125,32,28
126,31,28
127,32,28
128,33,28
129,32,28
130,33,28
131,32,28
132,31,28
133,30,28
134,29,28
135,28,28
136,28,27
137,28,26
138,28,27
139,28,26
140,28,27
141,28,28
142,27,28
143,26,28
144,25,28
145,24,28
146,23,28
147,24,28
148,23,28
149,22,28
150,23,28
151,24,28
152,25,28
153,24,28
154,25,28
155,26,28
156,27,28
157,28,28
158,28,27
159,28,28
160,29,28
161,28,28
162,27,28
163,26,28
164,27,28
165,28,28
166,28,29
167,28,28
168,28,29
169,28,30
170,28,29
171,28,30
172,28,31
173,28,32
174,28,33
175,28,32
176,28,31
177,28,30
178,28,31
179,28,30
180,28,29
181,28,30
182,28,31
183,28,32
184,28,33
185,28,32
186,28,31
187,28,30
188,28,29
189,28,30
190,28,31
191,28,30
192,28,31
193,28,32
194,28,33
195,28,34
196,28,33
197,28,34
198,28,33
199,28,32
200,28,33
201,28,32
202,28,31
203,28,32
204,28,31
205,28,32
206,28,33
207,28,34
208,28,33
209,28,32
210,28,33
211,28,34
212,28,35
213,28,36
214,28,35
215,29,35
216,30,35
217,29,35
218,28,35
219,29,35
220,30,35
221,29,35
222,30,35
223,31,35
224,32,35
225,33,35
226,34,35
227,33,35
228,32,35
229,33,35
230,32,35
231,33,35
232,34,35
233,33,35
234,32,35
235,33,35
236,34,35
237,33,35
238,32,35
239,31,35
240,32,35
241,31,35
242,30,35
243,29,35
244,28,35
245,29,35
246,30,35
247,29,35
248,28,35
249,28,34
250,28,33
251,28,34
252,28,35
253,28,34
254,28,35
255,28,34
256,28,35
257,28,36
258,28,37
259,28,36
260,28,35
261,28,34
262,28,35
263,28,34
264,28,35
265,29,35
266,30,35
267,31,35
268,30,35
269,29,35
270,28,35
271,28,34
272,28,33
273,28,34
274,28,35
275,27,35
276,28,35
277,29,35
278,30,35
279,29,35
280,30,35
281,29,35
282,28,35
283,28,36
284,28,37
285,28,36
286,28,37
287,28,36
288,28,37
289,28,38
290,28,37
291,28,36
292,28,35
293,28,36
294,28,35
295,27,35
296,26,35
297,25,35
298,26,35
299,25,35
300,24,35
301,25,35
302,26,35
303,27,35
304,28,35
305,28,34
306,28,35
307,29,35
308,28,35
309,28,34
310,28,33
311,28,34
312,28,33
313,28,32
314,28,33
315,28,34
316,28,35
317,28,34
318,28,35
319,27,35
320,26,35
321,27,35
322,26,35
323,25,35
324,24,35
325,25,35
326,26,35
327,27,35
328,28,35
329,28,36
330,28,37
331,28,38
332,28,39
333,28,40
334,28,39
335,28,38
336,28,39
337,28,40
338,28,41
339,28,42
340,29,42
341,30,42
342,29,42
343,30,42
344,29,42
345,28,42
346,29,42
347,28,42
348,29,42
349,30,42
350,29,42
351,28,42
352,28,41
353,28,40
354,28,41
355,28,40
356,28,39
357,28,40
358,28,41
359,28,40
360,28,39
361,28,38
362,28,37
363,28,38
364,28,37
365,28,36
366,28,37
367,28,38
368,28,39
369,28,40
370,28,41
371,28,42
372,29,42
373,30,42
374,29,42
375,30,42
376,31,42
377,32,42
378,33,42
379,32,42
380,31,42
381,30,42
382,29,42
383,28,42
384,28,41
385,28,42
386,27,42
387,26,42
388,25,42
389,26,42
390,25,42
391,24,42
392,23,42
393,22,42
394,23,42
395,22,42
396,21,42
397,21,41
398,21,42
399,20,42
400,19,42
401,20,42
402,21,42
403,21,41
404,21,40
405,21,39
406,21,38
407,21,39
408,21,38
409,21,37
410,21,36
411,21,37
412,21,38
413,21,39
414,21,38
415,21,39
416,21,40
417,21,39
418,21,40
419,21,41
420,21,40
421,21,41
422,21,42
423,22,42
424,21,42
425,20,42
426,21,42
427,21,41
428,21,40
429,21,39
430,21,40
431,21,39
432,21,40
433,21,39
434,21,40
435,21,41
436,21,42
437,20,42
438,21,42
439,21,41
440,21,40
441,21,39
442,21,40
443,21,41
444,21,42
445,20,42
446,19,42
447,18,42
448,17,42
449,16,42
450,17,42
451,16,42
452,15,42
453,14,42
454,15,42
455,14,42
456,15,42
457,14,42
458,13,42
459,14,42
460,14,41
461,14,42
462,14,41
463,14,42
464,13,42
465,14,42
466,15,42
467,14,42
468,15,42
469,16,42
470,15,42
471,14,42
472,15,42
473,16,42
474,15,42
475,16,42
476,17,42
477,18,42
478,19,42
479,20,42
480,21,42
481,21,41
482,21,42
483,22,42
484,23,42
485,22,42
486,21,42
487,22,42
488,23,42
489,22,42
490,21,42
491,21,41
492,21,40
493,21,39
494,21,40
495,21,39
496,21,38
497,21,37
498,21,36
499,21,37
500,21,38
501,21,37
502,21,36
503,21,35
504,20,35
505,21,35
506,21,34
507,21,33
508,21,34
509,21,33
510,21,34
511,21,33
512,21,34
513,21,35
514,21,34
515,21,35
516,22,35
517,23,35
518,22,35
519,23,35
520,24,35
521,25,35
522,24,35
523,23,35
524,22,35
525,21,35
526,21,34
527,21,33
528,21,32
529,21,31
530,21,30
531,21,31
532,21,32
533,21,31
534,21,32
535,21,33
536,21,34
537,21,35
538,22,35
539,23,35
540,22,35
541,21,35
542,21,34
543,21,35
544,22,35
545,21,35
546,21,34
547,21,33
548,21,32
549,21,33
550,21,34
551,21,35
552,21,36
553,21,37
554,21,36
555,21,35
556,20,35
557,21,35
558,21,36
559,21,37
560,21,36
561,21,35
562,22,35
563,23,35
564,24,35
565,23,35
566,24,35
567,25,35
568,24,35
569,25,35
570,24,35
571,23,35
572,22,35
573,21,35
574,21,36
575,21,35
576,22,35
577,23,35
578,22,35
