index,x_pos,y_pos,z_pos
0,145.0,285.0,51.0
1,145.0,284.0,51.0
2,145.0,283.0,51.0
3,145.0,282.0,51.0
4,145.0,281.0,51.0
5,145.0,280.0,51.0
6,145.0,279.0,51.0
7,145.0,278.0,51.0
8,145.0,277.0,51.0
9,145.0,276.0,51.0
10,145.0,275.0,51.0
11,145.0,276.0,51.0
12,145.0,277.0,51.0
13,145.0,278.0,51.0
14,145.0,279.0,51.0
15,145.0,280.0,51.0
16,145.0,281.0,51.0
17,145.0,282.0,51.0
18,145.0,283.0,51.0
19,145.0,284.0,51.0
20,145.0,285.0,51.0
21,145.0,284.0,51.0
22,145.0,283.0,51.0
23,145.0,282.0,51.0
24,145.0,281.0,51.0
25,145.0,280.0,51.0
26,145.0,279.0,51.0
27,145.0,278.0,51.0
28,145.0,277.0,51.0
29,145.0,276.0,51.0
30,145.0,275.0,51.0
31,145.0,276.0,51.0
32,145.0,277.0,51.0
33,145.0,278.0,51.0
34,145.0,279.0,51.0
35,145.0,280.0,51.0
36,145.0,281.0,51.0
37,145.0,282.0,51.0
38,145.0,283.0,51.0
39,145.0,284.0,51.0
40,145.0,285.0,51.0
41,144.0,285.0,51.0
42,143.0,285.0,51.0
43,142.0,285.0,51.0
44,141.0,285.0,51.0
45,140.0,285.0,51.0
46,139.0,285.0,51.0
47,138.0,285.0,51.0
48,137.0,285.0,51.0
49,136.0,285.0,51.0
50,135.0,285.0,51.0
51,134.0,285.0,51.0
52,133.0,285.0,51.0
53,132.0,285.0,51.0
54,131.0,285.0,51.0
55,130.0,285.0,51.0
56,129.0,285.0,51.0
57,128.0,285.0,51.0
58,127.0,285.0,51.0
59,126.0,285.0,51.0
60,125.0,285.0,51.0
61,124.0,285.0,51.0
62,123.0,285.0,51.0
63,122.0,285.0,51.0
64,121.0,285.0,51.0
65,120.0,285.0,51.0
66,119.0,285.0,51.0
67,118.0,285.0,51.0
68,117.0,285.0,51.0
69,116.0,285.0,51.0
70,115.0,285.0,51.0
71,116.0,285.0,51.0
72,117.0,285.0,51.0
73,118.0,285.0,51.0
74,119.0,285.0,51.0
75,120.0,285.0,51.0
76,121.0,285.0,51.0
77,122.0,285.0,51.0
78,123.0,285.0,51.0
79,124.0,285.0,51.0
80,125.0,285.0,51.0
81,126.0,285.0,51.0
82,127.0,285.0,51.0
83,128.0,285.0,51.0
84,129.0,285.0,51.0
85,130.0,285.0,51.0
86,131.0,285.0,51.0
87,132.0,285.0,51.0
88,133.0,285.0,51.0
89,134.0,285.0,51.0
90,135.0,285.0,51.0
91,134.0,285.0,51.0
92,133.0,285.0,51.0
93,132.0,285.0,51.0
94,131.0,285.0,51.0
95,130.0,285.0,51.0
96,129.0,285.0,51.0
97,128.0,285.0,51.0
98,127.0,285.0,51.0
99,126.0,285.0,51.0
100,125.0,285.0,51.0
101,126.0,285.0,51.0
102,127.0,285.0,51.0
103,128.0,285.0,51.0
104,129.0,285.0,51.0
105,130.0,285.0,51.0
106,131.0,285.0,51.0
107,132.0,285.0,51.0
108,133.0,285.0,51.0
109,134.0,285.0,51.0
110,135.0,285.0,51.0
111,136.0,285.0,51.0
112,137.0,285.0,51.0
113,138.0,285.0,51.0
114,139.0,285.0,51.0
115,140.0,285.0,51.0
116,141.0,285.0,51.0
117,142.0,285.0,51.0
118,143.0,285.0,51.0
119,144.0,285.0,51.0
120,145.0,285.0,51.0
121,145.0,284.0,51.0
122,145.0,283.0,51.0
123,145.0,282.0,51.0
124,145.0,281.0,51.0
125,145.0,280.0,51.0
126,145.0,279.0,51.0
127,145.0,278.0,51.0
128,145.0,277.0,51.0
129,145.0,276.0,51.0
130,145.0,275.0,51.0
131,145.0,276.0,51.0
132,145.0,277.0,51.0
133,145.0,278.0,51.0
134,145.0,279.0,51.0
135,145.0,280.0,51.0
136,145.0,281.0,51.0
137,145.0,282.0,51.0
138,145.0,283.0,51.0
139,145.0,284.0,51.0
140,145.0,285.0,51.0
141,145.0,284.0,51.0
142,145.0,283.0,51.0
143,145.0,282.0,51.0
144,145.0,281.0,51.0
145,145.0,280.0,51.0
146,145.0,279.0,51.0
147,145.0,278.0,51.0
148,145.0,277.0,51.0
149,145.0,276.0,51.0
150,145.0,275.0,51.0
151,145.0,276.0,51.0
152,145.0,277.0,51.0
153,145.0,278.0,51.0
154,145.0,279.0,51.0
155,145.0,280.0,51.0
156,145.0,281.0,51.0
157,145.0,282.0,51.0
158,145.0,283.0,51.0
159,145.0,284.0,51.0
160,145.0,285.0,51.0
161,144.0,285.0,51.0
162,143.0,285.0,51.0
163,142.0,285.0,51.0
164,141.0,285.0,51.0
165,140.0,285.0,51.0
166,139.0,285.0,51.0
167,138.0,285.0,51.0
168,137.0,285.0,51.0
169,136.0,285.0,51.0
170,135.0,285.0,51.0
171,134.0,285.0,51.0
172,133.0,285.0,51.0
173,132.0,285.0,51.0
174,131.0,285.0,51.0
175,130.0,285.0,51.0
176,129.0,285.0,51.0
177,128.0,285.0,51.0
178,127.0,285.0,51.0
179,126.0,285.0,51.0
180,125.0,285.0,51.0
181,124.0,285.0,51.0
182,123.0,285.0,51.0
183,122.0,285.0,51.0
184,121.0,285.0,51.0
185,120.0,285.0,51.0
186,119.0,285.0,51.0
187,118.0,285.0,51.0
188,117.0,285.0,51.0
189,116.0,285.0,51.0
190,115.0,285.0,51.0
191,114.0,285.0,51.0
192,113.0,285.0,51.0
193,112.0,285.0,51.0
194,111.0,285.0,51.0
195,110.0,285.0,51.0
196,109.0,285.0,51.0
197,108.0,285.0,51.0
198,107.0,285.0,51.0
199,106.0,285.0,51.0
200,105.0,285.0,51.0
201,104.0,285.0,51.0
202,103.0,285.0,51.0
203,102.0,285.0,51.0
204,101.0,285.0,51.0
205,100.0,285.0,51.0
206,99.0,285.0,51.0
207,98.0,285.0,51.0
208,97.0,285.0,51.0
209,96.0,285.0,51.0
210,95.0,285.0,51.0
211,96.0,285.0,51.0
212,97.0,285.0,51.0
213,98.0,285.0,51.0
214,99.0,285.0,51.0
215,100.0,285.0,51.0
216,101.0,285.0,51.0
217,102.0,285.0,51.0
218,103.0,285.0,51.0
219,104.0,285.0,51.0
220,105.0,285.0,51.0
221,106.0,285.0,51.0
222,107.0,285.0,51.0
223,108.0,285.0,51.0
224,109.0,285.0,51.0
225,110.0,285.0,51.0
226,111.0,285.0,51.0
227,112.0,285.0,51.0
228,113.0,285.0,51.0
229,114.0,285.0,51.0
230,115.0,285.0,51.0
231,114.0,285.0,51.0
232,113.0,285.0,51.0
233,112.0,285.0,51.0
234,111.0,285.0,51.0
235,110.0,285.0,51.0
236,109.0,285.0,51.0
237,108.0,285.0,51.0
238,107.0,285.0,51.0
239,106.0,285.0,51.0
240,105.0,285.0,51.0
241,104.0,285.0,51.0
242,103.0,285.0,51.0
243,102.0,285.0,51.0
244,101.0,285.0,51.0
245,100.0,285.0,51.0
246,99.0,285.0,51.0
247,98.0,285.0,51.0
248,97.0,285.0,51.0
249,96.0,285.0,51.0
250,95.0,285.0,51.0
251,94.0,285.0,51.0
252,93.0,285.0,51.0
253,92.0,285.0,51.0
254,91.0,285.0,51.0
255,90.0,285.0,51.0
256,89.0,285.0,51.0
257,88.0,285.0,51.0
258,87.0,285.0,51.0
259,86.0,285.0,51.0
260,85.0,285.0,51.0
261,84.0,285.0,51.0
262,83.0,285.0,51.0
263,82.0,285.0,51.0
264,81.0,285.0,51.0
265,80.0,285.0,51.0
266,79.0,285.0,51.0
267,78.0,285.0,51.0
268,77.0,285.0,51.0
269,76.0,285.0,51.0
270,75.0,285.0,51.0
271,75.0,284.0,51.0
272,75.0,283.0,51.0
273,75.0,282.0,51.0
274,75.0,281.0,51.0
275,75.0,280.0,51.0
276,75.0,279.0,51.0
277,75.0,278.0,51.0
278,75.0,277.0,51.0
279,75.0,276.0,51.0
280,75.0,275.0,51.0
281,75.0,274.0,51.0
282,75.0,273.0,51.0
283,75.0,272.0,51.0
284,75.0,271.0,51.0
285,75.0,270.0,51.0
286,75.0,269.0,51.0
287,75.0,268.0,51.0
288,75.0,267.0,51.0
289,75.0,266.0,51.0
290,75.0,265.0,51.0
291,75.0,266.0,51.0
292,75.0,267.0,51.0
293,75.0,268.0,51.0
294,75.0,269.0,51.0
295,75.0,270.0,51.0
296,75.0,271.0,51.0
297,75.0,272.0,51.0
298,75.0,273.0,51.0
299,75.0,274.0,51.0
300,75.0,275.0,51.0
301,75.0,276.0,51.0
302,75.0,277.0,51.0
303,75.0,278.0,51.0
304,75.0,279.0,51.0
305,75.0,280.0,51.0
306,75.0,281.0,51.0
307,75.0,282.0,51.0
308,75.0,283.0,51.0
309,75.0,284.0,51.0
310,75.0,285.0,51.0
311,75.0,284.0,51.0
312,75.0,283.0,51.0
313,75.0,282.0,51.0
314,75.0,281.0,51.0
315,75.0,280.0,51.0
316,75.0,279.0,51.0
317,75.0,278.0,51.0
318,75.0,277.0,51.0
319,75.0,276.0,51.0
320,75.0,275.0,51.0
321,75.0,274.0,51.0
322,75.0,273.0,51.0
323,75.0,272.0,51.0
324,75.0,271.0,51.0
325,75.0,270.0,51.0
326,75.0,269.0,51.0
327,75.0,268.0,51.0
328,75.0,267.0,51.0
329,75.0,266.0,51.0
330,75.0,265.0,51.0
331,75.0,266.0,51.0
332,75.0,267.0,51.0
333,75.0,268.0,51.0
334,75.0,269.0,51.0
335,75.0,270.0,51.0
336,75.0,271.0,51.0
337,75.0,272.0,51.0
338,75.0,273.0,51.0
339,75.0,274.0,51.0
340,75.0,275.0,51.0
341,75.0,276.0,51.0
342,75.0,277.0,51.0
343,75.0,278.0,51.0
344,75.0,279.0,51.0
345,75.0,280.0,51.0
346,75.0,281.0,51.0
347,75.0,282.0,51.0
348,75.0,283.0,51.0
349,75.0,284.0,51.0
350,75.0,285.0,51.0
351,76.0,285.0,51.0
352,77.0,285.0,51.0
353,78.0,285.0,51.0
354,79.0,285.0,51.0
355,80.0,285.0,51.0
356,81.0,285.0,51.0
357,82.0,285.0,51.0
358,83.0,285.0,51.0
359,84.0,285.0,51.0
360,85.0,285.0,51.0
361,84.0,285.0,51.0
362,83.0,285.0,51.0
363,82.0,285.0,51.0
364,81.0,285.0,51.0
365,80.0,285.0,51.0
366,79.0,285.0,51.0
367,78.0,285.0,51.0
368,77.0,285.0,51.0
369,76.0,285.0,51.0
370,75.0,285.0,51.0
371,75.0,284.0,51.0
372,75.0,283.0,51.0
373,75.0,282.0,51.0
374,75.0,281.0,51.0
375,75.0,280.0,51.0
376,75.0,279.0,51.0
377,75.0,278.0,51.0
378,75.0,277.0,51.0
379,75.0,276.0,51.0
380,75.0,275.0,51.0
381,75.0,274.0,51.0
382,75.0,273.0,51.0
383,75.0,272.0,51.0
384,75.0,271.0,51.0
385,75.0,270.0,51.0
386,75.0,269.0,51.0
387,75.0,268.0,51.0
388,75.0,267.0,51.0
389,75.0,266.0,51.0
390,75.0,265.0,51.0
391,75.0,264.0,51.0
392,75.0,263.0,51.0
393,75.0,262.0,51.0
394,75.0,261.0,51.0
395,75.0,260.0,51.0
396,75.0,259.0,51.0
397,75.0,258.0,51.0
398,75.0,257.0,51.0
399,75.0,256.0,51.0
400,75.0,255.0,51.0
401,75.0,254.0,51.0
402,75.0,253.0,51.0
403,75.0,252.0,51.0
404,75.0,251.0,51.0
405,75.0,250.0,51.0
406,75.0,249.0,51.0
407,75.0,248.0,51.0
408,75.0,247.0,51.0
409,75.0,246.0,51.0
410,75.0,245.0,51.0
411,75.0,246.0,51.0
412,75.0,247.0,51.0
413,75.0,248.0,51.0
414,75.0,249.0,51.0
415,75.0,250.0,51.0
416,75.0,251.0,51.0
417,75.0,252.0,51.0
418,75.0,253.0,51.0
419,75.0,254.0,51.0
420,75.0,255.0,51.0
421,75.0,254.0,51.0
422,75.0,253.0,51.0
423,75.0,252.0,51.0
424,75.0,251.0,51.0
425,75.0,250.0,51.0
426,75.0,249.0,51.0
