index,x_pos,y_pos,z_pos
0,285.0,75.0,51.0
1,286.0,75.0,51.0
2,287.0,75.0,51.0
3,288.0,75.0,51.0
4,289.0,75.0,51.0
5,290.0,75.0,51.0
6,291.0,75.0,51.0
7,292.0,75.0,51.0
8,293.0,75.0,51.0
9,294.0,75.0,51.0
10,295.0,75.0,51.0
11,296.0,75.0,51.0
12,297.0,75.0,51.0
13,298.0,75.0,51.0
14,299.0,75.0,51.0
15,300.0,75.0,51.0
16,301.0,75.0,51.0
17,302.0,75.0,51.0
18,303.0,75.0,51.0
19,304.0,75.0,51.0
20,305.0,75.0,51.0
21,306.0,75.0,51.0
22,307.0,75.0,51.0
23,308.0,75.0,51.0
24,309.0,75.0,51.0
25,310.0,75.0,51.0
26,311.0,75.0,51.0
27,312.0,75.0,51.0
28,313.0,75.0,51.0
29,314.0,75.0,51.0
30,315.0,75.0,51.0
31,316.0,75.0,51.0
32,317.0,75.0,51.0
33,318.0,75.0,51.0
34,319.0,75.0,51.0
35,320.0,75.0,51.0
36,321.0,75.0,51.0
37,322.0,75.0,51.0
38,323.0,75.0,51.0
39,324.0,75.0,51.0
40,325.0,75.0,51.0
41,324.0,75.0,51.0
42,323.0,75.0,51.0
43,322.0,75.0,51.0
44,321.0,75.0,51.0
45,320.0,75.0,51.0
46,319.0,75.0,51.0
47,318.0,75.0,51.0
48,317.0,75.0,51.0
49,316.0,75.0,51.0
50,315.0,75.0,51.0
51,316.0,75.0,51.0
52,317.0,75.0,51.0
53,318.0,75.0,51.0
54,319.0,75.0,51.0
55,320.0,75.0,51.0
56,321.0,75.0,51.0
57,322.0,75.0,51.0
58,323.0,75.0,51.0
59,324.0,75.0,51.0
60,325.0,75.0,51.0
61,326.0,75.0,51.0
62,327.0,75.0,51.0
63,328.0,75.0,51.0
64,329.0,75.0,51.0
65,330.0,75.0,51.0
66,331.0,75.0,51.0
67,332.0,75.0,51.0
68,333.0,75.0,51.0
69,334.0,75.0,51.0
70,335.0,75.0,51.0
71,336.0,75.0,51.0
72,337.0,75.0,51.0
73,338.0,75.0,51.0
74,339.0,75.0,51.0
75,340.0,75.0,51.0
76,341.0,75.0,51.0
