index,x_pos,y_pos,z_pos
0,285.0,195.0,58.0
1,285.0,194.0,58.0
2,285.0,193.0,58.0
3,285.0,192.0,58.0
4,285.0,191.0,58.0
5,285.0,190.0,58.0
6,285.0,189.0,58.0
7,285.0,188.0,58.0
8,285.0,187.0,58.0
9,285.0,186.0,58.0
10,285.0,185.0,58.0
11,285.0,184.0,58.0
12,285.0,183.0,58.0
13,285.0,182.0,58.0
14,285.0,181.0,58.0
15,285.0,180.0,58.0
16,285.0,179.0,58.0
17,285.0,178.0,58.0
18,285.0,177.0,58.0
19,285.0,176.0,58.0
20,285.0,175.0,58.0
21,285.0,176.0,58.0
22,285.0,177.0,58.0
23,285.0,178.0,58.0
24,285.0,179.0,58.0
25,285.0,180.0,58.0
26,285.0,181.0,58.0
27,285.0,182.0,58.0
28,285.0,183.0,58.0
29,285.0,184.0,58.0
30,285.0,185.0,58.0
31,285.0,184.0,58.0
32,285.0,183.0,58.0
33,285.0,182.0,58.0
34,285.0,181.0,58.0
35,285.0,180.0,58.0
36,285.0,179.0,58.0
37,285.0,178.0,58.0
38,285.0,177.0,58.0
39,285.0,176.0,58.0
40,285.0,175.0,58.0
41,285.0,174.0,58.0
42,285.0,173.0,58.0
43,285.0,172.0,58.0
44,285.0,171.0,58.0
45,285.0,170.0,58.0
46,285.0,169.0,58.0
47,285.0,168.0,58.0
48,285.0,167.0,58.0
49,285.0,166.0,58.0
50,285.0,165.0,58.0
51,285.0,164.0,58.0
52,285.0,163.0,58.0
53,285.0,162.0,58.0
54,285.0,161.0,58.0
55,285.0,160.0,58.0
56,285.0,159.0,58.0
57,285.0,158.0,58.0
58,285.0,157.0,58.0
59,285.0,156.0,58.0
60,285.0,155.0,58.0
61,285.0,156.0,58.0
62,285.0,157.0,58.0
63,285.0,158.0,58.0
64,285.0,159.0,58.0
65,285.0,160.0,58.0
66,285.0,161.0,58.0
67,285.0,162.0,58.0
68,285.0,163.0,58.0
69,285.0,164.0,58.0
70,285.0,165.0,58.0
71,285.0,164.0,58.0
72,285.0,163.0,58.0
73,285.0,162.0,58.0
