index,x_pos,y_pos
0,21,31
1,21,32
2,21,33
3,21,34
4,21,35
5,21,34
6,21,35
7,21,36
8,21,35
9,22,35
10,21,35
11,21,34
12,21,33
13,21,34
14,21,33
15,21,34
16,21,33
17,21,34
18,21,35
19,21,36
20,21,37
21,21,36
22,21,35
23,20,35
24,21,35
25,20,35
26,19,35
27,20,35
28,19,35
29,20,35
30,19,35
31,18,35
32,19,35
33,20,35
34,19,35
35,20,35
36,19,35
37,18,35
38,19,35
39,20,35
40,21,35
41,22,35
42,23,35
43,24,35
44,25,35
45,24,35
46,23,35
47,24,35
48,23,35
49,22,35
50,21,35
51,21,34
52,21,33
53,21,34
54,21,33
55,21,34
56,21,35
57,21,36
58,21,37
59,21,38
60,21,37
61,21,38
62,21,39
63,21,38
64,21,37
65,21,38
66,21,39
67,21,38
68,21,37
69,21,38
70,21,37
71,21,36
72,21,35
73,20,35
74,19,35
75,18,35
76,17,35
77,16,35
78,17,35
79,16,35
80,15,35
81,14,35
82,14,34
83,14,33
84,14,34
85,14,33
86,14,34
87,14,33
88,14,34
89,14,35
90,13,35
91,12,35
92,13,35
93,14,35
94,14,36
95,14,37
96,14,38
97,14,39
98,14,40
99,14,39
100,14,40
101,14,41
102,14,40
103,14,39
104,14,40
105,14,41
106,14,40
107,14,41
108,14,40
109,14,39
110,14,38
111,14,37
112,14,36
113,14,37
114,14,36
115,14,35
116,14,34
117,14,35
118,14,36
119,14,37
120,14,38
121,14,39
122,14,38
123,14,37
124,14,38
125,14,37
126,14,36
127,14,35
128,14,34
129,14,33
130,14,32
131,14,33
132,14,34
133,14,33
134,14,34
135,14,35
136,14,34
137,14,35
138,13,35
139,14,35
140,13,35
141,14,35
142,14,36
143,14,37
144,14,36
145,14,35
146,14,34
147,14,35
148,15,35
149,16,35
150,15,35
151,14,35
152,13,35
153,14,35
154,13,35
155,12,35
156,11,35
157,12,35
158,11,35
159,10,35
160,11,35
161,10,35
162,11,35
163,12,35
164,13,35
165,14,35
166,15,35
167,14,35
168,14,36
169,14,35
170,14,34
171,14,35
172,13,35
173,12,35
174,11,35
175,10,35
176,11,35
177,12,35
178,13,35
179,12,35
180,11,35
181,12,35
182,11,35
183,12,35
184,11,35
185,12,35
186,11,35
187,12,35
188,11,35
189,12,35
190,13,35
191,14,35
192,14,36
193,14,35
194,13,35
195,12,35
196,11,35
197,10,35
198,9,35
199,10,35
200,11,35
201,10,35
202,11,35
203,10,35
204,9,35
205,8,35
206,7,35
207,8,35
208,9,35
209,8,35
210,7,35
211,7,34
212,7,33
213,7,34
214,7,35
215,8,35
216,7,35
217,7,34
218,7,33
219,7,32
220,7,31
221,7,30
222,7,31
223,7,32
224,7,33
225,7,34
226,7,33
227,7,32
228,7,33
229,7,32
230,7,31
231,7,32
232,7,31
233,7,32
234,7,33
235,7,34
236,7,33
237,7,34
238,7,35
239,7,36
240,7,37
241,7,36
242,7,35
243,7,34
244,7,33
245,7,34
246,7,35
247,7,36
248,7,37
249,7,38
250,7,37
251,7,36
252,7,37
253,7,38
254,7,39
255,7,38
256,7,37
257,7,38
258,7,37
259,7,36
260,7,35
261,6,35
262,7,35
263,8,35
264,9,35
265,8,35
266,7,35
267,8,35
268,7,35
269,6,35
270,5,35
271,6,35
272,5,35
273,6,35
274,5,35
275,4,35
276,5,35
277,4,35
278,3,35
279,2,35
280,3,35
281,4,35
282,5,35
283,6,35
284,7,35
285,8,35
286,9,35
287,8,35
288,7,35
289,7,36
290,7,37
291,7,38
292,7,39
293,7,40
294,7,39
295,7,38
296,7,37
297,7,36
298,7,37
299,7,36
300,7,35
301,6,35
302,7,35
303,7,34
304,7,35
305,6,35
306,5,35
307,4,35
308,5,35
309,4,35
310,3,35
311,4,35
312,3,35
313,2,35
314,1,35
315,0,35
316,1,35
317,0,35
318,0,34
319,0,35
320,0,36
321,0,35
322,1,35
323,2,35
324,3,35
325,2,35
326,1,35
327,0,35
328,0,36
329,0,35
330,1,35
331,2,35
332,3,35
333,2,35
334,3,35
335,4,35
336,5,35
337,4,35
338,3,35
339,4,35
340,3,35
341,4,35
342,5,35
343,6,35
344,7,35
345,7,34
346,7,33
347,7,32
348,7,31
349,7,32
350,7,31
351,7,32
352,7,31
353,7,32
354,7,33
355,7,32
356,7,31
357,7,30
358,7,29
359,7,30
360,7,31
361,7,30
362,7,29
363,7,28
364,6,28
365,5,28
366,4,28
367,3,28
368,4,28
369,5,28
370,6,28
371,5,28
372,4,28
373,5,28
374,6,28
375,7,28
376,7,29
377,7,30
378,7,31
379,7,30
380,7,29
381,7,28
382,8,28
383,7,28
384,6,28
385,7,28
386,8,28
387,7,28
388,6,28
389,7,28
390,6,28
391,7,28
392,8,28
393,7,28
394,7,27
395,7,26
396,7,25
397,7,24
398,7,23
399,7,22
400,7,23
401,7,24
402,7,25
403,7,24
404,7,25
405,7,24
406,7,25
407,7,24
408,7,25
409,7,26
410,7,27
411,7,28
412,8,28
413,9,28
414,8,28
415,7,28
416,7,27
417,7,28
418,7,29
419,7,28
420,7,29
421,7,28
422,8,28
423,9,28
424,8,28
425,7,28
426,6,28
427,5,28
428,4,28
429,5,28
430,6,28
431,7,28
432,7,27
433,7,26
434,7,27
435,7,26
436,7,25
437,7,26
438,7,27
439,7,28
440,6,28
441,5,28
442,4,28
443,3,28
444,4,28
445,3,28
446,4,28
447,5,28
448,6,28
449,5,28
450,4,28
451,3,28
452,2,28
453,3,28
454,4,28
455,3,28
456,2,28
457,1,28
458,2,28
459,3,28
460,4,28
461,3,28
462,4,28
463,3,28
464,4,28
465,3,28
466,2,28
467,3,28
468,2,28
469,1,28
470,0,28
471,0,29
472,0,30
473,0,31
474,0,32
475,0,31
476,0,32
477,0,33
478,0,34
479,0,35
480,1,35
481,0,35
482,0,36
483,0,35
484,0,34
485,0,35
486,0,36
487,0,37
488,0,38
489,0,39
490,0,40
491,0,41
492,0,42
493,0,41
494,0,40
495,0,39
496,0,38
497,0,37
498,0,38
499,0,39
500,0,40
501,0,41
502,0,42
503,1,42
504,2,42
505,3,42
506,4,42
507,5,42
508,6,42
509,7,42
510,6,42
511,7,42
512,6,42
513,7,42
514,7,41
515,7,42
516,8,42
517,9,42
518,10,42
519,9,42
520,10,42
521,9,42
522,10,42
523,9,42
524,10,42
525,11,42
526,10,42
527,11,42
528,10,42
529,9,42
530,8,42
531,9,42
532,8,42
533,7,42
534,7,41
535,7,40
536,7,39
537,7,38
538,7,37
539,7,36
540,7,35
541,6,35
542,7,35
543,6,35
544,7,35
545,7,36
546,7,37
547,7,38
548,7,39
549,7,38
550,7,37
551,7,36
552,7,35
553,6,35
554,7,35
555,6,35
556,5,35
557,4,35
558,3,35
559,2,35
560,1,35
561,2,35
562,3,35
563,2,35
564,1,35
565,0,35
566,0,36
567,0,35
568,0,34
569,0,33
570,0,34
571,0,33
572,0,34
573,0,33
574,0,32
575,0,33
576,0,32
577,0,33
578,0,32
579,0,31
580,0,30
581,0,31
582,0,32
583,0,31
584,0,30
585,0,29
586,0,28
587,1,28
588,2,28
589,1,28
590,2,28
591,1,28
592,0,28
593,1,28
594,0,28
595,0,27
596,0,28
597,1,28
598,2,28
599,3,28
600,4,28
601,3,28
602,2,28
603,3,28
604,4,28
605,5,28
606,6,28
607,5,28
608,4,28
609,5,28
610,4,28
611,3,28
612,4,28
613,3,28
614,2,28
615,3,28
616,2,28
617,1,28
618,0,28
619,1,28
620,0,28
621,0,27
622,0,28
623,1,28
624,0,28
625,0,29
626,0,30
627,0,31
