index,x_pos,y_pos
0,36,7
1,37,7
2,38,7
3,39,7
4,38,7
5,39,7
6,38,7
7,37,7
8,38,7
9,37,7
10,36,7
11,35,7
12,35,6
13,35,7
14,34,7
15,33,7
16,32,7
17,31,7
18,30,7
19,29,7
20,28,7
21,29,7
22,28,7
23,28,6
24,28,5
25,28,6
26,28,7
27,28,8
28,28,9
29,28,10
30,28,9
31,28,10
32,28,11
33,28,12
34,28,13
35,28,14
36,28,13
37,28,12
38,28,13
39,28,12
40,28,13
41,28,12
42,28,13
43,28,14
44,28,15
45,28,16
46,28,17
47,28,18
48,28,19
49,28,18
50,28,19
51,28,18
52,28,19
53,28,18
54,28,19
55,28,18
56,28,19
57,28,18
58,28,17
59,28,18
60,28,19
61,28,20
62,28,21
63,29,21
64,28,21
65,29,21
66,28,21
67,29,21
68,30,21
69,31,21
70,32,21
71,31,21
72,32,21
73,31,21
74,30,21
75,29,21
76,28,21
77,29,21
78,30,21
79,29,21
80,28,21
81,28,20
82,28,21
83,29,21
84,28,21
85,28,20
86,28,21
87,28,22
88,28,23
89,28,22
90,28,23
91,28,24
92,28,23
93,28,24
94,28,25
95,28,26
96,28,27
97,28,28
98,28,27
99,28,26
100,28,25
101,28,24
102,28,25
103,28,26
104,28,27
105,28,26
106,28,27
107,28,28
108,29,28
109,28,28
110,29,28
111,28,28
112,28,29
113,28,30
114,28,29
115,28,28
116,28,29
117,28,30
118,28,31
119,28,30
120,28,29
121,28,30
122,28,31
123,28,30
124,28,29
125,28,30
126,28,31
127,28,32
128,28,31
129,28,32
130,28,33
131,28,34
132,28,33
133,28,32
134,28,33
135,28,34
136,28,35
137,29,35
