index,x_pos,y_pos,z_pos
0,145.0,235.0,260.0
1,145.0,234.0,260.0
2,145.0,233.0,260.0
3,145.0,232.0,260.0
4,145.0,231.0,260.0
5,145.0,230.0,260.0
6,145.0,229.0,260.0
7,145.0,228.0,260.0
8,145.0,227.0,260.0
9,145.0,226.0,260.0
10,145.0,225.0,260.0
11,145.0,224.0,260.0
12,145.0,223.0,260.0
13,145.0,222.0,260.0
14,145.0,221.0,260.0
15,145.0,220.0,260.0
16,145.0,219.0,260.0
17,145.0,218.0,260.0
18,145.0,217.0,260.0
19,145.0,216.0,260.0
20,145.0,215.0,260.0
21,144.0,215.0,260.0
22,143.0,215.0,260.0
23,142.0,215.0,260.0
24,141.0,215.0,260.0
25,140.0,215.0,260.0
26,139.0,215.0,260.0
27,138.0,215.0,260.0
28,137.0,215.0,260.0
29,136.0,215.0,260.0
30,135.0,215.0,260.0
31,136.0,215.0,260.0
32,137.0,215.0,260.0
33,138.0,215.0,260.0
34,139.0,215.0,260.0
35,140.0,215.0,260.0
36,141.0,215.0,260.0
37,142.0,215.0,260.0
38,143.0,215.0,260.0
39,144.0,215.0,260.0
40,145.0,215.0,260.0
41,145.0,216.0,260.0
42,145.0,217.0,260.0
43,145.0,218.0,260.0
44,145.0,219.0,260.0
45,145.0,220.0,260.0
46,145.0,221.0,260.0
47,145.0,222.0,260.0
48,145.0,223.0,260.0
49,145.0,224.0,260.0
50,145.0,225.0,260.0
51,145.0,224.0,260.0
52,145.0,223.0,260.0
53,145.0,222.0,260.0
54,145.0,221.0,260.0
55,145.0,220.0,260.0
56,145.0,219.0,260.0
57,145.0,218.0,260.0
58,145.0,217.0,260.0
59,145.0,216.0,260.0
60,145.0,215.0,260.0
61,145.0,216.0,260.0
62,145.0,217.0,260.0
63,145.0,218.0,260.0
64,145.0,219.0,260.0
65,145.0,220.0,260.0
66,145.0,221.0,260.0
67,145.0,222.0,260.0
68,145.0,223.0,260.0
69,145.0,224.0,260.0
70,145.0,225.0,260.0
71,145.0,224.0,260.0
72,145.0,223.0,260.0
73,145.0,222.0,260.0
74,145.0,221.0,260.0
75,145.0,220.0,260.0
76,145.0,219.0,260.0
77,145.0,218.0,260.0
78,145.0,217.0,260.0
79,145.0,216.0,260.0
80,145.0,215.0,260.0
81,146.0,215.0,260.0
82,147.0,215.0,260.0
83,148.0,215.0,260.0
84,149.0,215.0,260.0
85,150.0,215.0,260.0
86,151.0,215.0,260.0
87,152.0,215.0,260.0
88,153.0,215.0,260.0
89,154.0,215.0,260.0
90,155.0,215.0,260.0
91,156.0,215.0,260.0
92,157.0,215.0,260.0
93,158.0,215.0,260.0
94,159.0,215.0,260.0
95,160.0,215.0,260.0
96,161.0,215.0,260.0
97,162.0,215.0,260.0
98,163.0,215.0,260.0
99,164.0,215.0,260.0
100,165.0,215.0,260.0
101,166.0,215.0,260.0
102,167.0,215.0,260.0
103,168.0,215.0,260.0
104,169.0,215.0,260.0
105,170.0,215.0,260.0
106,171.0,215.0,260.0
107,172.0,215.0,260.0
108,173.0,215.0,260.0
109,174.0,215.0,260.0
110,175.0,215.0,260.0
111,176.0,215.0,260.0
