index,x_pos,y_pos,z_pos
0,125.0,5.0,230.0
1,126.0,5.0,230.0
2,127.0,5.0,230.0
3,128.0,5.0,230.0
4,129.0,5.0,230.0
5,130.0,5.0,230.0
6,131.0,5.0,230.0
7,132.0,5.0,230.0
8,133.0,5.0,230.0
9,134.0,5.0,230.0
10,135.0,5.0,230.0
11,136.0,5.0,230.0
12,137.0,5.0,230.0
13,138.0,5.0,230.0
14,139.0,5.0,230.0
15,140.0,5.0,230.0
16,141.0,5.0,230.0
17,142.0,5.0,230.0
18,143.0,5.0,230.0
19,144.0,5.0,230.0
20,145.0,5.0,230.0
21,144.0,5.0,230.0
22,143.0,5.0,230.0
23,142.0,5.0,230.0
24,141.0,5.0,230.0
25,140.0,5.0,230.0
26,139.0,5.0,230.0
27,138.0,5.0,230.0
28,137.0,5.0,230.0
29,136.0,5.0,230.0
30,135.0,5.0,230.0
31,134.0,5.0,230.0
32,133.0,5.0,230.0
33,132.0,5.0,230.0
34,131.0,5.0,230.0
35,130.0,5.0,230.0
36,129.0,5.0,230.0
37,128.0,5.0,230.0
38,127.0,5.0,230.0
39,126.0,5.0,230.0
40,125.0,5.0,230.0
41,124.0,5.0,230.0
42,123.0,5.0,230.0
43,122.0,5.0,230.0
44,121.0,5.0,230.0
45,120.0,5.0,230.0
46,119.0,5.0,230.0
47,118.0,5.0,230.0
48,117.0,5.0,230.0
49,116.0,5.0,230.0
50,115.0,5.0,230.0
51,116.0,5.0,230.0
52,117.0,5.0,230.0
53,118.0,5.0,230.0
54,119.0,5.0,230.0
55,120.0,5.0,230.0
56,121.0,5.0,230.0
57,122.0,5.0,230.0
58,123.0,5.0,230.0
59,124.0,5.0,230.0
60,125.0,5.0,230.0
61,126.0,5.0,230.0
62,127.0,5.0,230.0
63,128.0,5.0,230.0
64,129.0,5.0,230.0
65,130.0,5.0,230.0
66,131.0,5.0,230.0
67,132.0,5.0,230.0
68,133.0,5.0,230.0
69,134.0,5.0,230.0
70,135.0,5.0,230.0
71,134.0,5.0,230.0
72,133.0,5.0,230.0
73,132.0,5.0,230.0
74,131.0,5.0,230.0
75,130.0,5.0,230.0
76,129.0,5.0,230.0
77,128.0,5.0,230.0
78,127.0,5.0,230.0
79,126.0,5.0,230.0
80,125.0,5.0,230.0
81,126.0,5.0,230.0
82,127.0,5.0,230.0
83,128.0,5.0,230.0
84,129.0,5.0,230.0
85,130.0,5.0,230.0
86,131.0,5.0,230.0
87,132.0,5.0,230.0
88,133.0,5.0,230.0
89,134.0,5.0,230.0
90,135.0,5.0,230.0
91,136.0,5.0,230.0
92,137.0,5.0,230.0
93,138.0,5.0,230.0
94,139.0,5.0,230.0
95,140.0,5.0,230.0
96,141.0,5.0,230.0
97,142.0,5.0,230.0
98,143.0,5.0,230.0
99,144.0,5.0,230.0
100,145.0,5.0,230.0
101,144.0,5.0,230.0
102,143.0,5.0,230.0
103,142.0,5.0,230.0
104,141.0,5.0,230.0
105,140.0,5.0,230.0
106,139.0,5.0,230.0
107,138.0,5.0,230.0
108,137.0,5.0,230.0
109,136.0,5.0,230.0
110,135.0,5.0,230.0
111,136.0,5.0,230.0
112,137.0,5.0,230.0
113,138.0,5.0,230.0
114,139.0,5.0,230.0
115,140.0,5.0,230.0
116,141.0,5.0,230.0
117,142.0,5.0,230.0
118,143.0,5.0,230.0
119,144.0,5.0,230.0
120,145.0,5.0,230.0
121,146.0,5.0,230.0
122,147.0,5.0,230.0
123,148.0,5.0,230.0
124,149.0,5.0,230.0
125,150.0,5.0,230.0
126,151.0,5.0,230.0
127,152.0,5.0,230.0
128,153.0,5.0,230.0
129,154.0,5.0,230.0
130,155.0,5.0,230.0
131,156.0,5.0,230.0
132,157.0,5.0,230.0
133,158.0,5.0,230.0
134,159.0,5.0,230.0
135,160.0,5.0,230.0
136,161.0,5.0,230.0
