index,x_pos,y_pos,z_pos
0,215.0,385.0,50.0
1,215.0,384.0,50.0
2,215.0,383.0,50.0
3,215.0,382.0,50.0
4,215.0,381.0,50.0
5,215.0,380.0,50.0
6,215.0,379.0,50.0
7,215.0,378.0,50.0
8,215.0,377.0,50.0
9,215.0,376.0,50.0
10,215.0,375.0,50.0
11,215.0,376.0,50.0
12,215.0,377.0,50.0
13,215.0,378.0,50.0
14,215.0,379.0,50.0
15,215.0,380.0,50.0
16,215.0,381.0,50.0
17,215.0,382.0,50.0
18,215.0,383.0,50.0
19,215.0,384.0,50.0
20,215.0,385.0,50.0
21,215.0,384.0,50.0
22,215.0,383.0,50.0
23,215.0,382.0,50.0
24,215.0,381.0,50.0
25,215.0,380.0,50.0
26,215.0,379.0,50.0
27,215.0,378.0,50.0
28,215.0,377.0,50.0
29,215.0,376.0,50.0
30,215.0,375.0,50.0
31,215.0,376.0,50.0
32,215.0,377.0,50.0
33,215.0,378.0,50.0
34,215.0,379.0,50.0
35,215.0,380.0,50.0
36,215.0,381.0,50.0
37,215.0,382.0,50.0
38,215.0,383.0,50.0
39,215.0,384.0,50.0
40,215.0,385.0,50.0
41,215.0,386.0,50.0
42,215.0,387.0,50.0
43,215.0,388.0,50.0
44,215.0,389.0,50.0
45,215.0,390.0,50.0
46,215.0,391.0,50.0
47,215.0,392.0,50.0
48,215.0,393.0,50.0
49,215.0,394.0,50.0
50,215.0,395.0,50.0
51,215.0,396.0,50.0
52,215.0,397.0,50.0
53,215.0,398.0,50.0
54,215.0,399.0,50.0
55,215.0,400.0,50.0
56,215.0,401.0,50.0
57,215.0,402.0,50.0
58,215.0,403.0,50.0
59,215.0,404.0,50.0
60,215.0,405.0,50.0
61,215.0,404.0,50.0
62,215.0,403.0,50.0
63,215.0,402.0,50.0
64,215.0,401.0,50.0
65,215.0,400.0,50.0
66,215.0,399.0,50.0
67,215.0,398.0,50.0
68,215.0,397.0,50.0
69,215.0,396.0,50.0
70,215.0,395.0,50.0
71,215.0,394.0,50.0
72,215.0,393.0,50.0
73,215.0,392.0,50.0
74,215.0,391.0,50.0
75,215.0,390.0,50.0
76,215.0,389.0,50.0
77,215.0,388.0,50.0
78,215.0,387.0,50.0
79,215.0,386.0,50.0
80,215.0,385.0,50.0
81,215.0,384.0,50.0
82,215.0,383.0,50.0
83,215.0,382.0,50.0
84,215.0,381.0,50.0
85,215.0,380.0,50.0
86,215.0,379.0,50.0
87,215.0,378.0,50.0
88,215.0,377.0,50.0
89,215.0,376.0,50.0
90,215.0,375.0,50.0
91,215.0,376.0,50.0
92,215.0,377.0,50.0
93,215.0,378.0,50.0
94,215.0,379.0,50.0
95,215.0,380.0,50.0
96,215.0,381.0,50.0
97,215.0,382.0,50.0
98,215.0,383.0,50.0
99,215.0,384.0,50.0
100,215.0,385.0,50.0
101,215.0,384.0,50.0
102,215.0,383.0,50.0
103,215.0,382.0,50.0
104,215.0,381.0,50.0
105,215.0,380.0,50.0
106,215.0,379.0,50.0
107,215.0,378.0,50.0
108,215.0,377.0,50.0
109,215.0,376.0,50.0
110,215.0,375.0,50.0
111,215.0,374.0,50.0
112,215.0,373.0,50.0
113,215.0,372.0,50.0
114,215.0,371.0,50.0
115,215.0,370.0,50.0
116,215.0,369.0,50.0
117,215.0,368.0,50.0
118,215.0,367.0,50.0
119,215.0,366.0,50.0
120,215.0,365.0,50.0
121,215.0,364.0,50.0
122,215.0,363.0,50.0
123,215.0,362.0,50.0
124,215.0,361.0,50.0
125,215.0,360.0,50.0
126,215.0,359.0,50.0
127,215.0,358.0,50.0
128,215.0,357.0,50.0
129,215.0,356.0,50.0
130,215.0,355.0,50.0
131,214.0,355.0,50.0
132,213.0,355.0,50.0
133,212.0,355.0,50.0
134,211.0,355.0,50.0
135,210.0,355.0,50.0
136,209.0,355.0,50.0
137,208.0,355.0,50.0
138,207.0,355.0,50.0
139,206.0,355.0,50.0
140,205.0,355.0,50.0
141,206.0,355.0,50.0
142,207.0,355.0,50.0
143,208.0,355.0,50.0
144,209.0,355.0,50.0
145,210.0,355.0,50.0
146,211.0,355.0,50.0
147,212.0,355.0,50.0
148,213.0,355.0,50.0
149,214.0,355.0,50.0
150,215.0,355.0,50.0
151,215.0,356.0,50.0
152,215.0,357.0,50.0
153,215.0,358.0,50.0
154,215.0,359.0,50.0
155,215.0,360.0,50.0
156,215.0,361.0,50.0
157,215.0,362.0,50.0
158,215.0,363.0,50.0
159,215.0,364.0,50.0
160,215.0,365.0,50.0
161,215.0,366.0,50.0
162,215.0,367.0,50.0
163,215.0,368.0,50.0
164,215.0,369.0,50.0
165,215.0,370.0,50.0
166,215.0,371.0,50.0
167,215.0,372.0,50.0
168,215.0,373.0,50.0
169,215.0,374.0,50.0
170,215.0,375.0,50.0
171,215.0,374.0,50.0
172,215.0,373.0,50.0
173,215.0,372.0,50.0
174,215.0,371.0,50.0
175,215.0,370.0,50.0
176,215.0,369.0,50.0
177,215.0,368.0,50.0
178,215.0,367.0,50.0
179,215.0,366.0,50.0
180,215.0,365.0,50.0
181,215.0,364.0,50.0
182,215.0,363.0,50.0
183,215.0,362.0,50.0
184,215.0,361.0,50.0
185,215.0,360.0,50.0
186,215.0,359.0,50.0
187,215.0,358.0,50.0
188,215.0,357.0,50.0
189,215.0,356.0,50.0
190,215.0,355.0,50.0
191,214.0,355.0,50.0
192,213.0,355.0,50.0
193,212.0,355.0,50.0
194,211.0,355.0,50.0
195,210.0,355.0,50.0
196,209.0,355.0,50.0
197,208.0,355.0,50.0
198,207.0,355.0,50.0
199,206.0,355.0,50.0
200,205.0,355.0,50.0
201,206.0,355.0,50.0
202,207.0,355.0,50.0
203,208.0,355.0,50.0
204,209.0,355.0,50.0
205,210.0,355.0,50.0
206,211.0,355.0,50.0
207,212.0,355.0,50.0
208,213.0,355.0,50.0
209,214.0,355.0,50.0
210,215.0,355.0,50.0
211,214.0,355.0,50.0
212,213.0,355.0,50.0
213,212.0,355.0,50.0
214,211.0,355.0,50.0
215,210.0,355.0,50.0
216,209.0,355.0,50.0
217,208.0,355.0,50.0
218,207.0,355.0,50.0
219,206.0,355.0,50.0
220,205.0,355.0,50.0
221,204.0,355.0,50.0
222,203.0,355.0,50.0
223,202.0,355.0,50.0
224,201.0,355.0,50.0
225,200.0,355.0,50.0
226,199.0,355.0,50.0
227,198.0,355.0,50.0
228,197.0,355.0,50.0
229,196.0,355.0,50.0
230,195.0,355.0,50.0
231,196.0,355.0,50.0
232,197.0,355.0,50.0
233,198.0,355.0,50.0
234,199.0,355.0,50.0
235,200.0,355.0,50.0
236,201.0,355.0,50.0
237,202.0,355.0,50.0
238,203.0,355.0,50.0
239,204.0,355.0,50.0
240,205.0,355.0,50.0
241,204.0,355.0,50.0
242,203.0,355.0,50.0
243,202.0,355.0,50.0
244,201.0,355.0,50.0
245,200.0,355.0,50.0
246,199.0,355.0,50.0
247,198.0,355.0,50.0
248,197.0,355.0,50.0
249,196.0,355.0,50.0
250,195.0,355.0,50.0
251,194.0,355.0,50.0
252,193.0,355.0,50.0
253,192.0,355.0,50.0
254,191.0,355.0,50.0
255,190.0,355.0,50.0
256,189.0,355.0,50.0
257,188.0,355.0,50.0
258,187.0,355.0,50.0
259,186.0,355.0,50.0
260,185.0,355.0,50.0
261,184.0,355.0,50.0
262,183.0,355.0,50.0
263,182.0,355.0,50.0
264,181.0,355.0,50.0
265,180.0,355.0,50.0
266,179.0,355.0,50.0
267,178.0,355.0,50.0
268,177.0,355.0,50.0
269,176.0,355.0,50.0
270,175.0,355.0,50.0
271,176.0,355.0,50.0
272,177.0,355.0,50.0
273,178.0,355.0,50.0
274,179.0,355.0,50.0
275,180.0,355.0,50.0
276,181.0,355.0,50.0
277,182.0,355.0,50.0
278,183.0,355.0,50.0
279,184.0,355.0,50.0
280,185.0,355.0,50.0
281,184.0,355.0,50.0
282,183.0,355.0,50.0
283,182.0,355.0,50.0
284,181.0,355.0,50.0
285,180.0,355.0,50.0
286,179.0,355.0,50.0
287,178.0,355.0,50.0
288,177.0,355.0,50.0
289,176.0,355.0,50.0
290,175.0,355.0,50.0
291,174.0,355.0,50.0
