index,x_pos,y_pos
0,28,7
1,28,6
2,28,7
3,28,6
4,28,7
5,29,7
6,28,7
7,29,7
8,30,7
9,29,7
10,30,7
11,29,7
12,28,7
13,28,8
14,28,7
15,28,6
16,28,5
17,28,4
18,28,5
19,28,4
20,28,3
21,28,4
22,28,5
23,28,6
24,28,7
25,28,8
26,28,7
27,28,8
28,28,9
29,28,8
30,28,7
31,29,7
32,30,7
33,31,7
34,30,7
35,31,7
36,32,7
37,33,7
38,32,7
39,33,7
40,34,7
41,35,7
42,34,7
43,35,7
44,36,7
45,37,7
46,36,7
47,35,7
48,35,8
49,35,9
50,35,8
51,35,7
52,35,6
53,35,7
54,36,7
55,35,7
56,35,6
57,35,7
58,36,7
59,35,7
60,34,7
61,35,7
62,35,8
63,35,7
64,35,6
65,35,7
66,36,7
67,35,7
68,34,7
69,33,7
70,34,7
71,35,7
72,34,7
73,35,7
74,34,7
75,35,7
76,36,7
77,35,7
78,35,8
79,35,7
80,36,7
81,37,7
82,38,7
83,39,7
84,38,7
85,39,7
86,38,7
87,39,7
88,40,7
