index,x_pos,y_pos
0,30,0
1,31,0
2,32,0
3,31,0
4,30,0
5,31,0
6,30,0
7,31,0
8,30,0
9,29,0
10,30,0
11,29,0
12,30,0
13,31,0
14,30,0
15,29,0
16,28,0
17,27,0
18,26,0
19,27,0
20,26,0
21,25,0
22,26,0
23,25,0
24,24,0
25,25,0
26,26,0
27,27,0
28,28,0
29,29,0
30,30,0
31,31,0
32,30,0
33,29,0
34,28,0
35,29,0
36,28,0
37,27,0
38,26,0
39,25,0
40,26,0
41,25,0
42,24,0
43,23,0
44,24,0
45,23,0
46,22,0
47,23,0
48,22,0
49,23,0
50,22,0
51,23,0
52,22,0
53,21,0
54,21,1
55,21,2
56,21,3
57,21,4
58,21,3
59,21,4
60,21,3
61,21,2
62,21,1
63,21,2
64,21,1
65,21,2
66,21,3
67,21,4
68,21,5
69,21,4
70,21,5
71,21,6
72,21,5
73,21,6
74,21,7
75,21,8
76,21,9
77,21,10
78,21,11
79,21,10
80,21,9
81,21,8
82,21,9
83,21,10
84,21,9
85,21,10
86,21,11
87,21,12
88,21,13
89,21,12
90,21,11
91,21,12
92,21,11
93,21,12
94,21,13
95,21,14
96,20,14
97,21,14
98,21,13
99,21,14
100,21,13
101,21,12
102,21,13
103,21,14
104,21,15
105,21,16
106,21,15
107,21,16
108,21,15
109,21,16
110,21,17
111,21,16
112,21,17
113,21,18
114,21,17
115,21,16
116,21,15
117,21,16
118,21,17
119,21,18
120,21,19
121,21,20
122,21,21
123,21,22
124,21,21
125,21,22
126,21,23
127,21,24
128,21,25
129,21,26
130,21,27
131,21,26
132,21,27
133,21,28
134,22,28
135,23,28
136,22,28
137,21,28
138,21,29
139,21,30
140,21,29
141,21,30
142,21,31
143,21,30
144,21,31
145,21,32
146,21,33
147,21,34
148,21,35
149,22,35
150,21,35
151,21,34
152,21,33
153,21,34
154,21,35
155,22,35
156,23,35
157,24,35
158,25,35
159,26,35
160,25,35
161,26,35
162,25,35
163,26,35
164,25,35
165,24,35
166,23,35
167,24,35
168,23,35
169,24,35
170,23,35
171,24,35
172,25,35
173,24,35
174,23,35
175,22,35
176,21,35
177,22,35
178,21,35
179,21,36
180,21,37
181,21,36
182,21,37
183,21,36
184,21,37
185,21,38
186,21,37
187,21,36
188,21,35
189,20,35
190,19,35
191,20,35
192,21,35
193,20,35
194,21,35
195,20,35
196,21,35
197,22,35
198,21,35
199,21,36
200,21,37
201,21,36
202,21,35
203,21,36
204,21,37
205,21,38
206,21,39
207,21,38
208,21,39
209,21,38
210,21,37
211,21,38
212,21,37
213,21,36
214,21,37
215,21,36
216,21,35
217,21,36
218,21,37
219,21,36
220,21,37
221,21,38
222,21,37
223,21,36
224,21,37
225,21,38
226,21,37
227,21,36
228,21,37
229,21,38
230,21,39
231,21,40
232,21,41
233,21,40
234,21,39
235,21,40
236,21,41
237,21,42
238,20,42
