index,x_pos,y_pos
0,5,14
1,4,14
2,5,14
3,4,14
4,5,14
5,6,14
6,7,14
7,7,15
8,7,16
9,7,17
10,7,16
11,7,15
12,7,14
13,7,15
14,7,14
15,8,14
16,9,14
17,10,14
18,11,14
19,12,14
20,13,14
21,14,14
22,15,14
23,14,14
24,15,14
25,14,14
26,15,14
27,14,14
28,15,14
29,14,14
30,15,14
31,16,14
32,15,14
33,16,14
34,17,14
35,18,14
36,19,14
37,18,14
38,19,14
39,18,14
40,17,14
41,18,14
42,19,14
43,20,14
44,21,14
45,20,14
46,19,14
47,20,14
48,21,14
49,21,13
50,21,12
51,21,13
52,21,12
53,21,13
54,21,14
55,22,14
56,21,14
57,21,13
58,21,14
59,21,15
60,21,16
61,21,15
62,21,14
63,21,15
64,21,16
65,21,17
66,21,16
67,21,15
68,21,14
69,22,14
70,23,14
71,24,14
72,25,14
