index,x_pos,y_pos
0,14,26
1,14,27
2,14,26
3,14,25
4,14,24
5,14,25
6,14,26
7,14,27
8,14,28
9,15,28
10,14,28
11,13,28
12,14,28
13,15,28
14,14,28
15,14,27
16,14,26
17,14,25
18,14,24
19,14,23
20,14,24
21,14,25
22,14,24
23,14,23
24,14,24
25,14,25
26,14,26
27,14,27
28,14,26
29,14,27
30,14,28
31,14,29
32,14,28
33,14,27
34,14,26
35,14,25
36,14,26
37,14,25
38,14,24
39,14,23
40,14,22
41,14,23
42,14,22
43,14,21
44,13,21
45,12,21
46,13,21
47,12,21
48,13,21
49,14,21
50,14,20
51,14,21
52,13,21
53,12,21
54,11,21
55,10,21
56,11,21
57,12,21
58,13,21
59,14,21
60,14,20
61,14,19
62,14,18
63,14,19
64,14,18
65,14,17
66,14,16
67,14,15
68,14,16
69,14,15
70,14,16
71,14,15
72,14,14
73,14,13
74,14,12
75,14,11
76,14,10
77,14,9
78,14,10
79,14,11
80,14,10
81,14,11
82,14,10
83,14,11
84,14,10
85,14,9
86,14,8
87,14,7
88,15,7
89,16,7
90,17,7
91,18,7
92,19,7
93,20,7
94,21,7
95,21,6
96,21,7
97,22,7
98,23,7
99,24,7
100,25,7
101,24,7
102,23,7
103,24,7
104,23,7
105,24,7
106,23,7
107,24,7
108,23,7
109,24,7
110,23,7
111,24,7
112,25,7
113,26,7
114,27,7
115,26,7
116,27,7
117,28,7
118,28,6
119,28,5
120,28,4
121,28,5
122,28,6
123,28,5
124,28,4
125,28,3
126,28,2
127,28,1
128,28,2
129,28,1
130,28,2
131,28,3
132,28,4
133,28,5
134,28,6
135,28,5
136,28,6
137,28,7
138,28,8
139,28,7
140,27,7
141,28,7
142,28,8
143,28,7
144,28,6
145,28,5
146,28,4
147,28,3
148,28,2
149,28,1
150,28,2
151,28,3
152,28,2
153,28,3
154,28,2
155,28,3
156,28,2
157,28,1
158,28,2
159,28,3
160,28,4
161,28,3
162,28,4
163,28,3
164,28,4
165,28,5
166,28,4
167,28,5
168,28,6
169,28,5
170,28,6
171,28,5
172,28,6
173,28,5
174,28,4
175,28,3
176,28,4
177,28,5
178,28,4
179,28,5
180,28,4
181,28,3
182,28,4
183,28,5
184,28,6
185,28,5
186,28,6
187,28,7
188,28,6
189,28,7
190,28,6
191,28,5
192,28,6
193,28,5
194,28,4
195,28,5
196,28,6
197,28,7
198,28,6
199,28,7
200,29,7
201,28,7
202,27,7
203,28,7
204,29,7
205,28,7
206,28,6
207,28,5
208,28,6
209,28,5
210,28,6
211,28,7
212,28,8
213,28,7
214,27,7
215,28,7
216,27,7
217,28,7
218,27,7
219,26,7
220,27,7
221,28,7
222,28,6
223,28,7
224,28,6
225,28,5
226,28,6
227,28,7
228,27,7
229,26,7
230,27,7
231,26,7
232,27,7
233,28,7
234,29,7
235,30,7
236,29,7
237,28,7
238,28,6
239,28,7
240,28,6
241,28,5
242,28,4
243,28,3
244,28,2
245,28,3
246,28,2
247,28,1
248,28,2
249,28,1
250,28,0
