index,x_pos,y_pos
0,18,35
1,17,35
2,16,35
3,15,35
4,16,35
5,15,35
6,14,35
7,13,35
8,12,35
9,11,35
10,10,35
11,9,35
12,10,35
13,11,35
14,10,35
15,9,35
16,8,35
17,7,35
18,8,35
19,7,35
20,7,34
21,7,33
22,7,32
23,7,31
24,7,30
25,7,31
26,7,30
27,7,31
28,7,32
29,7,31
30,7,32
31,7,33
32,7,32
33,7,31
34,7,32
35,7,33
36,7,34
37,7,33
38,7,32
39,7,31
40,7,30
41,7,29
42,7,28
43,7,29
44,7,28
45,6,28
46,5,28
47,6,28
48,7,28
49,7,29
50,7,28
51,8,28
52,7,28
53,7,29
54,7,28
55,7,27
56,7,26
57,7,25
58,7,24
59,7,23
60,7,24
61,7,23
62,7,22
63,7,21
64,8,21
65,9,21
66,8,21
67,7,21
68,8,21
69,9,21
70,8,21
71,9,21
72,8,21
73,7,21
74,7,22
75,7,21
76,6,21
77,7,21
78,6,21
79,7,21
80,7,20
81,7,19
82,7,18
83,7,19
84,7,18
85,7,19
86,7,18
87,7,19
88,7,18
89,7,19
90,7,20
91,7,21
92,7,20
93,7,19
94,7,18
95,7,17
96,7,16
97,7,15
98,7,16
99,7,17
100,7,16
101,7,15
102,7,14
103,7,15
104,7,14
105,6,14
106,5,14
107,6,14
108,7,14
109,8,14
110,7,14
111,6,14
112,7,14
113,8,14
114,9,14
115,8,14
116,7,14
117,7,13
118,7,12
