index,x_pos,y_pos
0,35,24
1,35,25
2,35,26
3,35,27
4,35,26
5,35,27
6,35,26
7,35,27
8,35,28
9,34,28
10,33,28
11,32,28
12,33,28
13,32,28
14,31,28
15,32,28
16,33,28
17,32,28
18,31,28
19,30,28
20,29,28
21,28,28
22,28,27
23,28,28
24,29,28
25,30,28
26,29,28
27,28,28
28,29,28
29,28,28
30,29,28
31,28,28
32,28,29
33,28,28
34,27,28
35,26,28
36,27,28
37,28,28
38,27,28
39,28,28
40,28,27
41,28,26
42,28,25
43,28,24
44,28,25
45,28,26
46,28,27
47,28,28
48,27,28
49,28,28
50,27,28
51,28,28
52,28,29
53,28,30
54,28,29
55,28,28
56,28,27
57,28,26
58,28,27
59,28,26
60,28,25
61,28,24
62,28,23
63,28,24
64,28,25
65,28,26
66,28,25
67,28,26
68,28,25
69,28,26
70,28,27
71,28,26
72,28,27
73,28,28
74,27,28
75,26,28
76,25,28
77,26,28
78,25,28
79,24,28
80,23,28
81,24,28
82,25,28
83,26,28
84,27,28
85,26,28
86,27,28
87,28,28
88,27,28
89,28,28
90,27,28
91,28,28
92,27,28
93,28,28
94,28,27
95,28,28
96,27,28
97,26,28
98,25,28
99,24,28
100,23,28
101,22,28
102,21,28
103,21,29
104,21,28
105,21,27
106,21,28
107,20,28
108,19,28
109,20,28
110,19,28
111,20,28
112,19,28
113,20,28
114,19,28
115,20,28
116,21,28
117,20,28
118,19,28
119,20,28
120,21,28
121,21,27
122,21,28
123,21,27
124,21,28
125,21,27
126,21,26
127,21,27
128,21,28
129,22,28
130,21,28
131,21,27
132,21,26
133,21,25
134,21,26
135,21,25
136,21,26
137,21,27
138,21,26
139,21,27
140,21,26
141,21,25
142,21,26
143,21,25
144,21,26
145,21,25
146,21,24
147,21,25
148,21,24
149,21,23
150,21,24
151,21,25
152,21,26
153,21,27
154,21,26
155,21,27
156,21,28
157,22,28
158,23,28
159,24,28
160,25,28
161,26,28
162,25,28
163,24,28
164,23,28
165,22,28
166,23,28
167,22,28
168,21,28
169,20,28
170,19,28
171,18,28
172,19,28
173,18,28
174,17,28
175,16,28
176,17,28
177,18,28
178,19,28
179,18,28
180,19,28
181,18,28
182,17,28
183,16,28
184,17,28
185,16,28
186,17,28
187,18,28
188,19,28
189,18,28
190,17,28
191,16,28
192,15,28
193,16,28
194,15,28
195,14,28
196,14,27
197,14,26
198,14,27
199,14,28
200,13,28
201,14,28
202,15,28
203,16,28
204,17,28
205,16,28
206,15,28
207,14,28
208,15,28
209,16,28
210,17,28
211,16,28
212,17,28
213,16,28
214,15,28
215,14,28
216,14,29
