index,x_pos,y_pos,z_pos
0,140.0,400.0,64.0
1,140.0,399.0,64.0
2,140.0,398.0,64.0
3,140.0,397.0,64.0
4,140.0,396.0,64.0
5,140.0,395.0,64.0
6,140.0,394.0,64.0
7,140.0,393.0,64.0
8,140.0,392.0,64.0
9,140.0,391.0,64.0
10,140.0,390.0,64.0
11,140.0,389.0,64.0
12,140.0,388.0,64.0
13,140.0,387.0,64.0
14,140.0,386.0,64.0
15,140.0,385.0,64.0
16,140.0,384.0,64.0
17,140.0,383.0,64.0
18,140.0,382.0,64.0
19,140.0,381.0,64.0
20,140.0,380.0,64.0
21,140.0,381.0,64.0
22,140.0,382.0,64.0
23,140.0,383.0,64.0
24,140.0,384.0,64.0
25,140.0,385.0,64.0
26,140.0,386.0,64.0
27,140.0,387.0,64.0
28,140.0,388.0,64.0
29,140.0,389.0,64.0
30,140.0,390.0,64.0
31,140.0,389.0,64.0
32,140.0,388.0,64.0
33,140.0,387.0,64.0
34,140.0,386.0,64.0
35,140.0,385.0,64.0
36,140.0,384.0,64.0
37,140.0,383.0,64.0
38,140.0,382.0,64.0
39,140.0,381.0,64.0
40,140.0,380.0,64.0
41,140.0,379.0,64.0
42,140.0,378.0,64.0
43,140.0,377.0,64.0
44,140.0,376.0,64.0
45,140.0,375.0,64.0
46,140.0,374.0,64.0
47,140.0,373.0,64.0
48,140.0,372.0,64.0
49,140.0,371.0,64.0
50,140.0,370.0,64.0
51,140.0,371.0,64.0
52,140.0,372.0,64.0
53,140.0,373.0,64.0
54,140.0,374.0,64.0
55,140.0,375.0,64.0
56,140.0,376.0,64.0
57,140.0,377.0,64.0
58,140.0,378.0,64.0
59,140.0,379.0,64.0
60,140.0,380.0,64.0
61,140.0,381.0,64.0
62,140.0,382.0,64.0
63,140.0,383.0,64.0
64,140.0,384.0,64.0
65,140.0,385.0,64.0
66,140.0,386.0,64.0
67,140.0,387.0,64.0
68,140.0,388.0,64.0
69,140.0,389.0,64.0
70,140.0,390.0,64.0
71,140.0,389.0,64.0
72,140.0,388.0,64.0
73,140.0,387.0,64.0
74,140.0,386.0,64.0
75,140.0,385.0,64.0
76,140.0,384.0,64.0
77,140.0,383.0,64.0
78,140.0,382.0,64.0
79,140.0,381.0,64.0
80,140.0,380.0,64.0
81,140.0,379.0,64.0
82,140.0,378.0,64.0
83,140.0,377.0,64.0
84,140.0,376.0,64.0
85,140.0,375.0,64.0
86,140.0,374.0,64.0
87,140.0,373.0,64.0
88,140.0,372.0,64.0
89,140.0,371.0,64.0
90,140.0,370.0,64.0
91,140.0,369.0,64.0
92,140.0,368.0,64.0
93,140.0,367.0,64.0
94,140.0,366.0,64.0
95,140.0,365.0,64.0
96,140.0,364.0,64.0
97,140.0,363.0,64.0
98,140.0,362.0,64.0
99,140.0,361.0,64.0
100,140.0,360.0,64.0
101,140.0,359.0,64.0
102,140.0,358.0,64.0
103,140.0,357.0,64.0
104,140.0,356.0,64.0
105,140.0,355.0,64.0
106,140.0,354.0,64.0
107,140.0,353.0,64.0
108,140.0,352.0,64.0
109,140.0,351.0,64.0
110,140.0,350.0,64.0
111,139.0,350.0,64.0
112,138.0,350.0,64.0
113,137.0,350.0,64.0
114,136.0,350.0,64.0
115,135.0,350.0,64.0
116,134.0,350.0,64.0
117,133.0,350.0,64.0
118,132.0,350.0,64.0
119,131.0,350.0,64.0
120,130.0,350.0,64.0
121,129.0,350.0,64.0
122,128.0,350.0,64.0
123,127.0,350.0,64.0
124,126.0,350.0,64.0
125,125.0,350.0,64.0
126,124.0,350.0,64.0
127,123.0,350.0,64.0
128,122.0,350.0,64.0
129,121.0,350.0,64.0
130,120.0,350.0,64.0
131,119.0,350.0,64.0
132,118.0,350.0,64.0
133,117.0,350.0,64.0
134,116.0,350.0,64.0
135,115.0,350.0,64.0
136,114.0,350.0,64.0
137,113.0,350.0,64.0
138,112.0,350.0,64.0
139,111.0,350.0,64.0
140,110.0,350.0,64.0
141,109.0,350.0,64.0
142,108.0,350.0,64.0
143,107.0,350.0,64.0
144,106.0,350.0,64.0
145,105.0,350.0,64.0
146,104.0,350.0,64.0
147,103.0,350.0,64.0
148,102.0,350.0,64.0
149,101.0,350.0,64.0
150,100.0,350.0,64.0
151,99.0,350.0,64.0
152,98.0,350.0,64.0
153,97.0,350.0,64.0
154,96.0,350.0,64.0
155,95.0,350.0,64.0
156,94.0,350.0,64.0
157,93.0,350.0,64.0
158,92.0,350.0,64.0
159,91.0,350.0,64.0
160,90.0,350.0,64.0
161,91.0,350.0,64.0
162,92.0,350.0,64.0
163,93.0,350.0,64.0
164,94.0,350.0,64.0
165,95.0,350.0,64.0
166,96.0,350.0,64.0
167,97.0,350.0,64.0
168,98.0,350.0,64.0
169,99.0,350.0,64.0
170,100.0,350.0,64.0
171,99.0,350.0,64.0
172,98.0,350.0,64.0
173,97.0,350.0,64.0
174,96.0,350.0,64.0
175,95.0,350.0,64.0
176,94.0,350.0,64.0
177,93.0,350.0,64.0
178,92.0,350.0,64.0
179,91.0,350.0,64.0
180,90.0,350.0,64.0
181,91.0,350.0,64.0
182,92.0,350.0,64.0
183,93.0,350.0,64.0
184,94.0,350.0,64.0
185,95.0,350.0,64.0
186,96.0,350.0,64.0
187,97.0,350.0,64.0
188,98.0,350.0,64.0
189,99.0,350.0,64.0
190,100.0,350.0,64.0
