index,x_pos,y_pos,z_pos
0,140.0,210.0,54.0
1,139.0,210.0,54.0
2,138.0,210.0,54.0
3,137.0,210.0,54.0
4,136.0,210.0,54.0
5,135.0,210.0,54.0
6,134.0,210.0,54.0
7,133.0,210.0,54.0
8,132.0,210.0,54.0
9,131.0,210.0,54.0
10,130.0,210.0,54.0
11,131.0,210.0,54.0
12,132.0,210.0,54.0
13,133.0,210.0,54.0
14,134.0,210.0,54.0
15,135.0,210.0,54.0
16,136.0,210.0,54.0
17,137.0,210.0,54.0
18,138.0,210.0,54.0
19,139.0,210.0,54.0
20,140.0,210.0,54.0
21,139.0,210.0,54.0
22,138.0,210.0,54.0
23,137.0,210.0,54.0
24,136.0,210.0,54.0
25,135.0,210.0,54.0
26,134.0,210.0,54.0
27,133.0,210.0,54.0
28,132.0,210.0,54.0
29,131.0,210.0,54.0
30,130.0,210.0,54.0
31,129.0,210.0,54.0
32,128.0,210.0,54.0
33,127.0,210.0,54.0
34,126.0,210.0,54.0
35,125.0,210.0,54.0
36,124.0,210.0,54.0
37,123.0,210.0,54.0
38,122.0,210.0,54.0
39,121.0,210.0,54.0
40,120.0,210.0,54.0
41,119.0,210.0,54.0
42,118.0,210.0,54.0
43,117.0,210.0,54.0
44,116.0,210.0,54.0
45,115.0,210.0,54.0
46,114.0,210.0,54.0
47,113.0,210.0,54.0
48,112.0,210.0,54.0
49,111.0,210.0,54.0
50,110.0,210.0,54.0
51,109.0,210.0,54.0
52,108.0,210.0,54.0
53,107.0,210.0,54.0
54,106.0,210.0,54.0
55,105.0,210.0,54.0
56,104.0,210.0,54.0
57,103.0,210.0,54.0
58,102.0,210.0,54.0
59,101.0,210.0,54.0
60,100.0,210.0,54.0
61,99.0,210.0,54.0
62,98.0,210.0,54.0
63,97.0,210.0,54.0
64,96.0,210.0,54.0
65,95.0,210.0,54.0
66,94.0,210.0,54.0
67,93.0,210.0,54.0
68,92.0,210.0,54.0
69,91.0,210.0,54.0
70,90.0,210.0,54.0
71,91.0,210.0,54.0
72,92.0,210.0,54.0
73,93.0,210.0,54.0
74,94.0,210.0,54.0
75,95.0,210.0,54.0
76,96.0,210.0,54.0
77,97.0,210.0,54.0
78,98.0,210.0,54.0
79,99.0,210.0,54.0
80,100.0,210.0,54.0
81,99.0,210.0,54.0
82,98.0,210.0,54.0
83,97.0,210.0,54.0
84,96.0,210.0,54.0
85,95.0,210.0,54.0
86,94.0,210.0,54.0
87,93.0,210.0,54.0
88,92.0,210.0,54.0
89,91.0,210.0,54.0
90,90.0,210.0,54.0
91,89.0,210.0,54.0
92,88.0,210.0,54.0
93,87.0,210.0,54.0
94,86.0,210.0,54.0
95,85.0,210.0,54.0
96,84.0,210.0,54.0
97,83.0,210.0,54.0
98,82.0,210.0,54.0
99,81.0,210.0,54.0
100,80.0,210.0,54.0
101,81.0,210.0,54.0
102,82.0,210.0,54.0
103,83.0,210.0,54.0
104,84.0,210.0,54.0
105,85.0,210.0,54.0
106,86.0,210.0,54.0
107,87.0,210.0,54.0
108,88.0,210.0,54.0
109,89.0,210.0,54.0
110,90.0,210.0,54.0
111,91.0,210.0,54.0
112,92.0,210.0,54.0
113,93.0,210.0,54.0
114,94.0,210.0,54.0
115,95.0,210.0,54.0
116,96.0,210.0,54.0
117,97.0,210.0,54.0
118,98.0,210.0,54.0
119,99.0,210.0,54.0
120,100.0,210.0,54.0
121,99.0,210.0,54.0
122,98.0,210.0,54.0
123,97.0,210.0,54.0
124,96.0,210.0,54.0
125,95.0,210.0,54.0
126,94.0,210.0,54.0
127,93.0,210.0,54.0
128,92.0,210.0,54.0
129,91.0,210.0,54.0
130,90.0,210.0,54.0
131,91.0,210.0,54.0
132,92.0,210.0,54.0
133,93.0,210.0,54.0
134,94.0,210.0,54.0
