index,x_pos,y_pos,z_pos
0,140.0,290.0,52.0
1,140.0,291.0,52.0
2,140.0,292.0,52.0
3,140.0,293.0,52.0
4,140.0,294.0,52.0
5,140.0,295.0,52.0
6,140.0,296.0,52.0
7,140.0,297.0,52.0
8,140.0,298.0,52.0
9,140.0,299.0,52.0
10,140.0,300.0,52.0
11,140.0,299.0,52.0
12,140.0,298.0,52.0
13,140.0,297.0,52.0
14,140.0,296.0,52.0
15,140.0,295.0,52.0
16,140.0,294.0,52.0
17,140.0,293.0,52.0
18,140.0,292.0,52.0
19,140.0,291.0,52.0
20,140.0,290.0,52.0
21,140.0,289.0,52.0
22,140.0,288.0,52.0
23,140.0,287.0,52.0
24,140.0,286.0,52.0
25,140.0,285.0,52.0
26,140.0,284.0,52.0
27,140.0,283.0,52.0
28,140.0,282.0,52.0
29,140.0,281.0,52.0
30,140.0,280.0,52.0
31,140.0,279.0,52.0
32,140.0,278.0,52.0
33,140.0,277.0,52.0
34,140.0,276.0,52.0
35,140.0,275.0,52.0
36,140.0,274.0,52.0
37,140.0,273.0,52.0
38,140.0,272.0,52.0
39,140.0,271.0,52.0
40,140.0,270.0,52.0
41,140.0,271.0,52.0
42,140.0,272.0,52.0
43,140.0,273.0,52.0
44,140.0,274.0,52.0
45,140.0,275.0,52.0
46,140.0,276.0,52.0
47,140.0,277.0,52.0
48,140.0,278.0,52.0
49,140.0,279.0,52.0
50,140.0,280.0,52.0
51,140.0,279.0,52.0
52,140.0,278.0,52.0
53,140.0,277.0,52.0
54,140.0,276.0,52.0
55,140.0,275.0,52.0
56,140.0,274.0,52.0
57,140.0,273.0,52.0
58,140.0,272.0,52.0
59,140.0,271.0,52.0
60,140.0,270.0,52.0
61,140.0,269.0,52.0
62,140.0,268.0,52.0
63,140.0,267.0,52.0
64,140.0,266.0,52.0
65,140.0,265.0,52.0
66,140.0,264.0,52.0
67,140.0,263.0,52.0
68,140.0,262.0,52.0
69,140.0,261.0,52.0
