index,x_pos,y_pos
0,26,14
1,27,14
2,26,14
3,25,14
4,24,14
5,25,14
6,24,14
7,23,14
8,22,14
9,21,14
10,22,14
11,23,14
12,24,14
13,23,14
14,22,14
15,23,14
16,22,14
17,23,14
18,22,14
19,21,14
20,21,13
21,21,12
22,21,13
23,21,14
24,22,14
25,23,14
26,22,14
27,23,14
28,24,14
29,25,14
30,24,14
31,23,14
32,24,14
33,23,14
34,24,14
35,23,14
36,22,14
37,21,14
38,20,14
39,19,14
40,18,14
41,19,14
42,20,14
43,19,14
44,20,14
45,19,14
46,18,14
47,17,14
48,16,14
49,17,14
50,16,14
51,15,14
52,14,14
53,14,15
54,14,16
55,14,17
56,14,18
57,14,19
58,14,20
59,14,21
60,14,22
61,14,21
62,14,20
63,14,21
64,14,22
65,14,21
66,14,22
67,14,21
68,15,21
69,16,21
70,17,21
71,16,21
72,15,21
73,14,21
74,15,21
75,14,21
76,14,20
77,14,21
78,13,21
79,12,21
80,13,21
81,14,21
82,14,22
83,14,23
84,14,24
85,14,25
86,14,26
87,14,25
88,14,24
89,14,25
90,14,24
91,14,25
92,14,26
93,14,27
94,14,28
95,14,29
96,14,30
97,14,31
98,14,32
99,14,33
100,14,34
101,14,33
102,14,32
103,14,33
104,14,32
105,14,33
106,14,32
107,14,33
108,14,34
109,14,33
110,14,32
111,14,31
112,14,32
113,14,33
114,14,34
115,14,33
116,14,34
117,14,33
118,14,34
119,14,33
120,14,34
121,14,35
122,13,35
123,14,35
124,14,36
125,14,35
126,14,36
127,14,37
128,14,38
129,14,37
130,14,36
131,14,35
132,14,36
133,14,37
134,14,36
135,14,37
136,14,38
137,14,39
138,14,40
139,14,41
140,14,40
141,14,41
142,14,42
143,15,42
144,14,42
145,14,41
146,14,42
147,13,42
148,14,42
149,13,42
150,14,42
151,13,42
152,14,42
153,15,42
154,16,42
