index,x_pos,y_pos
0,420.0,320.0
1,420.0,319.0
2,420.0,318.0
3,420.0,317.0
4,420.0,316.0
5,420.0,315.0
6,420.0,314.0
7,420.0,313.0
8,420.0,312.0
9,420.0,311.0
10,420.0,310.0
11,420.0,309.0
12,420.0,308.0
13,420.0,307.0
14,420.0,306.0
15,420.0,305.0
16,420.0,304.0
17,420.0,303.0
18,420.0,302.0
19,420.0,301.0
20,420.0,300.0
21,420.0,299.0
22,420.0,298.0
23,420.0,297.0
24,420.0,296.0
25,420.0,295.0
26,420.0,294.0
27,420.0,293.0
28,420.0,292.0
29,420.0,291.0
30,420.0,290.0
31,420.0,289.0
32,420.0,288.0
33,420.0,287.0
34,420.0,286.0
35,420.0,285.0
36,420.0,284.0
37,420.0,283.0
38,420.0,282.0
39,420.0,281.0
40,420.0,280.0
41,420.0,279.0
42,420.0,278.0
43,420.0,277.0
44,420.0,276.0
45,420.0,275.0
46,420.0,274.0
47,420.0,273.0
48,420.0,272.0
49,420.0,271.0
50,420.0,270.0
51,420.0,269.0
52,420.0,268.0
53,420.0,267.0
54,420.0,266.0
55,420.0,265.0
56,420.0,264.0
57,420.0,263.0
58,420.0,262.0
59,420.0,261.0
60,420.0,260.0
61,420.0,259.0
62,420.0,258.0
63,420.0,257.0
64,420.0,256.0
65,420.0,255.0
66,420.0,254.0
67,420.0,253.0
68,420.0,252.0
69,420.0,251.0
70,420.0,250.0
71,420.0,251.0
72,420.0,252.0
73,420.0,253.0
74,420.0,254.0
75,420.0,255.0
76,420.0,256.0
77,420.0,257.0
78,420.0,258.0
79,420.0,259.0
80,420.0,260.0
81,420.0,259.0
82,420.0,258.0
83,420.0,257.0
84,420.0,256.0
85,420.0,255.0
86,420.0,254.0
87,420.0,253.0
88,420.0,252.0
89,420.0,251.0
90,420.0,250.0
91,420.0,251.0
92,420.0,252.0
93,420.0,253.0
94,420.0,254.0
95,420.0,255.0
96,420.0,256.0
97,420.0,257.0
98,420.0,258.0
99,420.0,259.0
100,420.0,260.0
101,420.0,259.0
102,420.0,258.0
103,420.0,257.0
104,420.0,256.0
105,420.0,255.0
106,420.0,254.0
107,420.0,253.0
108,420.0,252.0
109,420.0,251.0
110,420.0,250.0
111,420.0,249.0
112,420.0,248.0
113,420.0,247.0
114,420.0,246.0
115,420.0,245.0
116,420.0,244.0
117,420.0,243.0
118,420.0,242.0
119,420.0,241.0
120,420.0,240.0
121,420.0,241.0
122,420.0,242.0
123,420.0,243.0
124,420.0,244.0
125,420.0,245.0
126,420.0,246.0
127,420.0,247.0
128,420.0,248.0
129,420.0,249.0
130,420.0,250.0
131,420.0,249.0
132,420.0,248.0
133,420.0,247.0
134,420.0,246.0
135,420.0,245.0
136,420.0,244.0
137,420.0,243.0
138,420.0,242.0
139,420.0,241.0
140,420.0,240.0
141,420.0,239.0
142,420.0,238.0
143,420.0,237.0
144,420.0,236.0
145,420.0,235.0
146,420.0,234.0
147,420.0,233.0
148,420.0,232.0
149,420.0,231.0
150,420.0,230.0
151,420.0,231.0
152,420.0,232.0
153,420.0,233.0
154,420.0,234.0
155,420.0,235.0
156,420.0,236.0
157,420.0,237.0
158,420.0,238.0
159,420.0,239.0
