index,x_pos,y_pos,z_pos
0,365.0,215.0,290.0
1,366.0,215.0,290.0
2,367.0,215.0,290.0
3,368.0,215.0,290.0
4,369.0,215.0,290.0
5,370.0,215.0,290.0
6,371.0,215.0,290.0
7,372.0,215.0,290.0
8,373.0,215.0,290.0
9,374.0,215.0,290.0
10,375.0,215.0,290.0
11,376.0,215.0,290.0
12,377.0,215.0,290.0
13,378.0,215.0,290.0
14,379.0,215.0,290.0
15,380.0,215.0,290.0
16,381.0,215.0,290.0
17,382.0,215.0,290.0
18,383.0,215.0,290.0
19,384.0,215.0,290.0
20,385.0,215.0,290.0
21,386.0,215.0,290.0
22,387.0,215.0,290.0
23,388.0,215.0,290.0
24,389.0,215.0,290.0
25,390.0,215.0,290.0
26,391.0,215.0,290.0
27,392.0,215.0,290.0
28,393.0,215.0,290.0
29,394.0,215.0,290.0
30,395.0,215.0,290.0
31,394.0,215.0,290.0
32,393.0,215.0,290.0
33,392.0,215.0,290.0
34,391.0,215.0,290.0
35,390.0,215.0,290.0
36,389.0,215.0,290.0
37,388.0,215.0,290.0
38,387.0,215.0,290.0
39,386.0,215.0,290.0
40,385.0,215.0,290.0
41,386.0,215.0,290.0
42,387.0,215.0,290.0
43,388.0,215.0,290.0
44,389.0,215.0,290.0
45,390.0,215.0,290.0
46,391.0,215.0,290.0
47,392.0,215.0,290.0
48,393.0,215.0,290.0
49,394.0,215.0,290.0
50,395.0,215.0,290.0
51,396.0,215.0,290.0
52,397.0,215.0,290.0
53,398.0,215.0,290.0
54,399.0,215.0,290.0
55,400.0,215.0,290.0
56,401.0,215.0,290.0
57,402.0,215.0,290.0
58,403.0,215.0,290.0
59,404.0,215.0,290.0
60,405.0,215.0,290.0
61,404.0,215.0,290.0
62,403.0,215.0,290.0
63,402.0,215.0,290.0
64,401.0,215.0,290.0
65,400.0,215.0,290.0
66,399.0,215.0,290.0
67,398.0,215.0,290.0
68,397.0,215.0,290.0
69,396.0,215.0,290.0
70,395.0,215.0,290.0
71,396.0,215.0,290.0
72,397.0,215.0,290.0
73,398.0,215.0,290.0
74,399.0,215.0,290.0
75,400.0,215.0,290.0
76,401.0,215.0,290.0
77,402.0,215.0,290.0
78,403.0,215.0,290.0
79,404.0,215.0,290.0
80,405.0,215.0,290.0
81,404.0,215.0,290.0
82,403.0,215.0,290.0
83,402.0,215.0,290.0
84,401.0,215.0,290.0
85,400.0,215.0,290.0
86,399.0,215.0,290.0
87,398.0,215.0,290.0
88,397.0,215.0,290.0
89,396.0,215.0,290.0
90,395.0,215.0,290.0
91,396.0,215.0,290.0
92,397.0,215.0,290.0
93,398.0,215.0,290.0
94,399.0,215.0,290.0
95,400.0,215.0,290.0
96,401.0,215.0,290.0
97,402.0,215.0,290.0
98,403.0,215.0,290.0
99,404.0,215.0,290.0
100,405.0,215.0,290.0
101,406.0,215.0,290.0
102,407.0,215.0,290.0
103,408.0,215.0,290.0
104,409.0,215.0,290.0
105,410.0,215.0,290.0
106,411.0,215.0,290.0
107,412.0,215.0,290.0
108,413.0,215.0,290.0
109,414.0,215.0,290.0
110,415.0,215.0,290.0
111,414.0,215.0,290.0
112,413.0,215.0,290.0
113,412.0,215.0,290.0
114,411.0,215.0,290.0
115,410.0,215.0,290.0
116,409.0,215.0,290.0
117,408.0,215.0,290.0
118,407.0,215.0,290.0
119,406.0,215.0,290.0
120,405.0,215.0,290.0
121,406.0,215.0,290.0
122,407.0,215.0,290.0
123,408.0,215.0,290.0
124,409.0,215.0,290.0
125,410.0,215.0,290.0
126,411.0,215.0,290.0
127,412.0,215.0,290.0
128,413.0,215.0,290.0
129,414.0,215.0,290.0
130,415.0,215.0,290.0
131,416.0,215.0,290.0
132,417.0,215.0,290.0
133,418.0,215.0,290.0
134,419.0,215.0,290.0
135,420.0,215.0,290.0
136,421.0,215.0,290.0
137,422.0,215.0,290.0
138,423.0,215.0,290.0
139,424.0,215.0,290.0
140,425.0,215.0,290.0
141,425.0,216.0,290.0
142,425.0,217.0,290.0
143,425.0,218.0,290.0
144,425.0,219.0,290.0
145,425.0,220.0,290.0
146,425.0,221.0,290.0
147,425.0,222.0,290.0
148,425.0,223.0,290.0
149,425.0,224.0,290.0
150,425.0,225.0,290.0
151,425.0,226.0,290.0
152,425.0,227.0,290.0
153,425.0,228.0,290.0
154,425.0,229.0,290.0
155,425.0,230.0,290.0
156,425.0,231.0,290.0
157,425.0,232.0,290.0
158,425.0,233.0,290.0
159,425.0,234.0,290.0
160,425.0,235.0,290.0
161,425.0,234.0,290.0
162,425.0,233.0,290.0
163,425.0,232.0,290.0
164,425.0,231.0,290.0
165,425.0,230.0,290.0
166,425.0,229.0,290.0
167,425.0,228.0,290.0
168,425.0,227.0,290.0
169,425.0,226.0,290.0
170,425.0,225.0,290.0
171,425.0,226.0,290.0
172,425.0,227.0,290.0
173,425.0,228.0,290.0
174,425.0,229.0,290.0
175,425.0,230.0,290.0
176,425.0,231.0,290.0
177,425.0,232.0,290.0
178,425.0,233.0,290.0
179,425.0,234.0,290.0
180,425.0,235.0,290.0
181,425.0,236.0,290.0
182,425.0,237.0,290.0
183,425.0,238.0,290.0
184,425.0,239.0,290.0
185,425.0,240.0,290.0
186,425.0,241.0,290.0
187,425.0,242.0,290.0
188,425.0,243.0,290.0
189,425.0,244.0,290.0
190,425.0,245.0,290.0
191,425.0,244.0,290.0
192,425.0,243.0,290.0
193,425.0,242.0,290.0
194,425.0,241.0,290.0
195,425.0,240.0,290.0
196,425.0,239.0,290.0
197,425.0,238.0,290.0
198,425.0,237.0,290.0
199,425.0,236.0,290.0
200,425.0,235.0,290.0
201,425.0,234.0,290.0
202,425.0,233.0,290.0
203,425.0,232.0,290.0
204,425.0,231.0,290.0
205,425.0,230.0,290.0
206,425.0,229.0,290.0
207,425.0,228.0,290.0
208,425.0,227.0,290.0
209,425.0,226.0,290.0
210,425.0,225.0,290.0
211,425.0,226.0,290.0
212,425.0,227.0,290.0
213,425.0,228.0,290.0
214,425.0,229.0,290.0
215,425.0,230.0,290.0
216,425.0,231.0,290.0
217,425.0,232.0,290.0
218,425.0,233.0,290.0
219,425.0,234.0,290.0
220,425.0,235.0,290.0
221,425.0,234.0,290.0
222,425.0,233.0,290.0
223,425.0,232.0,290.0
224,425.0,231.0,290.0
225,425.0,230.0,290.0
226,425.0,229.0,290.0
227,425.0,228.0,290.0
228,425.0,227.0,290.0
229,425.0,226.0,290.0
230,425.0,225.0,290.0
231,425.0,224.0,290.0
232,425.0,223.0,290.0
233,425.0,222.0,290.0
234,425.0,221.0,290.0
235,425.0,220.0,290.0
236,425.0,219.0,290.0
237,425.0,218.0,290.0
238,425.0,217.0,290.0
239,425.0,216.0,290.0
240,425.0,215.0,290.0
