index,x_pos,y_pos
0,0,41
1,0,40
2,0,41
3,0,40
4,0,41
5,0,42
6,1,42
7,2,42
8,1,42
9,2,42
10,1,42
11,0,42
12,0,41
13,0,42
14,0,41
15,0,42
16,0,41
17,0,40
18,0,39
19,0,38
20,0,37
21,0,36
22,0,37
23,0,38
24,0,39
25,0,38
26,0,39
27,0,38
28,0,37
29,0,38
30,0,39
31,0,40
32,0,39
33,0,40
34,0,39
35,0,38
36,0,39
37,0,38
38,0,39
39,0,38
40,0,37
41,0,38
42,0,39
43,0,38
44,0,39
45,0,40
46,0,41
47,0,42
48,1,42
49,0,42
50,0,41
51,0,40
52,0,41
53,0,40
54,0,41
55,0,42
56,0,41
57,0,42
58,0,41
59,0,42
60,0,41
61,0,40
62,0,41
63,0,40
64,0,39
65,0,40
66,0,41
67,0,42
68,0,41
69,0,42
70,0,41
71,0,40
72,0,39
73,0,40
74,0,39
75,0,38
76,0,39
77,0,40
78,0,39
79,0,38
80,0,39
81,0,38
82,0,37
83,0,38
84,0,37
85,0,36
86,0,35
87,0,36
88,0,37
89,0,36
90,0,35
91,0,34
92,0,33
93,0,32
94,0,31
95,0,30
96,0,29
97,0,28
98,1,28
99,0,28
100,0,27
101,0,28
102,1,28
103,2,28
104,3,28
105,4,28
106,5,28
107,4,28
108,3,28
109,2,28
110,1,28
111,0,28
112,0,29
113,0,28
114,0,27
115,0,28
116,1,28
117,2,28
118,1,28
119,2,28
120,3,28
121,2,28
122,1,28
123,2,28
124,3,28
125,4,28
126,5,28
127,6,28
128,7,28
129,7,29
130,7,28
131,7,27
132,7,26
133,7,25
134,7,24
135,7,25
136,7,24
137,7,23
138,7,24
139,7,23
140,7,24
141,7,25
142,7,24
143,7,23
144,7,22
145,7,21
146,6,21
147,7,21
148,6,21
149,7,21
150,7,20
151,7,19
152,7,18
153,7,19
154,7,20
155,7,19
156,7,18
157,7,17
158,7,16
159,7,17
160,7,16
161,7,17
162,7,18
163,7,19
164,7,20
165,7,19
166,7,20
167,7,21
168,8,21
169,7,21
170,7,20
171,7,21
172,7,22
173,7,23
174,7,24
175,7,25
176,7,26
177,7,27
178,7,26
179,7,27
180,7,28
181,6,28
182,5,28
183,6,28
184,7,28
185,8,28
186,7,28
187,7,27
188,7,26
189,7,25
190,7,26
191,7,27
192,7,26
193,7,27
194,7,26
195,7,25
196,7,26
197,7,25
198,7,24
199,7,23
200,7,22
201,7,23
202,7,22
203,7,21
204,7,22
205,7,21
206,8,21
207,9,21
208,8,21
209,9,21
210,8,21
211,7,21
212,6,21
213,7,21
214,8,21
215,9,21
216,10,21
217,9,21
218,10,21
219,9,21
220,8,21
221,7,21
222,7,20
223,7,21
224,8,21
225,9,21
226,10,21
227,9,21
228,10,21
229,11,21
230,10,21
231,11,21
232,12,21
233,11,21
234,10,21
235,11,21
236,12,21
237,13,21
238,14,21
239,14,22
240,14,21
241,14,22
242,14,21
243,14,22
244,14,23
245,14,24
246,14,23
247,14,24
248,14,23
249,14,24
250,14,25
251,14,26
252,14,25
253,14,24
254,14,25
255,14,26
256,14,25
257,14,26
258,14,27
259,14,26
260,14,25
261,14,26
262,14,25
263,14,26
264,14,27
265,14,26
266,14,27
267,14,26
268,14,27
269,14,26
270,14,27
271,14,28
272,13,28
273,14,28
274,14,27
275,14,28
276,15,28
277,16,28
278,17,28
279,18,28
280,19,28
281,20,28
282,19,28
283,18,28
284,19,28
285,18,28
286,19,28
287,18,28
288,17,28
289,16,28
290,17,28
291,16,28
292,17,28
293,18,28
294,17,28
295,18,28
296,19,28
297,18,28
298,17,28
299,16,28
300,15,28
301,16,28
302,15,28
303,16,28
304,17,28
305,18,28
306,19,28
307,18,28
308,19,28
309,18,28
310,17,28
311,16,28
312,17,28
313,18,28
314,19,28
315,18,28
316,17,28
317,18,28
318,19,28
319,18,28
320,17,28
321,18,28
322,19,28
323,20,28
324,21,28
325,21,27
326,21,28
327,22,28
328,23,28
329,22,28
330,23,28
331,22,28
332,23,28
333,22,28
334,23,28
335,22,28
336,23,28
337,22,28
338,21,28
339,22,28
340,21,28
341,21,29
342,21,30
343,21,29
344,21,28
345,20,28
346,21,28
347,21,27
348,21,28
349,21,27
350,21,28
351,22,28
352,23,28
353,22,28
354,21,28
355,21,27
356,21,26
357,21,27
358,21,26
359,21,27
360,21,26
361,21,25
362,21,26
363,21,25
364,21,24
365,21,25
366,21,24
367,21,25
368,21,24
369,21,25
370,21,26
371,21,27
372,21,26
373,21,25
374,21,26
375,21,27
376,21,26
377,21,25
378,21,26
379,21,25
380,21,24
381,21,23
382,21,22
383,21,23
384,21,24
385,21,25
386,21,24
387,21,23
388,21,22
389,21,21
390,21,22
391,21,23
392,21,24
393,21,23
394,21,22
395,21,23
396,21,22
397,21,23
398,21,22
399,21,21
400,21,22
401,21,23
402,21,24
403,21,23
404,21,24
405,21,23
406,21,24
407,21,23
408,21,22
409,21,21
410,21,22
411,21,21
412,20,21
413,21,21
414,22,21
415,23,21
416,24,21
417,23,21
418,24,21
419,25,21
420,26,21
421,25,21
422,26,21
423,27,21
424,26,21
425,25,21
426,24,21
427,23,21
428,22,21
429,21,21
430,20,21
431,19,21
432,18,21
433,17,21
434,16,21
435,15,21
436,14,21
437,13,21
438,12,21
439,11,21
440,10,21
441,11,21
442,12,21
443,13,21
444,12,21
445,13,21
446,14,21
447,14,20
448,14,19
449,14,20
450,14,21
451,14,20
452,14,19
453,14,20
454,14,19
455,14,18
456,14,17
457,14,16
458,14,15
459,14,16
460,14,15
461,14,14
462,14,13
463,14,14
464,14,15
465,14,14
466,15,14
467,14,14
468,15,14
469,14,14
470,14,13
471,14,12
472,14,11
473,14,10
474,14,9
475,14,10
476,14,11
477,14,12
478,14,13
479,14,12
480,14,11
481,14,10
482,14,9
483,14,8
484,14,7
485,13,7
486,12,7
487,11,7
488,12,7
489,13,7
490,14,7
491,13,7
492,12,7
493,13,7
494,14,7
495,15,7
496,16,7
497,17,7
498,16,7
499,15,7
500,16,7
501,15,7
502,14,7
503,14,6
504,14,5
505,14,4
506,14,3
507,14,4
508,14,5
509,14,6
510,14,5
511,14,4
512,14,3
513,14,4
514,14,5
515,14,4
516,14,3
517,14,2
518,14,3
519,14,2
520,14,3
521,14,4
522,14,3
523,14,2
524,14,3
525,14,2
526,14,1
527,14,0
528,15,0
529,14,0
530,15,0
531,14,0
532,14,1
533,14,2
534,14,3
535,14,4
536,14,5
537,14,6
538,14,7
539,13,7
540,14,7
541,14,8
542,14,7
543,13,7
544,14,7
545,14,8
546,14,7
547,13,7
548,14,7
549,14,6
550,14,7
551,14,8
552,14,7
553,14,8
554,14,9
555,14,10
556,14,11
557,14,12
558,14,13
559,14,14
560,13,14
561,14,14
562,15,14
563,14,14
564,15,14
565,14,14
566,15,14
567,14,14
568,13,14
569,12,14
570,11,14
571,12,14
572,13,14
573,12,14
574,11,14
575,12,14
576,13,14
577,14,14
578,15,14
579,16,14
