index,x_pos,y_pos
0,21,0
1,21,1
2,21,0
3,21,1
4,21,2
5,21,3
6,21,4
7,21,3
8,21,4
9,21,5
10,21,6
11,21,7
12,21,8
13,21,7
14,22,7
15,23,7
16,24,7
17,25,7
18,26,7
19,25,7
20,26,7
21,25,7
22,24,7
23,23,7
24,24,7
25,23,7
26,22,7
27,21,7
28,21,6
29,21,5
30,21,4
31,21,5
32,21,6
33,21,7
34,21,8
35,21,9
36,21,8
37,21,9
38,21,8
39,21,9
40,21,10
41,21,9
42,21,10
43,21,11
44,21,10
45,21,11
46,21,12
47,21,13
48,21,14
49,21,15
50,21,16
51,21,15
52,21,16
53,21,17
54,21,16
55,21,17
56,21,18
57,21,17
58,21,16
59,21,15
60,21,14
61,21,13
62,21,12
63,21,11
64,21,10
65,21,11
66,21,10
67,21,11
68,21,12
69,21,11
70,21,10
71,21,9
72,21,10
73,21,11
74,21,10
75,21,9
76,21,8
77,21,9
78,21,8
79,21,7
80,20,7
81,21,7
82,21,6
83,21,5
84,21,4
85,21,5
86,21,4
87,21,5
88,21,6
89,21,7
90,22,7
91,23,7
92,24,7
93,25,7
94,24,7
95,23,7
96,24,7
97,25,7
98,24,7
99,23,7
100,22,7
101,21,7
102,20,7
103,19,7
104,18,7
105,17,7
106,16,7
107,17,7
108,18,7
109,19,7
110,20,7
111,19,7
112,20,7
113,21,7
114,21,6
115,21,5
116,21,6
117,21,7
118,21,6
119,21,5
120,21,4
121,21,5
122,21,6
123,21,5
124,21,6
125,21,7
126,21,8
127,21,9
128,21,10
129,21,9
130,21,8
131,21,7
132,22,7
133,23,7
134,24,7
135,25,7
136,26,7
137,27,7
138,28,7
139,27,7
140,28,7
141,28,8
142,28,7
143,29,7
144,30,7
145,29,7
146,28,7
147,27,7
148,26,7
149,25,7
150,24,7
151,23,7
152,24,7
153,25,7
154,26,7
155,27,7
156,28,7
157,27,7
158,28,7
159,29,7
160,30,7
161,31,7
162,32,7
163,33,7
164,32,7
165,33,7
166,32,7
167,31,7
168,30,7
169,31,7
170,30,7
171,29,7
172,28,7
173,27,7
174,26,7
175,25,7
176,24,7
177,25,7
178,26,7
179,27,7
180,28,7
181,28,6
182,28,7
183,29,7
184,28,7
185,28,6
186,28,5
187,28,6
188,28,5
189,28,4
190,28,5
191,28,4
192,28,3
193,28,2
194,28,1
195,28,2
196,28,1
197,28,2
198,28,3
199,28,2
200,28,3
201,28,2
202,28,1
203,28,0
204,27,0
205,28,0
206,28,1
207,28,2
208,28,3
209,28,2
210,28,1
211,28,2
212,28,3
213,28,4
214,28,3
215,28,4
216,28,3
217,28,2
218,28,3
219,28,2
220,28,1
221,28,0
222,27,0
223,28,0
224,29,0
225,28,0
226,27,0
227,26,0
228,27,0
229,28,0
230,29,0
231,28,0
232,28,1
233,28,2
234,28,3
235,28,2
236,28,3
237,28,4
238,28,5
239,28,4
240,28,5
241,28,6
242,28,7
243,28,8
244,28,9
245,28,8
246,28,9
247,28,10
248,28,9
249,28,8
250,28,7
251,28,6
252,28,7
253,27,7
254,28,7
255,27,7
256,28,7
257,28,8
258,28,9
259,28,10
260,28,9
261,28,10
262,28,11
263,28,10
264,28,11
265,28,12
266,28,11
267,28,12
268,28,11
269,28,10
270,28,11
271,28,10
272,28,11
273,28,12
274,28,13
275,28,14
276,27,14
277,28,14
278,27,14
279,28,14
280,28,13
281,28,12
282,28,13
283,28,14
284,29,14
285,28,14
286,27,14
287,26,14
288,27,14
289,26,14
290,27,14
291,26,14
292,27,14
293,28,14
294,28,15
295,28,14
296,27,14
297,26,14
298,25,14
299,26,14
300,27,14
301,28,14
302,28,13
303,28,12
304,28,13
305,28,12
306,28,11
307,28,10
308,28,9
309,28,8
310,28,9
311,28,10
312,28,9
313,28,8
314,28,7
315,29,7
316,30,7
317,31,7
318,30,7
319,31,7
320,30,7
321,31,7
322,30,7
323,29,7
324,30,7
325,31,7
326,32,7
327,33,7
328,34,7
329,35,7
330,34,7
331,35,7
332,35,8
333,35,7
334,35,6
335,35,5
336,35,4
337,35,5
338,35,4
339,35,3
340,35,2
341,35,3
342,35,4
343,35,3
344,35,2
345,35,3
346,35,4
347,35,3
348,35,4
349,35,3
350,35,4
351,35,5
352,35,4
353,35,5
354,35,6
355,35,5
356,35,6
357,35,7
358,35,8
359,35,9
360,35,10
361,35,9
362,35,8
363,35,7
364,35,6
365,35,7
366,34,7
367,35,7
368,35,6
369,35,7
370,36,7
371,35,7
372,35,8
373,35,9
374,35,8
375,35,7
376,36,7
377,35,7
378,35,6
379,35,7
380,34,7
381,35,7
382,35,8
383,35,9
384,35,8
385,35,7
386,36,7
387,37,7
388,38,7
389,37,7
390,36,7
391,35,7
392,36,7
393,35,7
394,34,7
395,33,7
396,34,7
397,33,7
398,34,7
399,33,7
400,34,7
401,33,7
402,32,7
403,31,7
404,30,7
405,29,7
406,30,7
407,31,7
408,30,7
409,31,7
410,30,7
411,29,7
412,28,7
413,27,7
414,28,7
415,28,6
416,28,5
417,28,6
418,28,7
419,27,7
420,26,7
421,25,7
422,24,7
423,23,7
424,22,7
425,23,7
426,22,7
427,23,7
428,24,7
429,23,7
430,24,7
431,25,7
432,24,7
433,23,7
434,24,7
435,23,7
436,24,7
437,23,7
438,22,7
439,21,7
440,22,7
441,21,7
442,20,7
443,21,7
444,21,6
445,21,5
446,21,6
447,21,7
448,21,8
449,21,7
450,21,6
451,21,5
452,21,6
453,21,7
454,20,7
455,19,7
456,18,7
457,19,7
458,20,7
459,19,7
460,18,7
461,17,7
462,18,7
463,17,7
464,16,7
465,15,7
466,16,7
467,17,7
468,16,7
469,15,7
470,14,7
471,14,6
472,14,5
473,14,6
474,14,5
475,14,6
476,14,5
477,14,6
478,14,7
479,15,7
480,14,7
481,15,7
482,14,7
483,14,8
484,14,7
485,14,8
486,14,9
487,14,8
488,14,7
489,15,7
490,16,7
491,15,7
492,14,7
493,14,6
494,14,5
495,14,4
496,14,3
497,14,4
498,14,5
499,14,4
500,14,5
501,14,4
502,14,3
503,14,2
504,14,1
505,14,0
506,15,0
507,14,0
508,13,0
509,14,0
510,14,1
511,14,0
512,14,1
513,14,0
514,14,1
515,14,0
516,15,0
517,14,0
518,13,0
519,12,0
520,13,0
521,14,0
522,15,0
523,16,0
524,17,0
525,18,0
526,17,0
527,16,0
528,17,0
529,18,0
530,19,0
531,20,0
532,19,0
533,18,0
534,19,0
535,18,0
536,17,0
537,16,0
538,15,0
539,14,0
540,15,0
541,16,0
542,15,0
543,16,0
544,17,0
545,18,0
546,17,0
547,16,0
548,15,0
549,14,0
550,13,0
551,14,0
552,15,0
553,16,0
554,17,0
555,18,0
556,17,0
557,16,0
558,15,0
559,14,0
560,13,0
561,12,0
562,11,0
563,10,0
564,9,0
565,8,0
566,7,0
567,8,0
568,9,0
569,8,0
570,9,0
571,8,0
572,7,0
573,7,1
574,7,0
575,6,0
576,5,0
577,6,0
578,5,0
579,6,0
580,5,0
581,6,0
582,5,0
583,6,0
584,7,0
585,7,1
586,7,2
587,7,1
588,7,2
589,7,1
590,7,0
591,6,0
592,5,0
593,4,0
594,3,0
595,2,0
596,3,0
597,4,0
598,5,0
599,6,0
600,5,0
601,4,0
602,5,0
603,6,0
604,7,0
605,6,0
606,5,0
607,6,0
608,5,0
609,4,0
610,3,0
