0,9643.000000,-4953.904813
1,4657.000000,-2455.512169
2,9999.000000,-7246.585452
3,2241.000000,-434.574635
4,8424.000000,-4567.238507
5,1952.000000,-467.005949
6,3734.000000,-1323.146836
7,9999.000000,-4098.560844
8,1412.000000,-73.000000
9,3666.000000,-895.270957
10,3529.000000,-906.739319
11,9999.000000,-5065.750676
12,2181.000000,-646.504327
13,9999.000000,-4208.527853
14,2324.000000,-753.000000
15,1043.000000,222.498918
16,4717.000000,-949.974581
17,1988.000000,-19.146295
18,7325.000000,-2150.204435
19,1563.000000,37.432937
20,9999.000000,-4614.903732
21,3415.000000,-1569.500000
22,2332.000000,-762.000000
23,2930.000000,-984.065170
24,707.000000,467.500000
25,2756.000000,-1048.012980
26,1092.000000,174.000000
27,9999.000000,-4512.428069
28,928.000000,305.000000
29,1595.000000,-149.512980
ELAPSEDTIME:58.60700225830078
